month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-1.0,-24428.0,96708.0,-25.26,감소,2
01,elect,전기 사용량,-0.3974,-780095.9179,38720682.42,-2.01,감소,15
01,helect,전기 사용량,-0.5136,-9381.465,192618.47,-4.87,감소,12
01,waterCool,수도 사용량,0.2625,113298.8929,5276820.42,2.15,증가,15
01,hwaterCool,수도 사용량,-0.4629,-315.0664,8301.12,-3.8,감소,12
02,elect,전기 사용량,-0.3571,-643043.4176,31923292.0,-2.01,감소,14
02,helect,전기 사용량,-0.4967,-9346.4364,176271.27,-5.3,감소,11
02,waterCool,수도 사용량,0.304,139605.8242,4988548.57,2.8,증가,14
02,hwaterCool,수도 사용량,-0.4482,-314.3909,7748.86,-4.06,감소,11
03,elect,전기 사용량,-0.3784,-791380.2429,35018123.63,-2.26,감소,15
03,helect,전기 사용량,-0.6071,-13691.5636,213027.45,-6.43,감소,11
03,waterCool,수도 사용량,0.0869,44618.7857,5805056.5,0.77,증가,15
03,hwaterCool,수도 사용량,-0.6419,-550.1,9999.77,-5.5,감소,11
04,elect,전기 사용량,-0.3377,-597247.3964,30547544.51,-1.96,감소,15
04,helect,전기 사용량,-0.6184,-12626.3682,209049.98,-6.04,감소,10
04,waterCool,수도 사용량,0.1869,90983.1071,5437922.25,1.67,증가,15
04,hwaterCool,수도 사용량,-0.631,-515.3407,9935.84,-5.19,감소,10
05,elect,전기 사용량,-0.334,-642959.3214,32887695.38,-1.96,감소,15
05,helect,전기 사용량,-0.6045,-13197.8636,207990.68,-6.35,감소,11
05,waterCool,수도 사용량,0.2659,123862.0,5529680.67,2.24,증가,15
05,hwaterCool,수도 사용량,-0.6328,-569.2818,10244.32,-5.56,감소,11
06,elect,전기 사용량,-0.1279,-312385.65,38307491.02,-0.82,감소,15
06,helect,전기 사용량,-0.5608,-12216.1636,219391.82,-5.57,감소,11
06,waterCool,수도 사용량,0.1654,80208.7857,5828749.83,1.38,증가,15
06,hwaterCool,수도 사용량,-0.6412,-570.8545,10233.82,-5.58,감소,11
07,elect,전기 사용량,-0.0887,-406907.9571,61971655.43,-0.66,감소,15
07,helect,전기 사용량,-0.4416,-12126.5909,285371.05,-4.25,감소,11
07,waterCool,수도 사용량,0.1242,71032.7857,6282480.5,1.13,증가,15
07,hwaterCool,수도 사용량,-0.6322,-631.5818,11145.82,-5.67,감소,11
08,elect,전기 사용량,-0.1404,-846460.4679,72632822.94,-1.17,감소,15
08,helect,전기 사용량,-0.2977,-8964.8636,267417.05,-3.35,감소,11
08,waterCool,수도 사용량,0.1454,72181.1429,5800940.0,1.24,증가,15
08,hwaterCool,수도 사용량,-0.6121,-514.9273,9685.36,-5.32,감소,11
09,elect,전기 사용량,0.0661,164199.6393,28956793.79,0.57,증가,15
09,helect,전기 사용량,-0.5961,-10591.3337,214407.85,-4.94,감소,9
09,waterCool,수도 사용량,0.3271,150292.1429,5151597.86,2.92,증가,14
09,hwaterCool,수도 사용량,-0.6682,-518.0063,9619.37,-5.39,감소,9
10,elect,전기 사용량,-0.5234,-1070660.7071,35672339.22,-3.0,감소,15
10,helect,전기 사용량,-0.6834,-12860.7,198489.0,-6.48,감소,10
10,waterCool,수도 사용량,0.2407,76766.3073,5453556.11,1.41,증가,14
10,hwaterCool,수도 사용량,-0.6142,-474.5182,9370.99,-5.06,감소,10
11,elect,전기 사용량,-0.204,-369970.2821,29951263.84,-1.24,감소,15
11,helect,전기 사용량,-0.6707,-12752.8273,193945.05,-6.58,감소,11
11,waterCool,수도 사용량,0.2248,76892.1485,4664495.52,1.65,증가,14
11,hwaterCool,수도 사용량,-0.6019,-429.4636,8578.41,-5.01,감소,11
12,elect,전기 사용량,-0.4246,-765254.5679,37610626.78,-2.03,감소,15
12,helect,전기 사용량,-0.6749,-14259.1623,210971.75,-6.76,감소,10
12,waterCool,수도 사용량,0.3198,107729.0,4669227.67,2.31,증가,15
12,hwaterCool,수도 사용량,-0.5648,-452.9481,8856.46,-5.11,감소,10
