month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7117,865916.1333,20205889.6,4.29,증가,10
01,helect,전기 사용량,-0.4396,-3241.0727,127230.73,-2.55,감소,10
01,waterCool,수도 사용량,0.8941,197177.697,4331378.36,4.55,증가,10
01,hwaterCool,수도 사용량,0.4094,55.2303,4966.16,1.11,증가,10
02,elect,전기 사용량,0.3174,424720.5,22314544.67,1.9,증가,9
02,helect,전기 사용량,-0.4978,-4904.6333,136346.53,-3.6,감소,9
02,waterCool,수도 사용량,0.6453,125073.5,4268339.33,2.93,증가,9
02,hwaterCool,수도 사용량,-0.0959,-7.1,5085.07,-0.14,감소,9
03,elect,전기 사용량,0.6608,1165460.4242,11400711.09,10.22,증가,10
03,helect,전기 사용량,0.1734,1749.6364,86528.04,2.02,증가,10
03,waterCool,수도 사용량,0.811,294372.303,3691865.64,7.97,증가,10
03,hwaterCool,수도 사용량,0.5431,172.2,4294.2,4.01,증가,10
04,elect,전기 사용량,0.8092,956726.0182,13293036.62,7.2,증가,10
04,helect,전기 사용량,0.0813,632.0848,98324.82,0.64,증가,10
04,waterCool,수도 사용량,0.7291,241634.6667,3764654.0,6.42,증가,10
04,hwaterCool,수도 사용량,0.5365,92.0424,4643.91,1.98,증가,10
05,elect,전기 사용량,0.7409,517107.697,14572452.36,3.55,증가,10
05,helect,전기 사용량,-0.3925,-2358.7939,112266.27,-2.1,감소,10
05,waterCool,수도 사용량,0.9081,148263.4545,4843083.45,3.06,증가,10
05,hwaterCool,수도 사용량,0.173,18.8061,5445.47,0.35,증가,10
06,elect,전기 사용량,0.6946,1114583.2606,12020405.53,9.27,증가,10
06,helect,전기 사용량,-0.2706,-1605.9613,111960.48,-1.43,감소,9
06,waterCool,수도 사용량,0.5918,326156.2424,3162432.91,10.31,증가,10
06,hwaterCool,수도 사용량,0.4725,68.3952,5146.29,1.33,증가,9
07,elect,전기 사용량,0.6517,898995.6848,18043319.82,4.98,증가,10
07,helect,전기 사용량,-0.0718,-322.3697,123057.56,-0.26,감소,10
07,waterCool,수도 사용량,0.9209,183614.7879,4810163.45,3.82,증가,10
07,hwaterCool,수도 사용량,0.3491,39.0242,5484.29,0.71,증가,10
08,elect,전기 사용량,0.3597,877651.5636,28771395.96,3.05,증가,10
08,helect,전기 사용량,0.1244,1114.0,160876.0,0.69,증가,10
08,waterCool,수도 사용량,0.659,364500.1818,2950410.18,12.35,증가,10
08,hwaterCool,수도 사용량,0.1186,18.7273,5550.93,0.34,증가,10
09,elect,전기 사용량,0.8012,2156073.4727,13460234.07,16.02,증가,10
09,helect,전기 사용량,0.2212,1786.7939,125526.53,1.42,증가,10
09,waterCool,수도 사용량,0.9033,153620.2424,4693214.91,3.27,증가,10
09,hwaterCool,수도 사용량,0.403,38.0727,5242.87,0.73,증가,10
10,elect,전기 사용량,0.7552,740367.9091,14172067.51,5.22,증가,10
10,helect,전기 사용량,0.276,1675.9515,92733.82,1.81,증가,10
10,waterCool,수도 사용량,0.8589,273993.6364,3532711.64,7.76,증가,10
10,hwaterCool,수도 사용량,0.4939,69.7091,5042.51,1.38,증가,10
11,elect,전기 사용량,0.5294,418329.6727,16465405.87,2.54,증가,10
11,helect,전기 사용량,-0.2033,-1173.7515,106807.58,-1.1,감소,10
11,waterCool,수도 사용량,0.1573,37561.8788,4736230.55,0.79,증가,10
11,hwaterCool,수도 사용량,0.1703,24.3697,5065.24,0.48,증가,10
12,elect,전기 사용량,0.3767,284043.4485,18156115.18,1.56,증가,10
12,helect,전기 사용량,-0.5756,-3728.6667,129172.8,-2.89,감소,10
12,waterCool,수도 사용량,0.9081,201986.8485,3882082.18,5.2,증가,10
12,hwaterCool,수도 사용량,0.2515,51.8303,5060.96,1.02,증가,10
