month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,hheat,난방 사용량,-0.0948,-439.4727,35679.27,-1.23,감소,11
10,waterHot,급탕 사용량,-0.0957,-7269.4056,5931972.17,-0.12,감소,6
10,hwaterHot,급탕 사용량,0.0106,0.5429,1289.81,0.04,증가,6
10,hgas,가스 사용량,0.441,17.0,1280.2,1.33,증가,5
10,elect,전기 사용량,0.4432,448697.4484,12188091.94,3.68,증가,14
10,helect,전기 사용량,0.4251,333.0636,69013.23,0.48,증가,11
10,waterCool,수도 사용량,0.7493,138448.0769,528487.86,26.2,증가,14
10,hwaterCool,수도 사용량,-0.0634,-1.5091,1309.18,-0.12,감소,11
11,heat,난방 사용량,0.383,516654.2857,20707901.98,2.49,증가,13
11,hheat,난방 사용량,0.0403,435.5636,130863.82,0.33,증가,11
11,waterHot,급탕 사용량,-0.8279,-62609.604,7236723.47,-0.87,감소,5
11,hwaterHot,급탕 사용량,-0.3673,-10.5714,1490.76,-0.71,감소,6
11,hgas,가스 사용량,-0.8028,-46.3,1606.2,-2.88,감소,5
11,elect,전기 사용량,0.5304,590844.4011,12998715.67,4.55,증가,13
11,helect,전기 사용량,-0.5072,-230.1909,71410.68,-0.32,감소,11
11,waterCool,수도 사용량,0.7374,142724.011,529839.01,26.94,증가,13
11,hwaterCool,수도 사용량,-0.5671,-12.6091,1549.77,-0.81,감소,11
12,heat,난방 사용량,0.3968,1461200.0418,31761200.94,4.6,증가,14
12,hheat,난방 사용량,0.1561,1861.4909,281177.36,0.66,증가,11
12,waterHot,급탕 사용량,-0.6375,-146193.9321,9334018.25,-1.57,감소,6
12,hwaterHot,급탕 사용량,-0.4386,-25.4571,1781.14,-1.43,감소,6
12,hgas,가스 사용량,-0.4841,-8.1,1745.2,-0.46,감소,5
12,elect,전기 사용량,0.5101,467386.9214,14394246.62,3.25,증가,15
12,helect,전기 사용량,-0.5393,-353.6182,73729.09,-0.48,감소,11
12,waterCool,수도 사용량,0.7061,123832.6813,537414.0,23.04,증가,14
12,hwaterCool,수도 사용량,-0.2674,-6.3545,1754.5,-0.36,감소,11
