month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.5637,3462823.3893,22442921.61,15.43,증가,15
01,hheat,난방 사용량,0.4814,1629.6818,30027.33,5.43,증가,12
01,waterHot,급탕 사용량,-0.741,-1777624.1429,18553130.33,-9.58,감소,15
01,hwaterHot,급탕 사용량,-0.5724,-119.8566,4703.29,-2.55,감소,12
01,elect,전기 사용량,-0.0901,-66900.0,32162510.0,-0.21,감소,15
01,helect,전기 사용량,-0.6227,-3133.3007,191074.82,-1.64,감소,12
01,waterCool,수도 사용량,0.9581,397475.8929,7178426.75,5.54,증가,15
01,hwaterCool,수도 사용량,-0.1602,-17.4056,10825.23,-0.16,감소,12
02,heat,난방 사용량,0.5331,2810883.6071,19173830.15,14.66,증가,15
02,hheat,난방 사용량,0.0216,12.1119,34849.72,0.03,증가,12
02,waterHot,급탕 사용량,-0.6377,-1939803.1071,20625995.08,-9.4,감소,15
02,hwaterHot,급탕 사용량,-0.5198,-265.3497,5583.42,-4.75,감소,12
02,elect,전기 사용량,0.0111,6956.5357,26725730.25,0.03,증가,15
02,helect,전기 사용량,-0.5085,-1120.4545,159792.0,-0.7,감소,12
02,waterCool,수도 사용량,0.9264,396554.1071,6828289.25,5.81,증가,15
02,hwaterCool,수도 사용량,-0.1486,-23.6748,10101.46,-0.23,감소,12
03,heat,난방 사용량,0.4451,1654255.633,15120951.89,10.94,증가,14
03,hheat,난방 사용량,0.0383,17.7364,24738.77,0.07,증가,11
03,waterHot,급탕 사용량,-0.6562,-1871883.0769,18699070.0,-10.01,감소,14
03,hwaterHot,급탕 사용량,-0.4779,-22.3273,3831.73,-0.58,감소,11
03,elect,전기 사용량,-0.3183,-566948.6374,33390194.0,-1.7,감소,14
03,helect,전기 사용량,-0.4139,-937.4727,165657.18,-0.57,감소,11
03,waterCool,수도 사용량,0.8568,244436.5934,7887670.0,3.1,증가,14
03,hwaterCool,수도 사용량,-0.0156,-2.1727,10797.23,-0.02,감소,11
04,heat,난방 사용량,0.7109,1643222.2264,1724692.17,95.28,증가,14
04,hheat,난방 사용량,-0.5681,-802.3273,15842.64,-5.06,감소,11
