month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0695,104816.4571,44068701.6,0.24,증가,14
01,hheat,난방 사용량,-0.4199,-1203.5524,38619.04,-3.12,감소,12
01,waterHot,급탕 사용량,0.1647,86392.1319,7868678.29,1.1,증가,14
01,hwaterHot,급탕 사용량,-0.0591,-1.7797,2299.54,-0.08,감소,12
01,elect,전기 사용량,-0.2575,-188599.8571,19160272.33,-0.98,감소,15
01,helect,전기 사용량,-0.2148,-166.3427,95091.72,-0.17,감소,12
01,waterCool,수도 사용량,0.793,94038.8214,1007416.92,9.33,증가,15
01,hwaterCool,수도 사용량,-0.2474,-6.1469,1960.64,-0.31,감소,12
02,heat,난방 사용량,-0.0845,-107722.0462,35798914.23,-0.3,감소,14
02,hheat,난방 사용량,-0.5343,-1234.2378,31160.31,-3.96,감소,12
02,waterHot,급탕 사용량,0.2523,130662.8571,7256134.29,1.8,증가,14
02,hwaterHot,급탕 사용량,-0.5637,-19.3706,2250.04,-0.86,감소,12
02,elect,전기 사용량,-0.2559,-175651.8214,19556554.08,-0.9,감소,15
02,helect,전기 사용량,-0.3533,-249.1538,94920.01,-0.26,감소,12
02,waterCool,수도 사용량,0.8875,70770.7857,1477662.5,4.79,증가,15
02,hwaterCool,수도 사용량,-0.6476,-23.3007,2319.32,-1.0,감소,12
03,heat,난방 사용량,-0.4767,-473364.6703,26501031.87,-1.79,감소,13
03,hheat,난방 사용량,-0.5758,-331.9545,17343.14,-1.91,감소,11
03,waterHot,급탕 사용량,0.2285,113091.2088,7701398.9,1.47,증가,13
03,hwaterHot,급탕 사용량,-0.5645,-22.2273,2344.86,-0.95,감소,11
03,elect,전기 사용량,-0.2296,-127877.3846,15846836.57,-0.81,감소,14
03,helect,전기 사용량,-0.3541,-355.7909,84531.5,-0.42,감소,11
03,waterCool,수도 사용량,0.9391,81078.5714,1546420.0,5.24,증가,14
03,hwaterCool,수도 사용량,0.0548,1.6636,2294.23,0.07,증가,11
04,heat,난방 사용량,-0.4353,-304816.5385,11298109.23,-2.7,감소,13
04,hheat,난방 사용량,-0.2799,-123.7818,6208.64,-1.99,감소,11
04,waterHot,급탕 사용량,0.2075,79264.8352,6863526.37,1.15,증가,13
04,hwaterHot,급탕 사용량,-0.3628,-11.5273,2013.09,-0.57,감소,11
04,elect,전기 사용량,-0.4688,-248679.0989,17640844.86,-1.41,감소,14
04,helect,전기 사용량,-0.5103,-468.1364,89784.59,-0.52,감소,11
04,waterCool,수도 사용량,0.8837,72729.2967,1471887.43,4.94,증가,14
04,hwaterCool,수도 사용량,-0.379,-11.3545,2223.32,-0.51,감소,11
05,heat,난방 사용량,-0.0258,-7010.5165,3266320.48,-0.21,감소,13
05,hheat,난방 사용량,0.0767,10.5455,1234.0,0.85,증가,11
05,waterHot,급탕 사용량,0.4859,124825.8242,5947475.82,2.1,증가,13
05,hwaterHot,급탕 사용량,-0.2457,-6.7364,1808.95,-0.37,감소,11
05,elect,전기 사용량,-0.4797,-244224.3956,16183422.86,-1.51,감소,14
05,helect,전기 사용량,-0.8953,-871.8182,86435.91,-1.01,감소,11
05,waterCool,수도 사용량,0.958,85537.8681,1410964.57,6.06,증가,14
05,hwaterCool,수도 사용량,-0.5645,-22.2273,2344.86,-0.95,감소,11
06,heat,난방 사용량,0.2258,8915.1429,1308557.3,0.68,증가,13
06,hheat,난방 사용량,0.6235,21.6909,18.91,114.71,증가,11
06,waterHot,급탕 사용량,0.6889,96762.6374,2991998.79,3.23,증가,13
06,hwaterHot,급탕 사용량,-0.5613,-11.2545,1503.18,-0.75,감소,11
06,elect,전기 사용량,-0.5288,-281298.2637,16582326.57,-1.7,감소,14
06,helect,전기 사용량,-0.4051,-482.1273,88341.91,-0.55,감소,11
06,waterCool,수도 사용량,0.9438,74167.4505,1259568.0,5.89,증가,14
06,hwaterCool,수도 사용량,-0.3628,-11.5273,2013.09,-0.57,감소,11
07,heat,난방 사용량,-0.6396,-9831.7033,1283003.76,-0.77,감소,13
07,waterHot,급탕 사용량,0.3639,35998.022,2433507.25,1.48,증가,13
07,hwaterHot,급탕 사용량,0.0786,3.2545,1218.05,0.27,증가,10
07,elect,전기 사용량,-0.0991,-58909.033,15595070.86,-0.38,감소,14
07,helect,전기 사용량,0.408,635.0667,88943.8,0.71,증가,10
07,waterCool,수도 사용량,0.9489,70053.0769,955017.14,7.34,증가,14
07,hwaterCool,수도 사용량,-0.3208,-10.1333,1822.6,-0.56,감소,10
08,heat,난방 사용량,-0.4646,-7862.4725,1259902.53,-0.62,감소,13
08,waterHot,급탕 사용량,0.2827,34598.7912,1907228.79,1.81,증가,13
08,hwaterHot,급탕 사용량,0.1572,5.4182,1064.55,0.51,증가,11
08,elect,전기 사용량,-0.1747,-188927.1209,24343982.0,-0.78,감소,14
08,helect,전기 사용량,0.421,1877.5909,117106.95,1.6,증가,11
08,waterCool,수도 사용량,0.9159,56173.978,780790.57,7.19,증가,14
08,hwaterCool,수도 사용량,-0.5613,-11.2545,1503.18,-0.75,감소,11
09,heat,난방 사용량,-0.7228,-58716.8132,1833437.03,-3.2,감소,13
09,hheat,난방 사용량,0.3011,12.9799,128.07,10.13,증가,8
09,waterHot,급탕 사용량,-0.0726,-8970.8791,2892088.35,-0.31,감소,13
09,hwaterHot,급탕 사용량,-0.4162,-12.8909,1370.82,-0.94,감소,11
09,elect,전기 사용량,0.0637,78353.2308,17011932.57,0.46,증가,14
09,helect,전기 사용량,0.6543,2766.0273,95323.95,2.9,증가,11
09,waterCool,수도 사용량,0.8694,60210.6374,594410.86,10.13,증가,14
09,hwaterCool,수도 사용량,0.175,6.4273,1192.59,0.54,증가,11
10,heat,난방 사용량,0.0998,46909.5055,7453872.97,0.63,증가,13
10,hheat,난방 사용량,0.1118,42.2273,3934.86,1.07,증가,11
10,waterHot,급탕 사용량,0.4044,99177.1978,4411140.66,2.25,증가,13
10,hwaterHot,급탕 사용량,-0.1196,-3.3727,1679.77,-0.2,감소,11
10,elect,전기 사용량,0.0588,39909.4505,13403141.43,0.3,증가,14
10,helect,전기 사용량,0.3578,528.1,81567.77,0.65,증가,11
10,waterCool,수도 사용량,0.7511,43836.8929,569958.42,7.69,증가,15
10,hwaterCool,수도 사용량,0.1572,5.4182,1064.55,0.51,증가,11
11,heat,난방 사용량,-0.2301,-155097.033,20182561.43,-0.77,감소,13
11,hheat,난방 사용량,-0.1223,-85.5273,14838.73,-0.58,감소,11
11,waterHot,급탕 사용량,0.2924,92927.4725,5453704.4,1.7,증가,13
11,hwaterHot,급탕 사용량,-0.2798,-7.9273,1966.36,-0.4,감소,11
11,elect,전기 사용량,-0.2381,-136377.7363,15572707.43,-0.88,감소,14
11,helect,전기 사용량,-0.645,-623.3455,88802.0,-0.7,감소,11
11,waterCool,수도 사용량,0.863,58194.7253,744058.57,7.82,증가,14
11,hwaterCool,수도 사용량,-0.4162,-12.8909,1370.82,-0.94,감소,11
12,heat,난방 사용량,0.1355,268010.5495,39977491.32,0.67,증가,13
12,hheat,난방 사용량,-0.1159,-146.3545,32230.5,-0.45,감소,11
12,waterHot,급탕 사용량,-0.0448,-22643.956,7994756.04,-0.28,감소,13
12,hwaterHot,급탕 사용량,-0.788,-32.2091,2355.41,-1.37,감소,11
12,elect,전기 사용량,-0.1546,-93058.4835,16127013.71,-0.58,감소,14
12,helect,전기 사용량,-0.6726,-479.0818,89679.59,-0.53,감소,11
12,waterCool,수도 사용량,0.8574,68983.5357,928303.92,7.43,증가,15
12,hwaterCool,수도 사용량,-0.1196,-3.3727,1679.77,-0.2,감소,11
