month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4492,-351793.8,31883372.4,-1.1,감소,15
01,helect,전기 사용량,-0.0736,-260.2448,107058.85,-0.24,감소,12
01,waterCool,수도 사용량,-0.9251,-218727.0,6646758.0,-3.29,감소,4
01,hwaterCool,수도 사용량,-0.9819,-544.36,9250.56,-5.88,감소,5
02,elect,전기 사용량,0.1171,43601.9714,24009135.54,0.18,증가,14
02,helect,전기 사용량,-0.1737,-542.1727,102504.14,-0.53,감소,11
02,waterCool,수도 사용량,0.168,118592.3626,6668897.36,1.78,증가,13
02,hwaterCool,수도 사용량,0.0724,87.4581,6794.58,1.29,증가,9
03,elect,전기 사용량,-0.2004,-83970.8857,25627710.97,-0.33,감소,14
03,helect,전기 사용량,-0.2085,-617.3182,105565.59,-0.58,감소,11
03,waterCool,수도 사용량,0.6089,177105.0,5929618.33,2.99,증가,3
03,hwaterCool,수도 사용량,-0.9006,-286.5,5424.17,-5.28,감소,3
04,elect,전기 사용량,0.415,381192.0429,18867419.97,2.02,증가,15
04,helect,전기 사용량,-0.4613,-1228.8248,103380.86,-1.19,감소,9
04,waterCool,수도 사용량,0.4349,318499.4286,4820558.0,6.61,증가,15
04,hwaterCool,수도 사용량,0.0785,91.6761,6604.49,1.39,증가,8
05,elect,전기 사용량,0.4512,411966.05,19617055.38,2.1,증가,15
05,helect,전기 사용량,-0.4277,-1231.6983,106684.0,-1.15,감소,10
05,waterCool,수도 사용량,0.7764,195471.0,5740196.0,3.41,증가,4
05,hwaterCool,수도 사용량,-0.9697,-208.0,5637.0,-3.69,감소,4
06,elect,전기 사용량,0.6536,863256.0821,18095870.09,4.77,증가,15
06,helect,전기 사용량,-0.0441,-143.3364,108846.23,-0.13,감소,11
06,waterCool,수도 사용량,0.2996,216569.7857,5429448.17,3.99,증가,15
06,hwaterCool,수도 사용량,-0.1358,-148.003,8415.12,-1.76,감소,10
07,elect,전기 사용량,0.5579,1562784.75,28517752.62,5.48,증가,15
07,helect,전기 사용량,0.5565,5624.3059,123013.9,4.57,증가,9
07,waterCool,수도 사용량,0.8888,236763.0,6194868.0,3.82,증가,4
07,hwaterCool,수도 사용량,-0.9609,-250.7,5898.8,-4.25,감소,4
08,elect,전기 사용량,0.2777,646734.0214,41070247.58,1.57,증가,15
08,helect,전기 사용량,0.7993,8616.6284,113020.37,7.62,증가,10
08,waterCool,수도 사용량,0.1196,82104.3736,7100839.43,1.16,증가,14
08,hwaterCool,수도 사용량,-0.7874,-803.4387,12491.92,-6.43,감소,9
09,elect,전기 사용량,0.5287,594505.25,20257339.78,2.93,증가,15
09,helect,전기 사용량,0.8035,3839.7073,83432.65,4.6,증가,10
09,waterCool,수도 사용량,0.9685,1537691.4968,-7270326.18,-21.15,증가,5
09,hwaterCool,수도 사용량,-0.9161,-125.0,5378.0,-2.32,감소,4
10,elect,전기 사용량,0.0169,6618.9846,23999282.31,0.03,증가,14
10,helect,전기 사용량,0.3871,634.5016,94336.1,0.67,증가,9
10,waterCool,수도 사용량,-0.1053,-49102.8132,8159564.0,-0.6,감소,14
10,hwaterCool,수도 사용량,-0.7889,-787.3855,12091.33,-6.51,감소,9
11,elect,전기 사용량,-0.2058,-325511.5321,29649770.39,-1.1,감소,15
11,helect,전기 사용량,0.048,56.8788,98612.75,0.06,증가,10
11,waterCool,수도 사용량,-0.809,-247659.6,7604271.6,-3.26,감소,5
11,hwaterCool,수도 사용량,-0.9707,-578.88,9382.28,-6.17,감소,5
12,elect,전기 사용량,-0.5903,-390689.6714,32238053.9,-1.21,감소,15
12,helect,전기 사용량,0.1774,267.669,105080.25,0.25,증가,9
12,waterCool,수도 사용량,0.043,19181.5775,7457048.85,0.26,증가,14
12,hwaterCool,수도 사용량,-0.8595,-1060.131,11637.33,-9.11,감소,8
