month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4633,-285220.6429,24272182.5,-1.18,감소,15
01,helect,전기 사용량,-0.5551,-652.486,153201.76,-0.43,감소,12
01,waterCool,수도 사용량,-0.3885,-50304.2657,6313728.46,-0.8,감소,12
01,hwaterCool,수도 사용량,-0.3983,-48.9231,6987.08,-0.7,감소,12
02,elect,전기 사용량,-0.4983,-321948.3571,24185855.83,-1.33,감소,15
02,helect,전기 사용량,-0.8099,-1175.3392,153601.45,-0.77,감소,12
02,waterCool,수도 사용량,-0.8573,-138334.9301,6543446.28,-2.11,감소,12
02,hwaterCool,수도 사용량,-0.9005,-156.3007,7322.32,-2.13,감소,12
03,elect,전기 사용량,-0.456,-250251.0769,19109450.57,-1.31,감소,14
03,helect,전기 사용량,-0.6103,-1010.0727,133009.18,-0.76,감소,11
03,waterCool,수도 사용량,-0.1589,-49932.7273,6410343.64,-0.78,감소,11
03,hwaterCool,수도 사용량,-0.0064,-1.7545,7065.59,-0.02,감소,11
04,elect,전기 사용량,-0.5662,-294066.3297,20493969.71,-1.43,감소,14
04,helect,전기 사용량,-0.8199,-1360.1364,140233.23,-0.97,감소,11
04,waterCool,수도 사용량,-0.5451,-77350.6364,6448822.27,-1.2,감소,11
04,hwaterCool,수도 사용량,-0.6648,-78.3364,7312.32,-1.07,감소,11
05,elect,전기 사용량,-0.4752,-228683.5604,18275301.71,-1.25,감소,14
05,helect,전기 사용량,-0.821,-1268.0273,131782.59,-0.96,감소,11
05,waterCool,수도 사용량,-0.668,-104718.0909,6531023.18,-1.6,감소,11
05,hwaterCool,수도 사용량,-0.5255,-66.2545,7453.64,-0.89,감소,11
06,elect,전기 사용량,-0.309,-171382.7473,19472295.71,-0.88,감소,14
06,helect,전기 사용량,-0.5298,-18445.0636,257053.95,-7.18,감소,11
06,waterCool,수도 사용량,-0.7731,-103157.6364,6833858.18,-1.51,감소,11
06,hwaterCool,수도 사용량,-0.7702,-117.5909,7817.32,-1.5,감소,11
07,elect,전기 사용량,0.0178,11510.2857,19851741.71,0.06,증가,14
07,helect,전기 사용량,0.5836,1773.4727,140709.64,1.26,증가,11
07,waterCool,수도 사용량,-0.5748,-119937.8182,7122810.91,-1.68,감소,11
07,hwaterCool,수도 사용량,-0.6373,-88.0364,8031.18,-1.1,감소,11
08,elect,전기 사용량,0.1764,242811.8929,24868430.75,0.98,증가,15
08,helect,전기 사용량,0.6786,4612.8455,160709.23,2.87,증가,11
08,waterCool,수도 사용량,-0.5377,-77619.7552,6979356.15,-1.11,감소,12
08,hwaterCool,수도 사용량,-0.7738,-133.1455,8147.55,-1.63,감소,11
09,elect,전기 사용량,0.0108,9912.75,19272045.42,0.05,증가,15
09,helect,전기 사용량,0.4731,1724.1545,131705.68,1.31,증가,11
09,waterCool,수도 사용량,-0.5028,-94619.8252,6882968.21,-1.37,감소,12
09,hwaterCool,수도 사용량,-0.709,-116.9091,7870.27,-1.49,감소,11
10,elect,전기 사용량,-0.4515,-196568.6786,18408999.42,-1.07,감소,15
10,helect,전기 사용량,-0.8737,-1000.0091,130556.86,-0.77,감소,11
10,waterCool,수도 사용량,-0.3947,-44046.3986,6335272.69,-0.7,감소,12
10,hwaterCool,수도 사용량,-0.5469,-55.0091,7415.68,-0.74,감소,11
11,elect,전기 사용량,-0.5594,-300434.25,21530392.42,-1.4,감소,15
11,helect,전기 사용량,-0.6236,-1269.0909,140637.91,-0.9,감소,11
11,waterCool,수도 사용량,-0.5498,-72617.972,6290400.51,-1.15,감소,12
11,hwaterCool,수도 사용량,-0.7556,-114.0727,7347.64,-1.55,감소,11
12,elect,전기 사용량,-0.4747,-263634.1071,22262914.08,-1.18,감소,15
12,helect,전기 사용량,-0.7119,-837.0182,144267.91,-0.58,감소,11
12,waterCool,수도 사용량,-0.2211,-23103.2517,6155813.72,-0.38,감소,12
12,hwaterCool,수도 사용량,-0.3149,-35.2818,6878.5,-0.51,감소,11
