month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1334,136151.4118,33493186.91,0.41,증가,16
01,hheat,난방 사용량,-0.2609,-174.6319,28710.64,-0.61,감소,13
01,waterHot,급탕 사용량,-0.0997,-42691.9071,14681072.05,-0.29,감소,7
01,hwaterHot,급탕 사용량,-0.9303,-101.9286,2764.11,-3.69,감소,13
01,elect,전기 사용량,-0.6897,-340746.0721,16019489.23,-2.13,감소,16
01,helect,전기 사용량,-0.7712,-1666.6484,107287.81,-1.55,감소,13
01,waterCool,수도 사용량,0.5972,123791.4338,259594.56,47.69,증가,16
02,heat,난방 사용량,0.5373,498619.225,23785433.37,2.1,증가,16
02,hheat,난방 사용량,0.2217,390.5,20048.77,1.95,증가,13
02,waterHot,급탕 사용량,0.188,77336.412,13018597.13,0.59,증가,7
02,hwaterHot,급탕 사용량,-0.9224,-92.1081,2639.44,-3.49,감소,12
02,elect,전기 사용량,-0.717,-387790.5088,16872220.57,-2.3,감소,16
02,helect,전기 사용량,-0.826,-2268.6099,112875.97,-2.01,감소,13
02,waterCool,수도 사용량,0.7011,153065.75,278281.25,55.0,증가,16
03,heat,난방 사용량,0.139,98379.7857,19615166.17,0.5,증가,15
03,hheat,난방 사용량,-0.2892,-195.7133,21241.09,-0.92,감소,12
03,waterHot,급탕 사용량,-0.7013,-325289.7692,13403215.74,-2.43,감소,6
03,hwaterHot,급탕 사용량,-0.392,-45.9685,2499.58,-1.84,감소,12
03,elect,전기 사용량,-0.6716,-407905.3857,14155832.5,-2.88,감소,15
03,helect,전기 사용량,-0.8871,-1380.4755,95676.62,-1.44,감소,12
03,waterCool,수도 사용량,0.7196,172014.6071,187993.75,91.5,증가,15
04,heat,난방 사용량,0.2498,141814.3071,10301041.58,1.38,증가,15
04,hheat,난방 사용량,-0.3796,-328.6259,14023.03,-2.34,감소,12
04,waterHot,급탕 사용량,-0.7732,-284434.4615,11777786.18,-2.42,감소,6
04,hwaterHot,급탕 사용량,-0.9298,-70.014,2251.74,-3.11,감소,12
04,elect,전기 사용량,-0.8098,-491849.1,15694997.17,-3.13,감소,15
04,helect,전기 사용량,-0.9278,-1626.4685,103230.24,-1.58,감소,12
04,waterCool,수도 사용량,0.4569,92692.2857,422208.0,21.95,증가,15
05,heat,난방 사용량,-0.0225,-27178.3929,7117574.75,-0.38,감소,15
05,hheat,난방 사용량,-0.199,-71.8202,5136.8,-1.4,감소,11
05,waterHot,급탕 사용량,-0.5627,-77457.6923,8588752.44,-0.9,감소,6
05,hwaterHot,급탕 사용량,-0.8949,-51.2448,1980.18,-2.59,감소,12
05,elect,전기 사용량,-0.8087,-489354.9643,14872492.75,-3.29,감소,15
05,helect,전기 사용량,-0.9744,-1738.8846,101017.45,-1.72,감소,12
05,waterCool,수도 사용량,0.4621,92593.7143,406102.67,22.8,증가,15
06,heat,난방 사용량,0.4119,149087.028,2004420.51,7.44,증가,12
06,hheat,난방 사용량,0.2409,33.0858,285.3,11.6,증가,6
06,waterHot,급탕 사용량,-0.2042,-29748.6154,5627411.13,-0.53,감소,6
06,hwaterHot,급탕 사용량,-0.9082,-33.6783,1494.56,-2.25,감소,12
06,elect,전기 사용량,-0.8275,-529679.6429,15559702.17,-3.4,감소,15
06,helect,전기 사용량,-0.9546,-1762.8916,105514.99,-1.67,감소,12
06,waterCool,수도 사용량,0.5788,78321.1786,210232.42,37.25,증가,15
07,heat,난방 사용량,0.3967,92796.3536,1766764.48,5.25,증가,13
07,hheat,난방 사용량,-0.955,-18.6813,386.65,-4.83,감소,3
07,waterHot,급탕 사용량,0.0152,2689.0,4523127.33,0.06,증가,6
07,hwaterHot,급탕 사용량,-0.7953,-32.8303,1306.01,-2.51,감소,11
07,elect,전기 사용량,-0.6824,-454143.5679,15708805.71,-2.89,감소,15
07,helect,전기 사용량,-0.7856,-1638.871,110859.61,-1.48,감소,11
07,waterCool,수도 사용량,0.5041,66946.7857,404719.17,16.54,증가,15
08,heat,난방 사용량,0.5238,150925.4743,839286.52,17.98,증가,12
08,waterHot,급탕 사용량,-0.3885,-71510.3846,4255296.54,-1.68,감소,6
08,hwaterHot,급탕 사용량,-0.5727,-25.7581,1078.77,-2.39,감소,11
08,elect,전기 사용량,-0.5841,-408905.95,18963341.45,-2.16,감소,15
08,helect,전기 사용량,0.1172,377.8338,121801.69,0.31,증가,11
08,waterCool,수도 사용량,0.6061,59046.3571,114048.17,51.77,증가,15
09,heat,난방 사용량,0.2411,52843.0368,2306216.53,2.29,증가,11
09,hheat,난방 사용량,-0.6765,-160.2881,1093.54,-14.66,감소,4
09,waterHot,급탕 사용량,0.0991,31421.2075,3403123.4,0.92,증가,7
09,hwaterHot,급탕 사용량,-0.9233,-45.054,1360.31,-3.31,감소,11
09,elect,전기 사용량,-0.5013,-499647.1441,20256606.96,-2.47,감소,16
09,helect,전기 사용량,0.4001,1263.629,129188.61,0.98,증가,11
09,waterCool,수도 사용량,0.6416,58893.3235,56127.57,104.93,증가,16
10,heat,난방 사용량,0.6839,403234.0766,4458780.87,9.04,증가,15
10,hheat,난방 사용량,-0.3959,-254.8149,10212.92,-2.5,감소,11
10,waterHot,급탕 사용량,-0.4407,-102439.8679,7157019.43,-1.43,감소,7
10,hwaterHot,급탕 사용량,-0.9367,-70.7132,1856.42,-3.81,감소,11
10,elect,전기 사용량,-0.4729,-298050.5838,14567865.69,-2.05,감소,16
10,helect,전기 사용량,-0.353,-1173.1164,109235.13,-1.07,감소,11
10,waterCool,수도 사용량,0.6802,97189.2353,1061.99,9151.66,증가,16
11,heat,난방 사용량,0.6457,476823.0441,12788085.29,3.73,증가,16
11,hheat,난방 사용량,-0.5664,-596.4126,22927.1,-2.6,감소,12
11,waterHot,급탕 사용량,-0.719,-241802.4151,10043503.21,-2.41,감소,7
11,hwaterHot,급탕 사용량,-0.9694,-75.4825,2106.82,-3.58,감소,12
11,elect,전기 사용량,-0.7816,-466233.2074,15603322.74,-2.99,감소,16
11,helect,전기 사용량,-0.8246,-2233.9231,108443.24,-2.06,감소,12
11,waterCool,수도 사용량,0.6791,95401.5147,27474.26,347.24,증가,16
12,heat,난방 사용량,0.3266,324578.7206,28501991.47,1.14,증가,16
12,hheat,난방 사용량,-0.2011,-181.9406,28104.26,-0.65,감소,12
12,waterHot,급탕 사용량,-0.367,-145966.7642,12586236.13,-1.16,감소,7
12,hwaterHot,급탕 사용량,-0.8134,-69.1608,2399.22,-2.88,감소,12
12,elect,전기 사용량,-0.7761,-427905.1191,15394143.58,-2.78,감소,16
12,helect,전기 사용량,-0.7341,-2943.2273,110543.0,-2.66,감소,12
12,waterCool,수도 사용량,0.554,111220.8603,92205.74,120.62,증가,16
