month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.5904,1098605.0703,15289935.54,7.19,증가,14
01,helect,전기 사용량,-0.7689,-430.0175,62400.51,-0.69,감소,12
01,waterCool,수도 사용량,0.7819,193474.9451,2641541.43,7.32,증가,14
01,hwaterCool,수도 사용량,0.267,26.2238,3281.27,0.8,증가,12
02,elect,전기 사용량,0.6117,897277.3393,12506644.29,7.17,증가,15
02,helect,전기 사용량,-0.7904,-469.7133,55985.76,-0.84,감소,12
02,waterCool,수도 사용량,0.5521,199456.8714,2721173.37,7.33,증가,15
02,hwaterCool,수도 사용량,-0.4872,-17.8322,3464.24,-0.51,감소,12
03,elect,전기 사용량,0.553,747788.3846,12218757.29,6.12,증가,14
03,helect,전기 사용량,-0.8456,-498.9636,57683.09,-0.87,감소,11
03,waterCool,수도 사용량,0.5637,166426.8352,2595631.14,6.41,증가,14
03,hwaterCool,수도 사용량,0.0983,3.6091,3030.05,0.12,증가,11
04,elect,전기 사용량,0.4936,540915.2143,11146538.5,4.85,증가,15
04,helect,전기 사용량,-0.885,-526.1455,53988.45,-0.97,감소,11
04,waterCool,수도 사용량,0.6794,175866.0714,2677883.5,6.57,증가,15
04,hwaterCool,수도 사용량,-0.2897,-11.1455,3469.27,-0.32,감소,11
05,elect,전기 사용량,0.3894,496647.5495,12767958.43,3.89,증가,14
05,helect,전기 사용량,-0.812,-383.4273,53886.68,-0.71,감소,11
05,waterCool,수도 사용량,0.6695,171407.5604,2786013.71,6.15,증가,14
05,hwaterCool,수도 사용량,-0.6218,-19.3818,3535.45,-0.55,감소,11
06,elect,전기 사용량,0.4756,653501.75,13625366.08,4.8,증가,15
06,helect,전기 사용량,0.6522,507.4935,52488.44,0.97,증가,10
06,waterCool,수도 사용량,0.7009,186984.75,2804328.75,6.67,증가,15
06,hwaterCool,수도 사용량,-0.203,-38.2013,4014.99,-0.95,감소,10
07,elect,전기 사용량,0.5162,772587.0357,16990471.75,4.55,증가,15
07,helect,전기 사용량,0.2869,1413.0216,61427.88,2.3,증가,10
07,waterCool,수도 사용량,0.6864,128486.4643,3093696.08,4.15,증가,15
07,hwaterCool,수도 사용량,-0.7306,-32.2273,3769.73,-0.85,감소,10
08,elect,전기 사용량,0.5393,1209603.3571,11381653.83,10.63,증가,15
08,helect,전기 사용량,0.5781,1568.8091,65438.5,2.4,증가,11
08,waterCool,수도 사용량,0.703,119744.3124,3355796.65,3.57,증가,14
08,hwaterCool,수도 사용량,-0.4328,-18.5091,3905.09,-0.47,감소,11
09,elect,전기 사용량,0.5848,925572.5824,10458990.66,8.85,증가,13
09,helect,전기 사용량,0.5873,662.3727,50296.5,1.32,증가,11
09,waterCool,수도 사용량,0.7059,182384.5055,3046151.43,5.99,증가,13
09,hwaterCool,수도 사용량,-0.7631,-27.9182,3803.23,-0.73,감소,11
10,elect,전기 사용량,0.5812,684042.1071,12217605.92,5.6,증가,15
10,helect,전기 사용량,-0.5972,-284.3091,54161.27,-0.52,감소,11
10,waterCool,수도 사용량,0.8615,167562.5,2614617.17,6.41,증가,15
10,hwaterCool,수도 사용량,-0.4399,-22.2909,3600.82,-0.62,감소,11
11,elect,전기 사용량,0.5906,923878.7802,12869271.14,7.18,증가,14
11,helect,전기 사용량,-0.7941,-385.4364,55740.36,-0.69,감소,11
11,waterCool,수도 사용량,0.734,146882.9231,2899123.14,5.07,증가,14
11,hwaterCool,수도 사용량,-0.1067,-3.7909,3490.86,-0.11,감소,11
12,elect,전기 사용량,0.6426,1210431.675,13385420.74,9.04,증가,15
12,helect,전기 사용량,-0.7052,-418.9182,61347.95,-0.68,감소,11
12,waterCool,수도 사용량,0.6147,184669.1071,2635964.25,7.01,증가,15
12,hwaterCool,수도 사용량,-0.2686,-9.5727,3374.86,-0.28,감소,11
