month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.7169,7432.5714,39305.24,18.91,증가,6
01,hheat,난방 사용량,0.2652,3.3143,520.38,0.64,증가,6
01,elect,전기 사용량,0.5899,166686.9727,2517663.95,6.62,증가,11
01,helect,전기 사용량,-0.8304,-2216.1,37125.5,-5.97,감소,11
01,waterCool,수도 사용량,0.8533,29540.9091,779701.82,3.79,증가,11
01,hwaterCool,수도 사용량,-0.1831,-2.5636,971.64,-0.26,감소,11
02,heat,난방 사용량,0.8926,1080.8571,42842.86,2.52,증가,6
02,hheat,난방 사용량,0.8263,9.7714,457.9,2.13,증가,6
02,elect,전기 사용량,0.5279,112490.5315,2130428.58,5.28,증가,12
02,helect,전기 사용량,-0.6382,-1074.4406,27812.42,-3.86,감소,12
02,waterCool,수도 사용량,0.7234,54261.014,537340.26,10.1,증가,12
02,hwaterCool,수도 사용량,0.4158,29.8601,692.1,4.31,증가,12
03,heat,난방 사용량,0.1714,955.0,54554.0,1.75,증가,5
03,hheat,난방 사용량,0.1242,7.5,583.6,1.29,증가,5
03,elect,전기 사용량,0.7414,176968.1091,1434523.82,12.34,증가,11
03,helect,전기 사용량,-0.4948,-664.0545,25308.45,-2.62,감소,11
03,waterCool,수도 사용량,0.9073,61057.3636,504141.36,12.11,증가,11
03,hwaterCool,수도 사용량,0.7116,32.9,676.23,4.87,증가,11
04,heat,난방 사용량,0.331,2995.1163,93003.72,3.22,증가,5
04,hheat,난방 사용량,0.3314,35.6857,1009.62,3.53,증가,6
04,elect,전기 사용량,0.7711,175129.3545,1360446.86,12.87,증가,11
04,helect,전기 사용량,-0.4301,-376.6455,22381.5,-1.68,감소,11
04,waterCool,수도 사용량,0.9514,59915.6364,582961.82,10.28,증가,11
04,hwaterCool,수도 사용량,0.7504,32.5182,773.59,4.2,증가,11
05,heat,난방 사용량,0.8709,65800.8571,371032.86,17.73,증가,6
05,hheat,난방 사용량,0.2118,147.8286,4666.1,3.17,증가,6
05,elect,전기 사용량,0.7772,245408.5273,1259167.18,19.49,증가,11
05,helect,전기 사용량,-0.0037,-2.4091,23496.5,-0.01,감소,11
05,waterCool,수도 사용량,0.0931,4297.0,972425.0,0.44,증가,11
05,hwaterCool,수도 사용량,-0.6254,-32.6364,1249.36,-2.61,감소,11
06,heat,난방 사용량,0.8551,64776.0,1050342.0,6.17,증가,4
06,hheat,난방 사용량,0.8737,732.9,11133.6,6.58,증가,5
06,elect,전기 사용량,0.9359,479340.4182,1373753.73,34.89,증가,11
06,helect,전기 사용량,0.7864,1913.9545,19501.05,9.81,증가,11
06,waterCool,수도 사용량,0.894,48668.7273,678033.64,7.18,증가,11
06,hwaterCool,수도 사용량,0.6189,13.8091,934.05,1.48,증가,11
07,heat,난방 사용량,0.6267,160265.0,1755238.0,9.13,증가,5
07,hheat,난방 사용량,0.6267,1698.8,18606.0,9.13,증가,5
07,elect,전기 사용량,0.8076,428772.9455,2437944.73,17.59,증가,11
07,helect,전기 사용량,0.6674,2062.2545,25750.55,8.01,증가,11
07,waterCool,수도 사용량,0.8186,28471.0,832432.27,3.42,증가,11
07,hwaterCool,수도 사용량,-0.4121,-7.2818,1039.14,-0.7,감소,11
08,heat,난방 사용량,0.6321,187990.0,1679915.0,11.19,증가,4
08,hheat,난방 사용량,0.632,1992.5,17807.5,11.19,증가,4
08,elect,전기 사용량,0.816,597143.3091,1408150.64,42.41,증가,11
08,helect,전기 사용량,0.6892,2304.4455,23718.77,9.72,증가,11
08,waterCool,수도 사용량,0.9435,37070.1818,761233.64,4.87,증가,11
08,hwaterCool,수도 사용량,0.1765,2.8364,968.18,0.29,증가,11
09,heat,난방 사용량,-0.1711,-71977.0,1138643.0,-6.32,감소,4
09,hheat,난방 사용량,0.7218,1009.1,7371.2,13.69,증가,5
09,elect,전기 사용량,0.8635,489880.6727,1052386.27,46.55,증가,11
09,helect,전기 사용량,0.6471,1372.4636,20334.5,6.75,증가,11
09,waterCool,수도 사용량,0.8667,40306.1818,725156.36,5.56,증가,11
09,hwaterCool,수도 사용량,0.5365,10.4727,916.64,1.14,증가,11
10,heat,난방 사용량,-1.0,-79040.0,208500.0,-37.91,감소,2
10,hheat,난방 사용량,0.4729,231.7,1717.7,13.49,증가,4
10,elect,전기 사용량,0.7947,211003.5182,1570953.05,13.43,증가,11
10,helect,전기 사용량,-0.2577,-264.5091,23309.0,-1.13,감소,11
10,waterCool,수도 사용량,0.8976,37443.1818,726217.73,5.16,증가,11
10,hwaterCool,수도 사용량,-0.0312,-0.6091,973.86,-0.06,감소,11
11,heat,난방 사용량,-0.4878,-2059.2857,64652.14,-3.19,감소,3
11,hheat,난방 사용량,-0.7345,-125.8,769.0,-16.36,감소,5
11,elect,전기 사용량,0.7476,172186.5273,1674045.55,10.29,증가,11
11,helect,전기 사용량,-0.2625,-332.7636,21683.09,-1.53,감소,11
11,waterCool,수도 사용량,0.843,39222.8182,714599.55,5.49,증가,11
11,hwaterCool,수도 사용량,0.467,8.0,936.36,0.85,증가,11
12,heat,난방 사용량,-0.7374,-756.0,51929.0,-1.46,감소,4
12,hheat,난방 사용량,-0.8086,-7.2,552.6,-1.3,감소,5
12,elect,전기 사용량,0.6429,175424.6091,2225421.77,7.88,증가,11
12,helect,전기 사용량,-0.5731,-1382.4364,31031.55,-4.45,감소,11
12,waterCool,수도 사용량,0.9369,37069.3636,725806.82,5.11,증가,11
12,hwaterCool,수도 사용량,0.2685,3.1909,932.23,0.34,증가,11
