month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.3367,-5546377.0357,269743197.92,-2.06,감소,15
01,waterHot,급탕 사용량,0.685,1023830.6071,30972049.75,3.31,증가,15
01,hwaterHot,급탕 사용량,-0.8202,-201.6434,11472.71,-1.76,감소,12
01,elect,전기 사용량,-0.6588,-3188462.6071,146764449.98,-2.17,감소,15
01,helect,전기 사용량,-0.3379,-1712.0035,465752.77,-0.37,감소,12
01,waterCool,수도 사용량,0.7883,502499.375,7339251.04,6.85,증가,15
02,heat,난방 사용량,-0.6342,-7993269.7143,233333863.14,-3.43,감소,14
02,waterHot,급탕 사용량,0.7402,951996.3297,27995383.14,3.4,증가,14
02,hwaterHot,급탕 사용량,-0.729,-173.2,10431.0,-1.66,감소,11
02,elect,전기 사용량,-0.7628,-3532862.844,140490641.06,-2.51,감소,14
02,helect,전기 사용량,-0.5173,-2391.1182,458218.14,-0.52,감소,11
02,waterCool,수도 사용량,0.7683,480844.8374,9560993.06,5.03,증가,14
03,heat,난방 사용량,-0.556,-4646113.6484,197709198.0,-2.35,감소,14
03,waterHot,급탕 사용량,0.8332,1026867.8681,28219596.0,3.64,증가,14
03,hwaterHot,급탕 사용량,-0.7996,-201.8909,10904.18,-1.85,감소,11
03,elect,전기 사용량,-0.7423,-2955768.5516,107782263.23,-2.74,감소,14
03,helect,전기 사용량,-0.5676,-3383.1091,404248.73,-0.84,감소,11
03,waterCool,수도 사용량,0.7573,485725.9319,9529148.37,5.1,증가,14
04,heat,난방 사용량,-0.6848,-4834224.0,117244848.86,-4.12,감소,14
04,waterHot,급탕 사용량,0.7747,862095.5165,26427084.86,3.26,증가,14
04,hwaterHot,급탕 사용량,-0.7361,-189.4182,9959.18,-1.9,감소,11
04,elect,전기 사용량,-0.8714,-3607039.4198,119944932.09,-3.01,감소,14
04,helect,전기 사용량,-0.8003,-4457.0182,436583.09,-1.02,감소,11
04,waterCool,수도 사용량,0.6331,355468.5275,9242226.71,3.85,증가,14
05,heat,난방 사용량,-0.3604,-1284457.956,33600631.71,-3.82,감소,14
05,waterHot,급탕 사용량,0.861,995539.4066,22539560.29,4.42,증가,14
05,hwaterHot,급탕 사용량,-0.8022,-148.4273,9015.86,-1.65,감소,11
05,elect,전기 사용량,-0.7497,-3332543.8945,103302932.31,-3.23,감소,14
05,helect,전기 사용량,-0.7505,-4328.9545,416268.86,-1.04,감소,11
05,waterCool,수도 사용량,0.6264,356885.9978,9218438.8,3.87,증가,14
06,heat,난방 사용량,-0.6176,-771971.7857,14393243.17,-5.36,감소,15
06,waterHot,급탕 사용량,0.7161,614852.7857,19661633.83,3.13,증가,15
06,hwaterHot,급탕 사용량,-0.7022,-109.9364,7336.68,-1.5,감소,11
06,elect,전기 사용량,-0.7734,-4297599.1321,135311619.39,-3.18,감소,15
06,helect,전기 사용량,-0.4817,-3928.9727,465329.23,-0.84,감소,11
06,waterCool,수도 사용량,0.729,654418.5929,6526224.32,10.03,증가,15
07,heat,난방 사용량,-0.5713,-561716.5143,13481627.2,-4.17,감소,15
07,waterHot,급탕 사용량,0.877,685196.8571,15204008.0,4.51,증가,15
07,hwaterHot,급탕 사용량,-0.6517,-89.0273,6251.23,-1.42,감소,11
07,elect,전기 사용량,-0.7111,-5528736.125,179587434.81,-3.08,감소,15
07,helect,전기 사용량,0.3818,4929.9727,540559.95,0.91,증가,11
07,waterCool,수도 사용량,0.7152,623052.2786,6839429.45,9.11,증가,15
08,heat,난방 사용량,-0.2957,-273582.6071,10167695.58,-2.69,감소,15
08,waterHot,급탕 사용량,0.6253,498015.6429,14932142.5,3.34,증가,15
08,hwaterHot,급탕 사용량,-0.48,-84.0455,5483.77,-1.53,감소,11
08,elect,전기 사용량,-0.666,-10274701.9321,280354226.33,-3.66,감소,15
08,helect,전기 사용량,0.4055,10891.5818,684904.64,1.59,증가,11
08,waterCool,수도 사용량,0.9528,399448.0357,6247924.62,6.39,증가,15
09,heat,난방 사용량,-0.6027,-961598.4643,16940608.58,-5.68,감소,15
09,waterHot,급탕 사용량,0.6032,493289.0714,16714219.17,2.95,증가,15
09,hwaterHot,급탕 사용량,-0.7313,-152.1818,6381.55,-2.38,감소,11
09,elect,전기 사용량,-0.4455,-3760528.5536,148216335.54,-2.54,감소,15
09,helect,전기 사용량,0.566,10671.0455,459393.23,2.32,증가,11
09,waterCool,수도 사용량,0.9524,397256.6,6250057.53,6.36,증가,15
10,heat,난방 사용량,-0.202,-839155.8214,67842427.42,-1.24,감소,15
10,waterHot,급탕 사용량,0.6992,822024.8571,20523341.33,4.01,증가,15
10,hwaterHot,급탕 사용량,-0.7076,-140.8364,7877.73,-1.79,감소,11
10,elect,전기 사용량,-0.7495,-3071513.3143,108553256.13,-2.83,감소,15
10,helect,전기 사용량,-0.7354,-3396.7,420860.5,-0.81,감소,11
10,waterCool,수도 사용량,0.7461,365587.625,5715630.29,6.4,증가,15
11,heat,난방 사용량,-0.0002,-1302.5714,156065382.0,-0.0,감소,15
11,waterHot,급탕 사용량,0.66,752280.9286,25496508.83,2.95,증가,15
11,hwaterHot,급탕 사용량,-0.8658,-210.4545,9351.27,-2.25,감소,11
11,elect,전기 사용량,-0.8462,-3630522.3071,130066837.88,-2.79,감소,15
11,helect,전기 사용량,-0.8047,-4796.4545,436131.91,-1.1,감소,11
11,waterCool,수도 사용량,0.7598,367404.125,5702831.46,6.44,증가,15
12,heat,난방 사용량,-0.1697,-2699185.4286,238191718.0,-1.13,감소,15
12,waterHot,급탕 사용량,0.6712,987879.6071,29210217.42,3.38,증가,15
12,hwaterHot,급탕 사용량,-0.8249,-232.7909,10970.77,-2.12,감소,11
12,elect,전기 사용량,-0.715,-2951313.8143,133656638.37,-2.21,감소,15
12,helect,전기 사용량,-0.4768,-3015.6182,442437.09,-0.68,감소,11
12,waterCool,수도 사용량,0.797,512124.3464,7305258.51,7.01,증가,15
