month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1604,-61344.7607,12761577.19,-0.48,감소,15
01,helect,전기 사용량,-0.0085,-5.3077,51375.19,-0.01,감소,12
01,waterCool,수도 사용량,-0.1014,-24655.7273,3549500.45,-0.69,감소,11
01,hwaterCool,수도 사용량,-0.5182,-143.1545,4198.68,-3.41,감소,11
02,elect,전기 사용량,-0.2593,-84860.4374,12848040.91,-0.66,감소,14
02,helect,전기 사용량,-0.4474,-273.3818,52160.09,-0.52,감소,11
02,waterCool,수도 사용량,-0.5763,-115474.4288,4356256.87,-2.65,감소,14
02,hwaterCool,수도 사용량,-0.5324,-161.4455,4189.23,-3.85,감소,11
03,elect,전기 사용량,-0.0762,-41559.5582,9152742.91,-0.45,감소,14
03,helect,전기 사용량,0.4953,1244.4273,35743.23,3.48,증가,11
03,waterCool,수도 사용량,0.7494,100892.3636,2760158.36,3.66,증가,10
03,hwaterCool,수도 사용량,0.0248,2.4727,3214.67,0.08,증가,10
04,elect,전기 사용량,-0.6402,-241447.2066,11254598.77,-2.15,감소,14
04,helect,전기 사용량,0.5233,283.6545,45813.73,0.62,증가,11
04,waterCool,수도 사용량,-0.5127,-87290.7955,4207027.41,-2.07,감소,13
04,hwaterCool,수도 사용량,-0.1223,-8.1576,3178.51,-0.26,감소,10
05,elect,전기 사용량,-0.4789,-145618.7736,9572700.89,-1.52,감소,14
05,helect,전기 사용량,-0.3158,-175.2364,45702.0,-0.38,감소,11
05,waterCool,수도 사용량,-0.127,-23948.1203,3595666.17,-0.67,감소,11
05,hwaterCool,수도 사용량,0.1525,10.1939,3304.93,0.31,증가,10
06,elect,전기 사용량,-0.4939,-176488.7538,10213754.4,-1.73,감소,14
06,helect,전기 사용량,-0.068,-46.3,47146.23,-0.1,감소,11
06,waterCool,수도 사용량,-0.335,-67405.4545,4092765.0,-1.65,감소,12
06,hwaterCool,수도 사용량,-0.5672,-143.9182,4296.95,-3.35,감소,11
07,elect,전기 사용량,-0.35,-146384.6964,10944939.07,-1.34,감소,15
07,helect,전기 사용량,0.5021,743.0909,47725.27,1.56,증가,11
07,waterCool,수도 사용량,0.7198,71011.2727,3052717.27,2.33,증가,10
07,hwaterCool,수도 사용량,-0.1514,-8.6121,3456.25,-0.25,감소,10
08,elect,전기 사용량,-0.2363,-146980.1643,14984969.28,-0.98,감소,15
08,helect,전기 사용량,0.6782,1819.8364,59386.36,3.06,증가,11
08,waterCool,수도 사용량,-0.5494,-138750.4643,5002355.25,-2.77,감소,15
08,hwaterCool,수도 사용량,-0.5079,-180.1091,4690.55,-3.84,감소,11
09,elect,전기 사용량,-0.142,-88109.975,11388143.16,-0.77,감소,15
09,helect,전기 사용량,0.7157,1291.017,44809.01,2.88,증가,10
09,waterCool,수도 사용량,0.8671,142805.3333,2673332.0,5.34,증가,10
09,hwaterCool,수도 사용량,0.274,14.0419,3306.68,0.42,증가,9
10,elect,전기 사용량,-0.3915,-155757.0393,9890401.61,-1.57,감소,15
10,helect,전기 사용량,0.6499,660.8727,42687.45,1.55,증가,11
10,waterCool,수도 사용량,-0.4029,-89551.1398,4378972.74,-2.05,감소,12
10,hwaterCool,수도 사용량,-0.5999,-199.4909,4610.45,-4.33,감소,11
11,elect,전기 사용량,-0.4655,-142892.6857,10311994.93,-1.39,감소,15
11,helect,전기 사용량,-0.4742,-268.2636,48073.77,-0.56,감소,11
11,waterCool,수도 사용량,0.7096,84695.5758,2648002.91,3.2,증가,10
11,hwaterCool,수도 사용량,-0.128,-4.1212,3139.95,-0.13,감소,10
12,elect,전기 사용량,-0.4375,-248727.9786,11263403.52,-2.21,감소,15
12,helect,전기 사용량,0.1679,63.4435,47523.13,0.13,증가,10
12,waterCool,수도 사용량,-0.4141,-77733.0617,4260932.13,-1.82,감소,12
12,hwaterCool,수도 사용량,-0.5189,-152.2516,4336.83,-3.51,감소,10
