month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.994,-2198618.1818,31304497.73,-7.02,감소,4
01,waterCool,수도 사용량,-0.9718,-375099.6364,4977273.55,-7.54,감소,4
02,elect,전기 사용량,0.2424,249867.4857,28245203.66,0.88,증가,4
02,waterCool,수도 사용량,0.659,137300.4571,4197452.97,3.27,증가,4
03,elect,전기 사용량,0.2623,707719.2571,21916370.17,3.23,증가,4
03,waterCool,수도 사용량,0.9396,477716.6,3503465.4,13.64,증가,4
04,elect,전기 사용량,-0.0872,-42153.9,21710269.3,-0.19,감소,4
04,waterCool,수도 사용량,0.8765,316266.4,3741997.95,8.45,증가,4
05,elect,전기 사용량,0.9021,573056.8,19177925.8,2.99,증가,4
05,waterCool,수도 사용량,0.9993,552595.0,3809570.0,14.51,증가,4
06,elect,전기 사용량,0.7401,278449.4,20235796.4,1.38,증가,4
06,waterCool,수도 사용량,0.9536,546618.0,4016673.0,13.61,증가,4
07,elect,전기 사용량,-0.2833,-154807.4,23369480.6,-0.66,감소,4
07,waterCool,수도 사용량,0.8347,353502.0,4314817.0,8.19,증가,4
08,elect,전기 사용량,0.6663,3661431.0,27270901.0,13.43,증가,4
08,waterCool,수도 사용량,0.9913,523246.0,4082731.0,12.82,증가,4
09,elect,전기 사용량,-0.9989,-1188654.5231,28115581.49,-4.23,감소,5
09,waterCool,수도 사용량,-0.765,-116145.1538,4604984.62,-2.52,감소,5
10,elect,전기 사용량,-0.9894,-994064.5846,21113620.14,-4.71,감소,5
10,waterCool,수도 사용량,-0.8408,-138009.7846,4894618.74,-2.82,감소,5
11,elect,전기 사용량,-0.99,-1087030.4615,23558153.85,-4.61,감소,5
11,waterCool,수도 사용량,-0.8385,-134697.5692,4723162.48,-2.85,감소,5
12,elect,전기 사용량,-0.9832,-1275525.0909,25750545.36,-4.95,감소,4
12,waterCool,수도 사용량,-0.8909,-172590.6364,4892287.55,-3.53,감소,4
