month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.5684,-41451746.3214,1046316634.92,-3.96,감소,15
01,hheat,난방 사용량,-0.6329,-155.4881,5263.33,-2.95,감소,8
01,waterHot,급탕 사용량,0.3465,1922182.1429,73565458.33,2.61,증가,15
01,hwaterHot,급탕 사용량,-0.0584,-43.2182,23226.09,-0.19,감소,11
01,elect,전기 사용량,-0.2537,-3608332.4393,298399521.87,-1.21,감소,15
01,helect,전기 사용량,-0.1983,-2336.4273,1091291.68,-0.21,감소,11
01,waterCool,수도 사용량,0.5908,2902172.2857,55638576.67,5.22,증가,15
01,hwaterCool,수도 사용량,-0.1223,-281.5818,76529.45,-0.37,감소,11
02,heat,난방 사용량,-0.7213,-25934801.1912,685290490.81,-3.78,감소,16
02,hheat,난방 사용량,-0.5423,-95.5476,3379.67,-2.83,감소,8
02,waterHot,급탕 사용량,0.24,1356888.6765,81617516.18,1.66,증가,16
02,hwaterHot,급탕 사용량,-0.7163,-648.8818,27997.05,-2.32,감소,11
02,elect,전기 사용량,-0.3572,-4154922.7897,308730230.24,-1.35,감소,16
02,helect,전기 사용량,-0.0715,-922.6455,1086696.05,-0.08,감소,11
02,waterCool,수도 사용량,0.4627,1975836.2794,58626086.03,3.37,증가,16
02,hwaterCool,수도 사용량,-0.8634,-2396.7364,89429.05,-2.68,감소,11
03,heat,난방 사용량,-0.7997,-34608123.15,632919197.78,-5.47,감소,15
03,hheat,난방 사용량,-0.7477,-159.6429,2245.5,-7.11,감소,7
03,waterHot,급탕 사용량,0.0208,34835.0,97616381.67,0.04,증가,15
03,hwaterHot,급탕 사용량,-0.0382,-32.2545,25316.55,-0.13,감소,10
03,elect,전기 사용량,-0.6528,-5337179.2786,265641213.62,-2.01,감소,15
03,helect,전기 사용량,-0.2852,-5676.9697,1006802.96,-0.56,감소,10
03,waterCool,수도 사용량,0.7446,1631478.8214,68413222.25,2.38,증가,15
03,hwaterCool,수도 사용량,-0.0203,-38.6121,77066.85,-0.05,감소,10
04,heat,난방 사용량,-0.7585,-17926661.25,289601765.89,-6.19,감소,14
04,hheat,난방 사용량,-0.1554,-21.9643,600.32,-3.66,감소,7
04,waterHot,급탕 사용량,0.0546,311970.0,80574563.33,0.39,증가,15
04,hwaterHot,급탕 사용량,-0.7868,-761.697,26148.24,-2.91,감소,10
04,elect,전기 사용량,-0.2957,-2996070.0821,243240844.04,-1.23,감소,15
04,helect,전기 사용량,-0.4381,-5411.0424,1043031.29,-0.52,감소,10
04,waterCool,수도 사용량,0.5972,3460339.6571,46925919.6,7.37,증가,15
04,hwaterCool,수도 사용량,-0.3264,-535.1818,77010.62,-0.69,감소,10
05,heat,난방 사용량,-0.7516,-4433187.0,72972254.0,-6.08,감소,14
05,hheat,난방 사용량,-0.4333,-12.5,123.36,-10.13,감소,7
05,waterHot,급탕 사용량,0.0105,34485.7143,79549433.33,0.04,증가,15
05,hwaterHot,급탕 사용량,-0.2518,-301.4,20733.4,-1.45,감소,10
05,elect,전기 사용량,-0.6184,-4028482.0071,240141767.72,-1.68,감소,15
05,helect,전기 사용량,-0.5042,-11421.0788,1049628.65,-1.09,감소,10
05,waterCool,수도 사용량,0.7398,2263829.5,62571770.83,3.62,증가,15
05,hwaterCool,수도 사용량,-0.6728,-740.0364,80365.36,-0.92,감소,10
