month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0763,-92651.1429,16025838.33,-0.58,감소,15
01,helect,전기 사용량,-0.0355,-8593.8811,391681.35,-2.19,감소,12
01,waterCool,수도 사용량,0.5803,211426.967,3382058.29,6.25,증가,14
01,hwaterCool,수도 사용량,0.1532,66.521,4674.38,1.42,증가,12
02,elect,전기 사용량,-0.2442,-298549.0791,16937102.51,-1.76,감소,14
02,helect,전기 사용량,0.6425,2318.5,81579.41,2.84,증가,11
02,waterCool,수도 사용량,0.9434,130115.9121,3372040.86,3.86,증가,14
02,hwaterCool,수도 사용량,-0.4313,-29.5909,4681.32,-0.63,감소,11
03,elect,전기 사용량,-0.5136,-240750.1868,14323843.57,-1.68,감소,14
03,helect,전기 사용량,0.5037,11163.8851,48559.11,22.99,증가,10
03,waterCool,수도 사용량,0.8598,193707.4791,2781870.74,6.96,증가,14
03,hwaterCool,수도 사용량,-0.5584,-87160.7882,631166.48,-13.81,감소,10
04,elect,전기 사용량,-0.4336,-359921.7385,15870504.8,-2.27,감소,14
04,helect,전기 사용량,-0.5531,-158065.2118,1223656.52,-12.92,감소,10
04,waterCool,수도 사용량,0.344,102705.4505,3978148.86,2.58,증가,14
04,hwaterCool,수도 사용량,0.1882,10.5514,4639.68,0.23,증가,10
05,elect,전기 사용량,-0.404,-290537.1626,14112665.34,-2.06,감소,14
05,helect,전기 사용량,-0.5536,-137677.012,1070567.46,-12.86,감소,10
05,waterCool,수도 사용량,0.3002,93635.2747,4098425.71,2.28,증가,14
05,hwaterCool,수도 사용량,-0.0239,-1.2987,4697.88,-0.03,감소,10
06,elect,전기 사용량,-0.102,-93311.0769,12111436.29,-0.77,감소,14
06,helect,전기 사용량,0.7334,2442.7,66071.23,3.7,증가,11
06,waterCool,수도 사용량,0.9103,159957.3308,3601331.5,4.44,증가,13
06,hwaterCool,수도 사용량,0.0285,2.3,4948.14,0.05,증가,11
07,elect,전기 사용량,-0.0895,-90816.3231,13373404.74,-0.68,감소,14
07,helect,전기 사용량,0.2538,5128.7909,80409.41,6.38,증가,11
07,waterCool,수도 사용량,0.9373,171335.3144,3506764.07,4.89,증가,13
07,hwaterCool,수도 사용량,-0.3255,-15.0182,5094.09,-0.29,감소,11
08,elect,전기 사용량,-0.2538,-234092.9495,21538419.31,-1.09,감소,14
08,helect,전기 사용량,0.6367,3807.4636,97154.59,3.92,증가,11
08,waterCool,수도 사용량,0.9368,158016.044,3750794.29,4.21,증가,14
08,hwaterCool,수도 사용량,-0.0431,-2.1909,5064.68,-0.04,감소,11
09,elect,전기 사용량,-0.1631,-153681.1357,15729949.02,-0.98,감소,15
09,helect,전기 사용량,0.6305,3219.9273,76343.27,4.22,증가,11
09,waterCool,수도 사용량,0.6417,293735.2527,3156113.71,9.31,증가,14
09,hwaterCool,수도 사용량,0.0263,1.5727,5020.41,0.03,증가,11
10,elect,전기 사용량,-0.1175,-92619.0,11974502.8,-0.77,감소,15
10,helect,전기 사용량,0.7974,2376.2364,65502.18,3.63,증가,11
10,waterCool,수도 사용량,0.5085,173826.7635,3612063.72,4.81,증가,13
10,hwaterCool,수도 사용량,-0.0091,-3.9455,5167.91,-0.08,감소,11
11,elect,전기 사용량,-0.2527,-218082.2393,13803065.94,-1.58,감소,15
11,helect,전기 사용량,0.1587,462.4545,80929.64,0.57,증가,11
11,waterCool,수도 사용량,0.9336,162194.7847,3394543.73,4.78,증가,13
11,hwaterCool,수도 사용량,0.308,14.1273,4673.36,0.3,증가,11
12,elect,전기 사용량,-0.7125,-348426.7107,16720789.98,-2.08,감소,15
12,helect,전기 사용량,0.372,1084.8273,81580.68,1.33,증가,11
12,waterCool,수도 사용량,0.9474,148288.5495,3163638.0,4.69,증가,14
12,hwaterCool,수도 사용량,0.0975,6.2364,4459.64,0.14,증가,11
