month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.5325,684067.8901,21676936.57,3.16,증가,14
01,hheat,난방 사용량,0.3105,1.9126,171.73,1.11,증가,12
01,waterHot,급탕 사용량,0.6248,456750.0,4914583.33,9.29,증가,3
01,hwaterHot,급탕 사용량,-0.1428,-3.1923,1590.31,-0.2,감소,12
01,elect,전기 사용량,-0.0904,-27962.6143,13881435.5,-0.2,감소,15
01,helect,전기 사용량,0.17,88.2622,62330.64,0.14,증가,12
01,waterCool,수도 사용량,0.8566,69008.9286,778737.5,8.86,증가,15
02,heat,난방 사용량,0.4817,492059.4066,19550706.0,2.52,증가,14
02,hheat,난방 사용량,0.0826,0.451,138.1,0.33,증가,12
02,waterHot,급탕 사용량,-0.9299,-533750.0,6829083.33,-7.82,감소,3
02,hwaterHot,급탕 사용량,-0.3179,-16.2902,1688.01,-0.97,감소,12
02,elect,전기 사용량,0.0229,6640.9607,11530282.81,0.06,증가,15
02,helect,전기 사용량,-0.1671,-72.4161,56861.87,-0.13,감소,12
02,waterCool,수도 사용량,0.4441,35699.1429,1414806.0,2.52,증가,15
03,heat,난방 사용량,0.1305,97739.7253,17155282.42,0.57,증가,13
03,hheat,난방 사용량,-0.3721,-1.2545,89.91,-1.4,감소,11
03,waterHot,급탕 사용량,-1.0,-1603000.0,7014000.0,-22.85,감소,2
03,hwaterHot,급탕 사용량,0.1761,4.6455,1582.86,0.29,증가,11
03,elect,전기 사용량,-0.1264,-35429.1451,12291555.8,-0.29,감소,14
03,helect,전기 사용량,-0.008,-5.6727,60083.18,-0.01,감소,11
03,waterCool,수도 사용량,0.7486,49370.8791,1019500.0,4.84,증가,14
04,heat,난방 사용량,0.2202,68299.8901,9030299.89,0.76,증가,13
04,hheat,난방 사용량,-0.261,-0.8636,36.77,-2.35,감소,11
04,waterHot,급탕 사용량,-1.0,-206500.0,5383000.0,-3.84,감소,2
04,hwaterHot,급탕 사용량,0.0682,1.5182,1410.86,0.11,증가,11
04,elect,전기 사용량,-0.1889,-44681.8747,11396404.83,-0.39,감소,14
04,helect,전기 사용량,-0.3251,-147.0,57858.27,-0.25,감소,11
04,waterCool,수도 사용량,0.7151,39851.2747,991214.57,4.02,증가,14
05,heat,난방 사용량,0.5135,209594.1209,4292286.81,4.88,증가,13
05,hheat,난방 사용량,-0.3779,-0.4091,7.95,-5.14,감소,11
05,waterHot,급탕 사용량,1.0,234500.0,4305000.0,5.45,증가,2
05,hwaterHot,급탕 사용량,0.117,2.1273,1271.91,0.17,증가,11
05,elect,전기 사용량,-0.319,-91843.5516,11704058.37,-0.78,감소,14
05,helect,전기 사용량,-0.6045,-305.6182,59961.55,-0.51,감소,11
05,waterCool,수도 사용량,0.673,31628.022,893078.57,3.54,증가,14
06,heat,난방 사용량,0.627,217897.8022,2564575.49,8.5,증가,13
06,waterHot,급탕 사용량,-1.0,-17500.0,3423000.0,-0.51,감소,2
06,hwaterHot,급탕 사용량,0.4171,7.9636,989.0,0.81,증가,11
06,elect,전기 사용량,-0.2244,-80567.0769,12062805.57,-0.67,감소,14
06,helect,전기 사용량,0.2779,190.2909,60447.36,0.31,증가,11
06,waterCool,수도 사용량,0.8711,65594.3297,557875.43,11.76,증가,14
07,heat,난방 사용량,0.6525,193068.2967,2264377.14,8.53,증가,13
07,waterHot,급탕 사용량,1.0,21000.0,3048500.0,0.69,증가,2
07,hwaterHot,급탕 사용량,0.4837,9.3364,826.5,1.13,증가,11
07,elect,전기 사용량,0.0096,6455.1165,16169923.6,0.04,증가,14
07,helect,전기 사용량,0.5625,1610.2909,73863.64,2.18,증가,11
07,waterCool,수도 사용량,0.6762,42861.5385,585107.14,7.33,증가,14
08,heat,난방 사용량,0.6151,159010.2198,2077958.68,7.65,증가,13
08,waterHot,급탕 사용량,1.0,444500.0,2278500.0,19.51,증가,2
08,hwaterHot,급탕 사용량,0.1162,3.7364,733.23,0.51,증가,11
08,elect,전기 사용량,-0.0389,-36732.7385,17655951.09,-0.21,감소,14
08,helect,전기 사용량,0.6593,2983.2182,70810.64,4.21,증가,11
08,waterCool,수도 사용량,0.7972,48128.5714,379691.43,12.68,증가,14
09,heat,난방 사용량,0.5598,175436.2637,2414728.57,7.27,증가,13
09,waterHot,급탕 사용량,1.0,66500.0,3136000.0,2.12,증가,2
09,hwaterHot,급탕 사용량,0.0081,0.2636,888.5,0.03,증가,11
09,elect,전기 사용량,0.1465,78316.45,10758754.85,0.73,증가,15
09,helect,전기 사용량,0.6199,1324.4273,55738.95,2.38,증가,11
09,waterCool,수도 사용량,0.8835,58396.9643,390511.25,14.95,증가,15
10,heat,난방 사용량,0.7964,324299.033,4055836.29,8.0,증가,14
10,hheat,난방 사용량,0.197,0.5364,16.14,3.32,증가,11
10,waterHot,급탕 사용량,-0.9394,-351750.0,4472416.67,-7.86,감소,3
10,hwaterHot,급탕 사용량,0.202,5.0818,1111.5,0.46,증가,11
10,elect,전기 사용량,-0.2761,-66092.0714,12017002.63,-0.55,감소,15
10,helect,전기 사용량,-0.3796,-134.3818,59007.36,-0.23,감소,11
10,waterCool,수도 사용량,0.6828,38287.4643,727480.42,5.26,증가,15
11,heat,난방 사용량,0.52,280705.6786,10887638.25,2.58,증가,15
11,hheat,난방 사용량,-0.1763,-0.6837,78.18,-0.87,감소,10
11,waterHot,급탕 사용량,0.607,124250.0,4456083.33,2.79,증가,3
11,hwaterHot,급탕 사용량,-0.1873,-4.5095,1357.05,-0.33,감소,10
11,elect,전기 사용량,-0.2307,-74860.8679,12730457.28,-0.59,감소,15
11,helect,전기 사용량,-0.3495,-172.5549,58508.36,-0.29,감소,10
11,waterCool,수도 사용량,0.9156,55397.7811,721955.77,7.67,증가,14
12,heat,난방 사용량,0.2933,416808.3516,21798898.57,1.91,증가,14
12,hheat,난방 사용량,0.0877,0.5818,167.82,0.35,증가,11
12,waterHot,급탕 사용량,0.794,85394.4223,4884968.13,1.75,증가,4
12,hwaterHot,급탕 사용량,0.0493,1.6636,1545.5,0.11,증가,11
12,elect,전기 사용량,-0.3289,-102217.3286,14091784.83,-0.73,감소,15
12,helect,전기 사용량,-0.0348,-18.2364,61840.91,-0.03,감소,11
12,waterCool,수도 사용량,0.7849,58735.0357,845956.08,6.94,증가,15
