month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.2543,-754105.7143,115254252.86,-0.65,감소,3
01,waterHot,급탕 사용량,0.6926,2420914.4,3073566.4,78.77,증가,4
01,hwaterHot,급탕 사용량,-0.8165,-63.2364,3833.36,-1.65,감소,11
01,gas,가스 사용량,-0.2418,-1420358.083,105211802.61,-1.35,감소,12
01,elect,전기 사용량,-0.0904,-61753.8571,32318619.67,-0.19,감소,15
01,helect,전기 사용량,-0.4782,-557.8636,139775.59,-0.4,감소,11
01,waterCool,수도 사용량,0.7688,144006.4615,7936206.57,1.81,증가,14
01,hwaterCool,수도 사용량,-0.8546,-197.8545,10412.09,-1.9,감소,11
02,heat,난방 사용량,0.8585,53074410.0,81065403.33,65.47,증가,3
02,waterHot,급탕 사용량,0.8595,4059500.0,7318600.0,55.47,증가,3
02,hwaterHot,급탕 사용량,-0.5423,-173.5007,4914.46,-3.53,감소,11
02,gas,가스 사용량,0.1274,650375.7182,72205949.32,0.9,증가,11
02,elect,전기 사용량,0.1449,84944.7473,26032196.29,0.33,증가,14
02,helect,전기 사용량,-0.587,-3359.3086,147176.8,-2.28,감소,11
02,waterCool,수도 사용량,0.8552,171668.3516,7745614.29,2.22,증가,14
02,hwaterCool,수도 사용량,-0.5707,-518.6374,12975.89,-4.0,감소,11
03,heat,난방 사용량,0.2339,7858737.0,82646977.0,9.51,증가,4
03,waterHot,급탕 사용량,0.1509,463370.0,9833320.0,4.71,증가,4
03,hwaterHot,급탕 사용량,-0.7391,-338.6909,5749.27,-5.89,감소,11
03,gas,가스 사용량,0.6452,1949846.1833,39892295.93,4.89,증가,9
03,elect,전기 사용량,0.1908,146357.5275,25492180.99,0.57,증가,13
03,helect,전기 사용량,-0.5867,-851.0455,134496.59,-0.63,감소,11
03,waterCool,수도 사용량,0.4981,70310.2198,8470614.07,0.83,증가,13
03,hwaterCool,수도 사용량,-0.6076,-541.8273,12842.68,-4.22,감소,11
04,heat,난방 사용량,0.1385,2755684.0,45788584.0,6.02,증가,4
04,waterHot,급탕 사용량,0.1854,421670.0,8980220.0,4.7,증가,4
04,hwaterHot,급탕 사용량,0.3098,13.6727,3202.82,0.43,증가,11
04,gas,가스 사용량,-0.2389,-586900.5,22115836.44,-2.65,감소,9
04,elect,전기 사용량,0.1437,97261.2088,23024745.82,0.42,증가,13
04,helect,전기 사용량,-0.4869,-4898.8909,155749.0,-3.15,감소,11
04,waterCool,수도 사용량,0.8407,176108.5165,7970680.44,2.21,증가,13
04,hwaterCool,수도 사용량,-0.7128,-110.6636,10073.5,-1.1,감소,11
05,heat,난방 사용량,-0.7528,-2708610.0,15580590.0,-17.38,감소,3
05,waterHot,급탕 사용량,0.2919,509614.2857,7725042.86,6.6,증가,4
05,hwaterHot,급탕 사용량,-0.4174,-15.9091,3035.82,-0.52,감소,11
05,gas,가스 사용량,-0.6624,-887928.5204,15006387.35,-5.92,감소,10
05,elect,전기 사용량,0.3474,375856.8571,20876502.57,1.8,증가,14
05,helect,전기 사용량,-0.6217,-3518.9091,147148.91,-2.39,감소,11
05,waterCool,수도 사용량,0.7246,145944.2418,8066711.71,1.81,증가,14
05,hwaterCool,수도 사용량,-0.9265,-199.9,10627.59,-1.88,감소,11
06,heat,난방 사용량,1.0,123135.0,755340.0,16.3,증가,2
06,waterHot,급탕 사용량,0.2824,400594.2857,6348262.86,6.31,증가,4
06,hwaterHot,급탕 사용량,-0.5209,-105.9455,3255.18,-3.25,감소,11
06,gas,가스 사용량,-0.1055,-7592.3469,5846294.9,-0.13,감소,10
06,elect,전기 사용량,-0.0316,-49135.8022,27558517.71,-0.18,감소,14
06,helect,전기 사용량,0.0777,127.2091,132191.59,0.1,증가,11
06,waterCool,수도 사용량,0.8461,157528.2198,8127066.57,1.94,증가,14
06,hwaterCool,수도 사용량,-0.8831,-186.8545,10741.82,-1.74,감소,11
07,waterHot,급탕 사용량,-0.7985,-362020.0,5295980.0,-6.84,감소,4
07,hwaterHot,급탕 사용량,0.2548,18.9727,1843.05,1.03,증가,11
07,gas,가스 사용량,0.1082,20170.303,4423443.64,0.46,증가,10
