month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.3652,1283650.6917,37270156.76,3.44,증가,12
01,hheat,난방 사용량,0.0411,21.7273,18091.82,0.12,증가,11
01,waterHot,급탕 사용량,0.7439,742184.7826,9073378.26,8.18,증가,12
01,hwaterHot,급탕 사용량,-0.6293,-71.9909,4606.68,-1.56,감소,11
01,elect,전기 사용량,0.7721,171123.1245,4226531.34,4.05,증가,12
01,helect,전기 사용량,1.0,5369.0,29577.0,18.15,증가,2
01,waterCool,수도 사용량,0.1616,21036.4723,1602855.87,1.31,증가,12
01,hwaterCool,수도 사용량,-0.9591,-890.0,7961.67,-11.18,감소,3
02,heat,난방 사용량,-0.2974,-1456086.3497,53239602.92,-2.73,감소,12
02,hheat,난방 사용량,-0.4666,-707.0524,20978.37,-3.37,감소,12
02,waterHot,급탕 사용량,-0.0949,-146222.3776,15592073.08,-0.94,감소,12
02,hwaterHot,급탕 사용량,-0.5292,-244.6573,5868.12,-4.17,감소,12
02,elect,전기 사용량,0.7473,162491.2063,4703558.45,3.45,증가,12
02,helect,전기 사용량,0.6114,1275.5,33602.83,3.8,증가,3
02,waterCool,수도 사용량,-0.289,-36470.7168,2042096.03,-1.79,감소,12
02,hwaterCool,수도 사용량,-0.9421,-464.5,6766.5,-6.86,감소,3
03,heat,난방 사용량,-0.3833,-1384729.5455,35155368.45,-3.94,감소,11
03,hheat,난방 사용량,-0.5844,-807.3636,13214.09,-6.11,감소,11
03,waterHot,급탕 사용량,-0.004,-5618.1818,13636490.91,-0.04,감소,11
03,hwaterHot,급탕 사용량,-0.608,-244.9818,5211.18,-4.7,감소,11
03,elect,전기 사용량,-0.2856,-99471.9818,5266023.91,-1.89,감소,11
03,helect,전기 사용량,0.7094,3679.0,27912.67,13.18,증가,3
03,waterCool,수도 사용량,-0.3863,-142365.7727,3472424.77,-4.1,감소,11
03,hwaterCool,수도 사용량,-1.0,-1003.0,7336.0,-13.67,감소,2
04,heat,난방 사용량,-0.5921,-1120298.9295,20570043.96,-5.45,감소,12
04,hheat,난방 사용량,-0.4295,-120.7091,4364.82,-2.77,감소,11
04,waterHot,급탕 사용량,0.3052,171414.5239,10509056.8,1.63,증가,12
04,hwaterHot,급탕 사용량,-0.2201,-32.4,3794.64,-0.85,감소,11
04,elect,전기 사용량,0.4979,90425.2087,2952981.99,3.06,증가,12
04,helect,전기 사용량,-1.0,-1558.0,25007.0,-6.23,감소,2
04,waterCool,수도 사용량,-0.5121,-115298.7547,3211197.43,-3.59,감소,12
04,hwaterCool,수도 사용량,-0.9992,-219.5,6404.17,-3.43,감소,3
05,heat,난방 사용량,-0.3747,-274940.0,7016700.91,-3.92,감소,11
05,hheat,난방 사용량,-0.5363,-152.4061,2103.33,-7.25,감소,10
05,waterHot,급탕 사용량,-0.2437,-275117.6364,12187173.64,-2.26,감소,11
05,hwaterHot,급탕 사용량,-0.5581,-198.2455,4458.23,-4.45,감소,11
05,elect,전기 사용량,0.744,111781.5455,2680709.18,4.17,증가,11
05,helect,전기 사용량,-0.9131,-3375.5,26445.5,-12.76,감소,3
05,waterCool,수도 사용량,0.0367,5816.2273,2011121.14,0.29,증가,11
05,hwaterCool,수도 사용량,-0.9208,-604.5,7577.83,-7.98,감소,3
06,heat,난방 사용량,-0.1145,-39842.1818,3313634.55,-1.2,감소,11
06,hheat,난방 사용량,-0.7363,-140.7429,756.52,-18.6,감소,6
06,waterHot,급탕 사용량,-0.6385,-517080.0,11011184.55,-4.7,감소,11
06,hwaterHot,급탕 사용량,-0.536,-127.3727,3628.5,-3.51,감소,11
06,elect,전기 사용량,0.8125,96971.3727,2745841.95,3.53,증가,11
06,helect,전기 사용량,-0.8782,-3853.0,26766.33,-14.39,감소,3
06,waterCool,수도 사용량,0.1245,19647.8636,1980109.32,0.99,증가,11
06,hwaterCool,수도 사용량,,-0.0,7659.0,-0.0,유지,2
07,heat,난방 사용량,0.3166,83915.6364,1855296.36,4.52,증가,11
07,hheat,난방 사용량,0.8112,21.1892,-10.73,-197.48,증가,5
07,waterHot,급탕 사용량,-0.0926,-31441.0909,6718453.64,-0.47,감소,11
07,hwaterHot,급탕 사용량,-0.3642,-21.6273,2377.05,-0.91,감소,11
07,elect,전기 사용량,0.2746,66151.1182,3281698.5,2.02,증가,11
07,helect,전기 사용량,-0.9328,-9249.5,31343.17,-29.51,감소,3
07,waterCool,수도 사용량,0.649,91266.3636,1194809.09,7.64,증가,11
07,hwaterCool,수도 사용량,1.0,147.0,8343.0,1.76,증가,2
08,heat,난방 사용량,0.4028,117300.1818,1718042.18,6.83,증가,10
08,hheat,난방 사용량,0.9427,59.5,-19.5,-305.13,증가,4
08,waterHot,급탕 사용량,-0.1779,-52851.2727,5793400.0,-0.91,감소,11
08,hwaterHot,급탕 사용량,-0.092,-6.9182,1984.68,-0.35,감소,11
08,elect,전기 사용량,0.8558,189955.1727,2589713.41,7.33,증가,11
08,helect,전기 사용량,-0.8853,-311.0,16371.67,-1.9,감소,3
08,waterCool,수도 사용량,0.6762,113284.3636,1108018.0,10.22,증가,11
08,hwaterCool,수도 사용량,-1.0,-824.0,7826.0,-10.53,감소,2
09,heat,난방 사용량,-0.301,-116161.9091,3420489.55,-3.4,감소,11
09,hheat,난방 사용량,-0.7769,-116.3811,734.48,-15.85,감소,7
09,waterHot,급탕 사용량,-0.671,-226888.834,8188852.28,-2.77,감소,12
09,hwaterHot,급탕 사용량,-0.6465,-60.0273,2668.23,-2.25,감소,11
09,elect,전기 사용량,0.8533,141774.1091,2628994.09,5.39,증가,11
09,helect,전기 사용량,1.0,226.0,17006.0,1.33,증가,2
09,waterCool,수도 사용량,0.8743,206791.5455,252381.36,81.94,증가,11
09,hwaterCool,수도 사용량,-1.0,-380.0,7542.0,-5.04,감소,2
