month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.236,296036.2809,19340851.71,1.53,증가,16
01,helect,전기 사용량,-0.0511,-450.2378,126691.31,-0.36,감소,12
01,waterCool,수도 사용량,0.3205,5760.2532,182816.9,3.15,증가,6
02,elect,전기 사용량,-0.5535,-394300.3143,23490147.4,-1.68,감소,15
02,helect,전기 사용량,-0.6081,-4976.1182,151171.05,-3.29,감소,11
03,elect,전기 사용량,0.0169,8163.7786,18617102.68,0.04,증가,15
03,helect,전기 사용량,-0.9367,-4361.0636,146495.32,-2.98,감소,11
03,waterCool,수도 사용량,0.6823,33864.5745,108718.4,31.15,증가,8
04,elect,전기 사용량,-0.6387,-353156.3393,21120509.84,-1.67,감소,15
04,helect,전기 사용량,-0.9354,-5727.3182,149765.77,-3.82,감소,11
05,elect,전기 사용량,-0.3785,-182647.1357,19149503.62,-0.95,감소,15
05,helect,전기 사용량,-0.8881,-4312.4273,140018.5,-3.08,감소,11
05,waterCool,수도 사용량,0.0451,5172.5781,620463.38,0.83,증가,7
06,elect,전기 사용량,-0.1843,-102846.8857,19623324.53,-0.52,감소,15
06,helect,전기 사용량,-0.7495,-3110.9273,136381.09,-2.28,감소,11
07,elect,전기 사용량,0.3491,324338.2107,19660915.19,1.65,증가,15
07,helect,전기 사용량,0.3959,2267.2636,133036.68,1.7,증가,11
07,waterCool,수도 사용량,-0.1183,-5090.8755,501016.3,-1.02,감소,5
08,elect,전기 사용량,-0.1657,-225568.4536,30811859.78,-0.73,감소,15
08,helect,전기 사용량,-0.1672,-727.4091,174464.5,-0.42,감소,11
09,elect,전기 사용량,-0.5288,-616191.1036,25652244.19,-2.4,감소,15
09,helect,전기 사용량,-0.7051,-4374.0818,152396.5,-2.87,감소,11
09,waterCool,수도 사용량,0.3423,17234.6622,184424.53,9.35,증가,8
09,hwaterCool,수도 사용량,-1.0,-415.0,549.0,-75.59,감소,2
10,elect,전기 사용량,-0.1774,-94485.1857,18426841.57,-0.51,감소,15
10,helect,전기 사용량,-0.8363,-3544.7818,132345.09,-2.68,감소,11
11,elect,전기 사용량,-0.2812,-162214.6786,20225905.02,-0.8,감소,15
11,helect,전기 사용량,-0.4976,-3237.8818,138516.23,-2.34,감소,11
11,waterCool,수도 사용량,-0.6539,-33612.7006,538487.32,-6.24,감소,8
12,elect,전기 사용량,0.3482,234609.625,19245607.49,1.22,증가,15
12,helect,전기 사용량,-0.8289,-3458.4784,142821.54,-2.42,감소,10
