month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7113,-249007.1132,13107582.04,-1.9,감소,16
01,helect,전기 사용량,0.6952,1600.0105,50915.36,3.14,증가,12
01,waterCool,수도 사용량,0.9204,190394.5,4813314.5,3.96,증가,15
01,hwaterCool,수도 사용량,-0.7969,-55.6783,6475.23,-0.86,감소,12
02,elect,전기 사용량,-0.6978,-258070.425,12894302.24,-2.0,감소,15
02,helect,전기 사용량,0.7347,1744.5175,49365.49,3.53,증가,12
03,elect,전기 사용량,-0.7579,-218714.3893,10547046.26,-2.07,감소,15
03,helect,전기 사용량,0.1095,12387.9273,100134.18,12.37,증가,11
03,waterCool,수도 사용량,0.9109,157071.3187,4825828.57,3.25,증가,14
03,hwaterCool,수도 사용량,-0.5539,-54.9364,6211.41,-0.88,감소,11
04,elect,전기 사용량,-0.7986,-217939.5786,10869135.85,-2.01,감소,15
04,helect,전기 사용량,0.5972,1128.4413,48333.41,2.33,증가,10
05,elect,전기 사용량,-0.7407,-188214.4429,9817957.63,-1.92,감소,15
05,helect,전기 사용량,0.4846,978.4273,44087.32,2.22,증가,11
05,waterCool,수도 사용량,0.9116,181805.5714,4898285.0,3.71,증가,15
05,hwaterCool,수도 사용량,-0.6451,-64.0,6698.55,-0.96,감소,11
06,elect,전기 사용량,-0.6603,-174168.3714,10161892.47,-1.71,감소,15
06,helect,전기 사용량,0.4206,828.3455,46294.09,1.79,증가,11
07,elect,전기 사용량,-0.2487,-91777.9536,10831442.81,-0.85,감소,15
07,helect,전기 사용량,0.3507,1488.9091,52350.64,2.84,증가,11
07,waterCool,수도 사용량,0.4344,193649.9643,5613583.58,3.45,증가,15
07,hwaterCool,수도 사용량,-0.2165,-144.6091,8102.23,-1.78,감소,11
08,elect,전기 사용량,0.1306,164775.9054,13321787.54,1.24,증가,14
08,helect,전기 사용량,0.1892,1624.5273,75426.33,2.15,증가,10
09,elect,전기 사용량,-0.0579,-39151.3714,10843329.4,-0.36,감소,15
09,helect,전기 사용량,0.6748,2913.1182,43786.86,6.65,증가,11
09,waterCool,수도 사용량,0.5152,306818.4286,5197228.33,5.9,증가,15
09,hwaterCool,수도 사용량,0.1124,70.7818,7141.09,0.99,증가,11
10,elect,전기 사용량,-0.4294,-111432.2536,9172003.64,-1.21,감소,15
10,helect,전기 사용량,0.8118,1933.4909,39440.82,4.9,증가,11
11,elect,전기 사용량,-0.6636,-194385.7429,10791146.33,-1.8,감소,15
11,helect,전기 사용량,0.2523,876.2273,48781.5,1.8,증가,11
11,waterCool,수도 사용량,0.2962,160061.7633,5737727.62,2.79,증가,14
11,hwaterCool,수도 사용량,-0.2973,-244.8818,8722.05,-2.81,감소,11
12,elect,전기 사용량,-0.7076,-211481.3357,11320261.08,-1.87,감소,15
12,helect,전기 사용량,0.5659,1251.6818,48264.5,2.59,증가,11
