month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2786,-427933.0607,61403657.22,-0.7,감소,15
01,helect,전기 사용량,0.1404,316.2028,233479.38,0.14,증가,12
01,waterCool,수도 사용량,0.8355,375676.7143,9338285.67,4.02,증가,15
01,hwaterCool,수도 사용량,0.0619,11.2762,13246.23,0.09,증가,12
02,elect,전기 사용량,-0.3333,-500963.7071,62370876.75,-0.8,감소,15
02,helect,전기 사용량,-0.175,-363.6014,237607.64,-0.15,감소,12
02,waterCool,수도 사용량,0.8406,243505.1071,9746572.25,2.5,증가,15
02,hwaterCool,수도 사용량,-0.4635,-61.2203,12617.63,-0.49,감소,12
03,elect,전기 사용량,-0.4401,-471104.0967,48768385.34,-0.97,감소,14
03,helect,전기 사용량,-0.2261,-355.4,208077.73,-0.17,감소,11
03,waterCool,수도 사용량,0.6853,313211.6044,9500420.29,3.3,증가,14
03,hwaterCool,수도 사용량,0.0132,2.8364,13622.18,0.02,증가,11
04,elect,전기 사용량,-0.4801,-596238.6198,51921161.03,-1.15,감소,14
04,helect,전기 사용량,-0.1341,-266.1818,218079.09,-0.12,감소,11
04,waterCool,수도 사용량,0.5877,290485.1209,10388418.86,2.8,증가,14
04,hwaterCool,수도 사용량,-0.2569,-40.2636,13478.95,-0.3,감소,11
05,elect,전기 사용량,-0.5993,-734202.2484,46900870.11,-1.57,감소,14
05,helect,전기 사용량,-0.513,-1033.6364,208299.09,-0.5,감소,11
05,waterCool,수도 사용량,0.5514,220851.1648,11092990.29,1.99,증가,14
05,hwaterCool,수도 사용량,-0.1065,-17.2091,14061.23,-0.12,감소,11
06,elect,전기 사용량,-0.622,-714967.5736,49825659.09,-1.43,감소,14
06,helect,전기 사용량,-0.3272,-842.0182,216432.0,-0.39,감소,11
06,waterCool,수도 사용량,0.6052,212136.8132,11309455.71,1.88,증가,14
06,hwaterCool,수도 사용량,-0.3854,-51.2091,14304.32,-0.36,감소,11
07,elect,전기 사용량,-0.2,-305795.1165,51488817.83,-0.59,감소,14
07,helect,전기 사용량,0.667,3462.3545,214423.77,1.61,증가,11
07,waterCool,수도 사용량,0.7801,314744.8132,10921433.71,2.88,증가,14
07,hwaterCool,수도 사용량,-0.6609,-123.0091,15237.32,-0.81,감소,11
08,elect,전기 사용량,-0.1637,-562443.5275,76603719.29,-0.73,감소,14
08,helect,전기 사용량,0.5227,7526.5545,275318.77,2.73,증가,11
08,waterCool,수도 사용량,0.7463,224150.6154,11683220.29,1.92,증가,14
08,hwaterCool,수도 사용량,-0.2842,-56.8182,14581.0,-0.39,감소,11
09,elect,전기 사용량,-0.075,-215596.0893,55105569.29,-0.39,감소,15
09,helect,전기 사용량,0.6752,6322.0545,219330.36,2.88,증가,11
09,waterCool,수도 사용량,0.8917,361966.2143,9707429.17,3.73,증가,15
09,hwaterCool,수도 사용량,-0.6142,-116.6545,14583.27,-0.8,감소,11
10,elect,전기 사용량,-0.3596,-495876.9,46586681.97,-1.06,감소,15
10,helect,전기 사용량,0.2438,810.4727,203962.27,0.4,증가,11
10,waterCool,수도 사용량,0.801,298411.1071,9900704.92,3.01,증가,15
10,hwaterCool,수도 사용량,-0.0339,-6.4545,13652.64,-0.05,감소,11
11,elect,전기 사용량,-0.6794,-922633.4679,52557338.54,-1.76,감소,15
11,helect,전기 사용량,-0.2292,-389.7545,214537.32,-0.18,감소,11
11,waterCool,수도 사용량,0.4814,190730.75,9997847.42,1.91,증가,15
11,hwaterCool,수도 사용량,-0.6365,-92.4545,13613.0,-0.68,감소,11
12,elect,전기 사용량,-0.4914,-591036.7464,55306609.42,-1.07,감소,15
12,helect,전기 사용량,-0.5182,-1022.5212,220038.55,-0.46,감소,10
12,waterCool,수도 사용량,0.9447,416872.3214,8998845.75,4.63,증가,15
12,hwaterCool,수도 사용량,-0.0998,-20.0909,13365.51,-0.15,감소,10
