month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.7529,-6060441.1786,134816050.25,-4.5,감소,15
01,hheat,난방 사용량,-0.7403,-13162.6888,108448.71,-12.14,감소,12
01,waterHot,급탕 사용량,0.7346,591353.0714,13232660.5,4.47,증가,15
01,hwaterHot,급탕 사용량,0.3748,43.3671,3719.56,1.17,증가,12
01,elect,전기 사용량,-0.2435,-240402.8643,34443071.52,-0.7,감소,15
01,helect,전기 사용량,-0.7166,-5451.528,212123.99,-2.57,감소,12
01,waterCool,수도 사용량,0.7296,292958.5,9380431.83,3.12,증가,15
01,hwaterCool,수도 사용량,-0.8779,-322.4371,13911.49,-2.32,감소,12
02,heat,난방 사용량,-0.7835,-6641485.9853,133763339.26,-4.97,감소,16
02,hheat,난방 사용량,-0.755,-12375.8042,101251.26,-12.22,감소,12
02,waterHot,급탕 사용량,0.7478,595465.6618,11778370.66,5.06,증가,16
02,hwaterHot,급탕 사용량,0.4005,41.0804,3475.14,1.18,증가,12
02,elect,전기 사용량,-0.2808,-243826.6838,34811617.07,-0.7,감소,16
02,helect,전기 사용량,-0.6986,-5204.2832,208782.97,-2.49,감소,12
02,waterCool,수도 사용량,0.6549,169687.9265,9920876.18,1.71,증가,16
02,hwaterCool,수도 사용량,-0.7866,-330.6014,13269.81,-2.49,감소,12
03,heat,난방 사용량,-0.8625,-4988764.25,87342601.08,-5.71,감소,15
03,hheat,난방 사용량,-0.7628,-9728.4182,73559.36,-13.23,감소,11
03,waterHot,급탕 사용량,0.6973,457446.0,12504554.67,3.66,증가,15
03,hwaterHot,급탕 사용량,0.557,66.1273,3486.91,1.9,증가,11
03,elect,전기 사용량,-0.1772,-128410.4714,27351934.43,-0.47,감소,15
03,helect,전기 사용량,-0.7645,-6107.2727,193864.36,-3.15,감소,11
03,waterCool,수도 사용량,0.8764,238096.5,9421803.83,2.53,증가,15
03,hwaterCool,수도 사용량,-0.6877,-176.9273,12942.82,-1.37,감소,11
04,heat,난방 사용량,-0.833,-4068885.3571,58514874.83,-6.95,감소,15
04,hheat,난방 사용량,-0.7589,-5366.0727,40439.82,-13.27,감소,11
04,waterHot,급탕 사용량,0.5266,239906.5,11700113.83,2.05,증가,15
04,hwaterHot,급탕 사용량,0.5474,60.8273,3117.32,1.95,증가,11
04,elect,전기 사용량,-0.4879,-393872.2571,31770081.67,-1.24,감소,15
04,helect,전기 사용량,-0.8059,-6266.9818,205080.18,-3.06,감소,11
04,waterCool,수도 사용량,0.6571,203336.3214,9864022.42,2.06,증가,15
04,hwaterCool,수도 사용량,-0.867,-338.9636,13863.0,-2.45,감소,11
05,heat,난방 사용량,-0.7037,-1095709.5786,17487701.05,-6.27,감소,15
05,hheat,난방 사용량,-0.7749,-2724.4,20451.73,-13.32,감소,11
05,waterHot,급탕 사용량,0.2256,102184.45,10637224.05,0.96,증가,15
05,hwaterHot,급탕 사용량,0.5191,40.5273,2911.91,1.39,증가,11
05,elect,전기 사용량,-0.4156,-304818.2679,28874566.88,-1.06,감소,15
05,helect,전기 사용량,-0.8109,-6557.0091,198807.95,-3.3,감소,11
05,waterCool,수도 사용량,0.7005,219558.3297,9969153.71,2.2,증가,14
05,hwaterCool,수도 사용량,-0.9181,-241.6727,13517.91,-1.79,감소,11
06,heat,난방 사용량,-0.7478,-748121.009,11748318.56,-6.37,감소,14
06,hheat,난방 사용량,-0.7628,-1804.6841,12848.17,-14.05,감소,7
06,waterHot,급탕 사용량,-0.117,-39556.0333,8651035.52,-0.46,감소,14
06,hwaterHot,급탕 사용량,0.4386,32.002,2464.59,1.3,증가,10
06,gas,가스 사용량,1.0,15000.0,23710.0,63.26,증가,2
06,elect,전기 사용량,-0.6225,-559233.5857,32824537.37,-1.7,감소,15
06,helect,전기 사용량,-0.7777,-7444.6727,212676.82,-3.5,감소,11
06,waterCool,수도 사용량,0.6935,167723.25,10791005.92,1.55,증가,15
06,hwaterCool,수도 사용량,-0.826,-277.9273,14094.36,-1.97,감소,11
07,heat,난방 사용량,-0.5395,-486880.0563,8896406.11,-5.47,감소,14
07,hheat,난방 사용량,-0.9721,-2941.8571,15120.05,-19.46,감소,3
07,waterHot,급탕 사용량,0.1915,64902.5301,6335806.39,1.02,증가,14
07,hwaterHot,급탕 사용량,0.6387,41.2517,1988.27,2.07,증가,10
07,gas,가스 사용량,-1.0,-4350.0,21750.0,-20.0,감소,2
07,elect,전기 사용량,-0.4654,-7512007.6857,103054174.0,-7.29,감소,15
07,helect,전기 사용량,-0.5382,-4198.8,216988.45,-1.94,감소,11
07,waterCool,수도 사용량,0.7579,239223.8929,10606250.08,2.26,증가,15
07,hwaterCool,수도 사용량,-0.7868,-241.8273,14161.14,-1.71,감소,11
08,heat,난방 사용량,-0.4255,-143585.9222,5074633.18,-2.83,감소,13
08,hheat,난방 사용량,-0.9849,-1769.2258,10799.19,-16.38,감소,3
08,waterHot,급탕 사용량,0.1287,32296.4791,5297061.16,0.61,증가,13
08,hwaterHot,급탕 사용량,0.6027,58.4226,1552.66,3.76,증가,10
08,gas,가스 사용량,-1.0,-12140.0,24780.0,-48.99,감소,2
08,elect,전기 사용량,-0.0564,-136321.2781,48503012.92,-0.28,감소,14
08,helect,전기 사용량,0.1313,1309.4182,254600.64,0.51,증가,11
08,waterCool,수도 사용량,-0.4701,-2731752.0828,38935702.62,-7.02,감소,14
08,hwaterCool,수도 사용량,-0.7514,-171.5182,13720.95,-1.25,감소,11
09,heat,난방 사용량,-0.5645,-672974.8929,10487836.25,-6.42,감소,15
09,hheat,난방 사용량,-0.9204,-3410.9419,14484.85,-23.55,감소,5
09,waterHot,급탕 사용량,-0.4859,-153583.6517,8291934.39,-1.85,감소,14
09,hwaterHot,급탕 사용량,0.2179,11.992,2122.64,0.56,증가,10
09,gas,가스 사용량,,-0.0,28760.0,-0.0,유지,2
09,elect,전기 사용량,0.0677,136400.8679,31054429.06,0.44,증가,15
09,helect,전기 사용량,-0.0578,-513.5455,203730.36,-0.25,감소,11
09,waterCool,수도 사용량,0.7563,228318.9643,10122049.25,2.26,증가,15
09,hwaterCool,수도 사용량,-0.6679,-299.1091,13830.36,-2.16,감소,11
10,heat,난방 사용량,-0.7468,-2477108.8214,37653197.75,-6.58,감소,15
10,hheat,난방 사용량,-0.7623,-3854.6663,28501.43,-13.52,감소,10
10,waterHot,급탕 사용량,0.5134,261912.25,8338038.25,3.14,증가,15
10,hwaterHot,급탕 사용량,0.4149,34.1818,2613.18,1.31,증가,11
10,gas,가스 사용량,-1.0,-95200.0,198280.0,-48.01,감소,2
