month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4542,1940792.5036,70370835.61,2.76,증가,15
01,hheat,난방 사용량,0.2081,2643.0839,456791.21,0.58,증가,12
01,waterHot,급탕 사용량,0.4807,188333.3333,20533333.33,0.92,증가,8
01,hwaterHot,급탕 사용량,-0.8125,-105.5839,4345.13,-2.43,감소,12
01,elect,전기 사용량,-0.3607,-468554.5536,33877618.67,-1.38,감소,15
01,helect,전기 사용량,-0.5141,-630.9301,167173.62,-0.38,감소,12
01,waterCool,수도 사용량,0.2373,58321.2326,2526602.53,2.31,증가,11
02,heat,난방 사용량,0.4968,1871693.2143,55751666.83,3.36,증가,15
02,hheat,난방 사용량,0.1815,3097.7671,363145.43,0.85,증가,11
02,waterHot,급탕 사용량,-0.7586,-303690.4762,21487916.67,-1.41,감소,8
02,hwaterHot,급탕 사용량,-0.679,-123.5,4129.33,-2.99,감소,12
02,elect,전기 사용량,-0.3558,-476528.3893,33586167.39,-1.42,감소,15
02,helect,전기 사용량,0.0464,355.6399,166773.23,0.21,증가,12
02,waterCool,수도 사용량,0.6972,29334.8329,2894752.6,1.01,증가,9
03,heat,난방 사용량,0.1637,403844.6593,43941858.29,0.92,증가,14
03,hheat,난방 사용량,-0.4392,-3748.5455,239199.18,-1.57,감소,11
03,waterHot,급탕 사용량,-0.7127,-415833.3333,22184166.67,-1.87,감소,8
03,hwaterHot,급탕 사용량,-0.8379,-120.9818,4338.18,-2.79,감소,11
03,elect,전기 사용량,-0.44,-539577.6132,28661222.63,-1.88,감소,14
03,helect,전기 사용량,-0.6491,-1991.3,158350.23,-1.26,감소,11
03,waterCool,수도 사용량,0.1347,60690.0353,3542457.28,1.71,증가,8
04,heat,난방 사용량,0.1798,356688.0659,23259441.14,1.53,증가,14
04,hheat,난방 사용량,-0.203,-1866.1273,90501.09,-2.06,감소,11
04,waterHot,급탕 사용량,-0.5555,-382982.1429,19811750.0,-1.93,감소,8
04,hwaterHot,급탕 사용량,-0.8711,-89.2909,3771.09,-2.37,감소,11
04,elect,전기 사용량,-0.5172,-662729.4593,31785470.06,-2.09,감소,14
04,helect,전기 사용량,-0.7336,-1741.1818,163933.18,-1.06,감소,11
04,waterCool,수도 사용량,-0.0469,-2013.913,2976160.87,-0.07,감소,7
05,heat,난방 사용량,0.6077,1023173.8022,6005588.86,17.04,증가,14
