month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.1488,2148.1667,137175.11,1.57,증가,9
01,elect,전기 사용량,0.0991,10138.1868,4095693.19,0.25,증가,13
01,waterCool,수도 사용량,0.8764,58196.3431,13005.58,447.47,증가,10
02,heat,난방 사용량,-0.6989,-12030.0,277470.0,-4.34,감소,4
02,gas,가스 사용량,0.0134,290.0,173312.5,0.17,증가,8
02,elect,전기 사용량,0.5307,71863.0,3533725.0,2.03,증가,15
02,waterCool,수도 사용량,0.8108,50925.6439,65926.14,77.25,증가,9
03,heat,난방 사용량,0.7601,14630.0,232460.0,6.29,증가,3
03,gas,가스 사용량,-0.7673,-10702.3326,225023.18,-4.76,감소,9
03,elect,전기 사용량,0.3014,24739.6429,3291995.83,0.75,증가,15
03,waterCool,수도 사용량,0.8108,50925.3409,65929.07,77.24,증가,9
04,heat,난방 사용량,1.0,31185.0,110750.0,28.16,증가,2
04,gas,가스 사용량,-0.6382,-12426.9048,132081.67,-9.41,감소,8
04,elect,전기 사용량,0.027,2004.1713,3075774.2,0.07,증가,13
04,waterCool,수도 사용량,0.7898,54642.5877,19334.43,282.62,증가,8
05,heat,난방 사용량,0.9835,83765.0,68191.67,122.84,증가,3
05,gas,가스 사용량,-0.5037,-8656.0714,90792.5,-9.53,감소,8
05,elect,전기 사용량,0.1035,6294.0659,2859094.29,0.22,증가,14
05,waterCool,수도 사용량,0.7898,54642.5877,19334.43,282.62,증가,8
06,heat,난방 사용량,0.3121,5540.0,16046.67,34.52,증가,3
06,gas,가스 사용량,-0.4346,-3915.7143,43217.5,-9.06,감소,8
06,elect,전기 사용량,0.0263,1823.0549,3046506.57,0.06,증가,14
06,waterCool,수도 사용량,0.9103,48782.385,76464.97,63.8,증가,10
07,heat,난방 사용량,0.7614,3960.0,7523.33,52.64,증가,3
07,gas,가스 사용량,-0.0239,-70.3571,9670.0,-0.73,감소,8
07,elect,전기 사용량,-0.0092,-769.2967,3211884.0,-0.02,감소,14
07,waterCool,수도 사용량,0.9103,48782.5724,76462.79,63.8,증가,10
08,heat,난방 사용량,1.0,10300.0,6150.0,167.48,증가,2
08,gas,가스 사용량,-0.2369,-242.2619,5429.17,-4.46,감소,8
08,elect,전기 사용량,-0.0861,-6642.1978,3434574.29,-0.19,감소,14
08,waterCool,수도 사용량,0.9466,47272.5137,116813.05,40.47,증가,8
09,heat,난방 사용량,1.0,77270.0,6150.0,1256.42,증가,2
09,gas,가스 사용량,-0.0639,-70.9524,4505.83,-1.57,감소,8
09,elect,전기 사용량,0.1793,13400.5055,2986711.71,0.45,증가,14
09,waterCool,수도 사용량,0.9465,47272.9235,116809.44,40.47,증가,8
10,heat,난방 사용량,0.2052,7655.0,36555.0,20.94,증가,3
10,gas,가스 사용량,0.5556,1590.0,1582.5,100.47,증가,8
10,elect,전기 사용량,0.064,3553.2143,2738146.17,0.13,증가,15
10,waterCool,수도 사용량,0.9429,50222.4561,79240.29,63.38,증가,8
11,heat,난방 사용량,-0.8672,-16153.0,116522.0,-13.86,감소,4
11,gas,가스 사용량,0.0222,231.5476,52110.83,0.44,증가,8
11,elect,전기 사용량,-0.0866,-4414.7143,3279656.33,-0.13,감소,15
11,waterCool,수도 사용량,0.9429,50223.5526,79229.41,63.39,증가,8
12,heat,난방 사용량,-0.6222,-11708.5714,184734.29,-6.34,감소,3
12,gas,가스 사용량,-0.0208,-372.0238,104225.83,-0.36,감소,8
12,elect,전기 사용량,0.078,5945.4615,3747278.0,0.16,증가,14
12,waterCool,수도 사용량,0.8764,58197.0278,13002.54,447.58,증가,10
