month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.2419,-2286764.6071,207326266.92,-1.1,감소,15
01,hheat,난방 사용량,0.0613,191.798,82920.08,0.23,증가,11
01,waterHot,급탕 사용량,-0.349,-1187825.2143,48091481.83,-2.47,감소,15
01,hwaterHot,급탕 사용량,0.0286,4.6199,9577.58,0.05,증가,11
01,elect,전기 사용량,-0.1041,-427094.2536,85115593.37,-0.5,감소,15
01,helect,전기 사용량,0.0686,191.9327,370103.03,0.05,증가,11
01,waterCool,수도 사용량,0.2544,363574.1071,23569325.25,1.54,증가,15
01,hwaterCool,수도 사용량,-0.1299,-59.2048,26614.92,-0.22,감소,11
02,heat,난방 사용량,-0.0569,-287881.2647,144914820.74,-0.2,감소,16
02,hheat,난방 사용량,-0.0023,-9.6494,66094.29,-0.01,감소,10
02,waterHot,급탕 사용량,-0.5413,-919206.2941,41483804.71,-2.22,감소,16
02,hwaterHot,급탕 사용량,-0.0705,-15.1095,9222.49,-0.16,감소,10
02,elect,전기 사용량,-0.1225,-166178.7397,76874988.61,-0.22,감소,16
02,helect,전기 사용량,-0.2548,-1567.5418,364182.21,-0.43,감소,10
02,waterCool,수도 사용량,0.9323,714077.6471,18203317.65,3.92,증가,16
02,hwaterCool,수도 사용량,-0.2701,-173.2229,26057.8,-0.66,감소,10
03,heat,난방 사용량,-0.6367,-2619782.9286,115246595.83,-2.27,감소,15
03,hheat,난방 사용량,0.2382,870.1898,29095.99,2.99,증가,10
03,waterHot,급탕 사용량,-0.643,-1299733.2143,45949392.5,-2.83,감소,15
03,hwaterHot,급탕 사용량,-0.0019,-0.5035,8931.47,-0.01,감소,10
03,elect,전기 사용량,0.1585,442683.6036,63478187.84,0.7,증가,15
03,helect,전기 사용량,-0.3029,-1137.2218,339746.58,-0.33,감소,10
03,waterCool,수도 사용량,0.3507,573281.1071,22171304.92,2.59,증가,15
03,hwaterCool,수도 사용량,-0.4,-267.5574,27999.55,-0.96,감소,10
04,heat,난방 사용량,-0.7191,-1983648.0357,52252076.25,-3.8,감소,15
04,hheat,난방 사용량,0.118,286.3473,11526.33,2.48,증가,9
04,waterHot,급탕 사용량,-0.7104,-1085898.9643,35926806.75,-3.02,감소,15
04,hwaterHot,급탕 사용량,0.3221,57.6719,7786.34,0.74,증가,9
04,elect,전기 사용량,-0.1816,-206107.7964,67628599.64,-0.3,감소,15
04,helect,전기 사용량,-0.2792,-1285.9129,344532.64,-0.37,감소,9
04,waterCool,수도 사용량,0.9627,719844.25,19283722.92,3.73,증가,15
04,hwaterCool,수도 사용량,-0.3978,-229.6686,28158.31,-0.82,감소,9
05,heat,난방 사용량,0.0774,50690.75,13265378.08,0.38,증가,15
05,hheat,난방 사용량,-0.6202,-287.6667,5711.33,-5.04,감소,8
05,waterHot,급탕 사용량,0.0185,39914.5357,26619390.92,0.15,증가,15
05,hwaterHot,급탕 사용량,0.2073,40.9902,7215.17,0.57,증가,9
05,elect,전기 사용량,0.276,1113573.3,56842450.43,1.96,증가,15
05,helect,전기 사용량,-0.6029,-1923.6466,335686.51,-0.57,감소,9
05,waterCool,수도 사용량,0.6771,1236269.1786,17583327.75,7.03,증가,15
05,hwaterCool,수도 사용량,-0.4717,-141.4944,28916.19,-0.49,감소,9
06,heat,난방 사용량,0.5643,61679.3214,4997730.08,1.23,증가,15
06,waterHot,급탕 사용량,0.2478,311808.25,14577854.92,2.14,증가,15
06,hwaterHot,급탕 사용량,-0.0607,-7.6693,5843.55,-0.13,감소,10
06,elect,전기 사용량,-0.4438,-732030.025,66481473.64,-1.1,감소,15
06,helect,전기 사용량,-0.3228,-1603.9271,355623.51,-0.45,감소,10
06,waterCool,수도 사용량,0.8666,567386.6071,21737440.42,2.61,증가,15
06,hwaterCool,수도 사용량,-0.71,-503.95,30535.74,-1.65,감소,10
07,heat,난방 사용량,0.632,89369.5714,4842425.67,1.85,증가,15
07,waterHot,급탕 사용량,0.2368,189271.8214,12582289.25,1.5,증가,15
07,hwaterHot,급탕 사용량,-0.049,-3.517,5043.49,-0.07,감소,10
07,elect,전기 사용량,0.3189,1817614.2964,61706038.99,2.95,증가,15
07,helect,전기 사용량,0.636,19066.8864,311821.59,6.11,증가,10
07,waterCool,수도 사용량,0.5567,1028058.1429,20134187.0,5.11,증가,15
07,hwaterCool,수도 사용량,-0.5726,-256.5928,30089.38,-0.85,감소,10
08,heat,난방 사용량,0.575,63041.1786,4992933.75,1.26,증가,15
08,waterHot,급탕 사용량,-0.0161,-6518.0357,11139575.58,-0.06,감소,15
08,hwaterHot,급탕 사용량,-0.149,-23.0435,4281.2,-0.54,감소,8
08,elect,전기 사용량,-0.1139,-548312.1071,102658944.62,-0.53,감소,15
08,helect,전기 사용량,0.5378,13192.7986,447669.43,2.95,증가,8
08,waterCool,수도 사용량,0.9509,579950.3571,21927314.17,2.64,증가,15
08,hwaterCool,수도 사용량,-0.8551,-387.1429,30557.29,-1.27,감소,8
09,heat,난방 사용량,-0.3469,-103930.6071,6837470.25,-1.52,감소,15
09,waterHot,급탕 사용량,-0.4336,-168089.3929,15059614.42,-1.12,감소,15
09,hwaterHot,급탕 사용량,-0.5255,-120.6328,5663.68,-2.13,감소,8
09,elect,전기 사용량,-0.4195,-1377612.0036,77740627.96,-1.77,감소,15
09,helect,전기 사용량,0.224,3347.2623,383131.91,0.87,증가,8
09,waterCool,수도 사용량,0.9081,593674.9286,20960670.83,2.83,증가,15
09,hwaterCool,수도 사용량,-0.4219,-258.1591,27868.49,-0.93,감소,8
10,heat,난방 사용량,-0.643,-1020840.8929,37869064.25,-2.7,감소,15
10,hheat,난방 사용량,-0.6086,-1906.375,25279.25,-7.54,감소,10
10,waterHot,급탕 사용량,-0.2753,-281024.3214,23243249.58,-1.21,감소,15
10,hwaterHot,급탕 사용량,-0.5094,-164.3125,8198.12,-2.0,감소,10
10,elect,전기 사용량,-0.1574,-403025.6536,63098819.31,-0.64,감소,15
10,helect,전기 사용량,-0.3795,-7256.572,385577.17,-1.88,감소,10
10,waterCool,수도 사용량,0.5616,515011.7857,22068191.5,2.33,증가,15
10,hwaterCool,수도 사용량,-0.4149,-627.8845,32837.3,-1.91,감소,10
11,heat,난방 사용량,-0.3507,-1048414.6071,85026568.25,-1.23,감소,15
11,hheat,난방 사용량,-0.7904,-2257.1667,50499.11,-4.47,감소,9
11,waterHot,급탕 사용량,-0.4254,-625462.8214,28918395.75,-2.16,감소,15
11,hwaterHot,급탕 사용량,-0.1915,-29.8667,8135.8,-0.37,감소,9
11,elect,전기 사용량,0.0342,48145.8679,66830347.39,0.07,증가,15
11,helect,전기 사용량,-0.3317,-1018.4833,340191.16,-0.3,감소,9
11,waterCool,수도 사용량,0.9466,669070.3929,20004211.25,3.34,증가,15
11,hwaterCool,수도 사용량,-0.3408,-181.1333,27637.64,-0.66,감소,9
