month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2873,-120332.5636,3632350.55,-3.31,감소,11
01,helect,전기 사용량,-0.5285,-1384.4273,32985.05,-4.2,감소,11
01,waterCool,수도 사용량,0.1869,9381.7697,888584.64,1.06,증가,10
01,hwaterCool,수도 사용량,-0.3509,-9.5212,935.75,-1.02,감소,10
02,elect,전기 사용량,-0.2362,-110312.3818,3324143.91,-3.32,감소,11
02,helect,전기 사용량,-0.4875,-1429.1909,31482.86,-4.54,감소,11
02,waterCool,수도 사용량,-0.4754,-85752.5909,1424634.23,-6.02,감소,11
02,hwaterCool,수도 사용량,-0.486,-47.1818,1111.55,-4.24,감소,11
03,elect,전기 사용량,-0.2941,-122166.0182,2955112.58,-4.13,감소,10
03,helect,전기 사용량,-0.547,-1465.897,29120.04,-5.03,감소,10
03,waterCool,수도 사용량,0.1056,8529.05,708659.02,1.2,증가,9
03,hwaterCool,수도 사용량,-0.0753,-4.4,748.82,-0.59,감소,9
04,elect,전기 사용량,-0.2515,-95633.3091,2959083.09,-3.23,감소,10
04,helect,전기 사용량,-0.5315,-1594.7455,31255.05,-5.1,감소,10
04,waterCool,수도 사용량,-0.4715,-142120.1455,1737050.65,-8.18,감소,10
04,hwaterCool,수도 사용량,-0.5043,-124.103,1550.36,-8.0,감소,10
05,heat,난방 사용량,-1.0,-148480.5,361561.0,-41.07,감소,2
05,hheat,난방 사용량,-1.0,-950.5,2547.0,-37.32,감소,2
05,elect,전기 사용량,-0.1052,-36684.2303,2748179.84,-1.33,감소,10
05,helect,전기 사용량,-0.4503,-1116.4727,29639.13,-3.77,감소,10
05,waterCool,수도 사용량,-0.3728,-58451.097,1295362.24,-4.51,감소,10
05,hwaterCool,수도 사용량,-0.4856,-59.6364,1254.76,-4.75,감소,10
06,heat,난방 사용량,-0.9719,-563588.5,1795157.5,-31.39,감소,3
06,hheat,난방 사용량,-0.9531,-2717.0,11787.0,-23.05,감소,3
06,elect,전기 사용량,0.1376,55805.3758,3136231.91,1.78,증가,10
06,helect,전기 사용량,-0.1802,-407.4545,32049.35,-1.27,감소,10
06,waterCool,수도 사용량,-0.4517,-97993.0121,1562045.65,-6.27,감소,10
06,hwaterCool,수도 사용량,-0.4729,-50.5394,1173.33,-4.31,감소,10
07,heat,난방 사용량,1.0,207122.0,1510508.0,13.71,증가,2
07,hheat,난방 사용량,1.0,3198.0,8486.0,37.69,증가,2
07,elect,전기 사용량,0.8208,290470.1333,2378939.8,12.21,증가,10
07,helect,전기 사용량,0.7153,1443.1879,26014.65,5.55,증가,10
07,waterCool,수도 사용량,0.2897,13149.697,829315.56,1.59,증가,10
07,hwaterCool,수도 사용량,-0.2263,-13.4727,877.73,-1.53,감소,10
08,heat,난방 사용량,1.0,150541.0,2233949.0,6.74,증가,2
08,hheat,난방 사용량,1.0,1806.0,12913.0,13.99,증가,2
08,elect,전기 사용량,0.8436,344735.7879,2543827.05,13.55,증가,10
08,helect,전기 사용량,0.6848,1900.3273,28855.13,6.59,증가,10
08,waterCool,수도 사용량,0.2535,9797.1152,789998.18,1.24,증가,10
08,hwaterCool,수도 사용량,0.0348,0.9333,821.0,0.11,증가,10
09,heat,난방 사용량,-1.0,-883654.0,1570254.0,-56.27,감소,2
09,hheat,난방 사용량,1.0,3050.0,10682.0,28.55,증가,2
09,elect,전기 사용량,0.8206,406476.103,2257405.04,18.01,증가,10
09,helect,전기 사용량,0.7501,1687.7394,27744.47,6.08,증가,10
09,waterCool,수도 사용량,0.4726,21325.0848,765640.02,2.79,증가,10
09,hwaterCool,수도 사용량,-0.2428,-24.4061,1038.13,-2.35,감소,10
10,heat,난방 사용량,1.0,225600.0,647360.0,34.85,증가,2
10,hheat,난방 사용량,1.0,2007.0,4760.0,42.16,증가,2
10,elect,전기 사용량,0.8662,264112.097,1807248.96,14.61,증가,10
10,helect,전기 사용량,0.8034,948.903,22028.04,4.31,증가,10
10,waterCool,수도 사용량,0.0979,5245.1697,863780.84,0.61,증가,10
10,hwaterCool,수도 사용량,-0.3629,-9.5394,956.73,-1.0,감소,10
11,heat,난방 사용량,1.0,4432.0,120428.0,3.68,증가,2
11,hheat,난방 사용량,1.0,259.0,748.0,34.63,증가,2
11,elect,전기 사용량,0.6271,106651.3091,2055805.91,5.19,증가,10
11,helect,전기 사용량,0.0314,16.7939,23316.93,0.07,증가,10
11,waterCool,수도 사용량,0.4677,18847.3394,801104.47,2.35,증가,10
11,hwaterCool,수도 사용량,0.0289,0.7879,867.65,0.09,증가,10
12,elect,전기 사용량,-0.3526,-149349.5455,3600468.09,-4.15,감소,11
12,helect,전기 사용량,-0.5579,-1205.5909,30544.23,-3.95,감소,11
12,waterCool,수도 사용량,0.0033,189.4779,965281.27,0.02,증가,9
12,hwaterCool,수도 사용량,-0.1949,-5.6853,955.39,-0.6,감소,9
