month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1008,646260.6857,79141034.8,0.82,증가,15
01,hheat,난방 사용량,0.4526,34846.0317,482876.7,7.22,증가,10
01,waterHot,급탕 사용량,0.6804,536873.1522,18708659.89,2.87,증가,14
01,hwaterHot,급탕 사용량,-0.4543,-59.7,6896.13,-0.87,감소,9
01,elect,전기 사용량,0.0464,112428.1607,39029913.81,0.29,증가,15
01,helect,전기 사용량,0.681,10618.9875,128033.18,8.29,증가,10
01,waterCool,수도 사용량,0.9447,229330.7315,8237078.1,2.78,증가,14
01,hwaterCool,수도 사용량,-0.5406,-475.0333,12072.58,-3.93,감소,9
02,heat,난방 사용량,0.0411,188373.3647,68371758.51,0.28,증가,16
02,hheat,난방 사용량,-0.5083,-25370.7262,774099.42,-3.28,감소,8
02,waterHot,급탕 사용량,0.7208,587400.5978,18377681.36,3.2,증가,14
02,hwaterHot,급탕 사용량,-0.5185,-39.131,6818.83,-0.57,감소,8
02,elect,전기 사용량,-0.031,-65280.75,40486453.88,-0.16,감소,16
02,helect,전기 사용량,-0.1128,-375.2262,213659.92,-0.18,감소,8
02,waterCool,수도 사용량,0.9572,231968.4227,8141415.53,2.85,증가,15
02,hwaterCool,수도 사용량,-0.6876,-736.2619,12774.67,-5.76,감소,8
03,heat,난방 사용량,-0.5704,-1855708.6679,67606849.68,-2.74,감소,15
03,hheat,난방 사용량,-0.5605,-15220.5357,400420.18,-3.8,감소,7
03,waterHot,급탕 사용량,0.4788,672841.978,14092962.86,4.77,증가,14
03,hwaterHot,급탕 사용량,-0.2513,-33.6786,6050.75,-0.56,감소,7
03,elect,전기 사용량,0.0178,35283.5107,32245261.29,0.11,증가,15
03,helect,전기 사용량,-0.5788,-6407.1071,214382.89,-2.99,감소,7
03,waterCool,수도 사용량,0.573,341052.3571,6864459.83,4.97,증가,15
03,hwaterCool,수도 사용량,-0.6497,-765.3571,12687.36,-6.03,감소,7
04,heat,난방 사용량,-0.7268,-1575948.775,32274184.02,-4.88,감소,15
04,hheat,난방 사용량,-0.8327,-21350.5714,227511.71,-9.38,감소,7
04,waterHot,급탕 사용량,0.4882,648944.8352,14664722.86,4.43,증가,14
04,hwaterHot,급탕 사용량,-0.386,-62.5357,6249.32,-1.0,감소,7
04,elect,전기 사용량,-0.0259,-46880.6071,34821864.45,-0.13,감소,15
04,helect,전기 사용량,-0.2622,-1102.75,199591.68,-0.55,감소,7
04,waterCool,수도 사용량,0.5366,369350.7,6097707.7,6.06,증가,15
04,hwaterCool,수도 사용량,-0.7,-782.4643,12200.25,-6.41,감소,7
05,heat,난방 사용량,-0.7236,-795517.4036,13275012.49,-5.99,감소,15
05,hheat,난방 사용량,-0.5954,-3632.75,37082.82,-9.8,감소,7
05,waterHot,급탕 사용량,0.543,587451.2088,12639117.14,4.65,증가,14
05,hwaterHot,급탕 사용량,-0.3871,-35.7857,5430.21,-0.66,감소,7
05,elect,전기 사용량,-0.0128,-24633.975,31389075.36,-0.08,감소,15
05,helect,전기 사용량,-0.3201,-961.3214,185757.11,-0.52,감소,7
05,waterCool,수도 사용량,0.598,423903.8571,6940216.33,6.11,증가,15
05,hwaterCool,수도 사용량,-0.3582,-113.1786,10676.54,-1.06,감소,7
06,heat,난방 사용량,-0.4496,-123717.637,4171403.7,-2.97,감소,10
06,waterHot,급탕 사용량,0.6367,646373.4066,10611094.29,6.09,증가,14
06,hwaterHot,급탕 사용량,-0.5124,-36.0357,4802.39,-0.75,감소,7
06,elect,전기 사용량,-0.0859,-162337.6571,33281775.4,-0.49,감소,15
06,helect,전기 사용량,-0.7094,-6366.5714,215219.57,-2.96,감소,7
06,waterCool,수도 사용량,0.5445,442705.1357,7195477.78,6.15,증가,15
06,hwaterCool,수도 사용량,-0.6316,-133.0357,11168.39,-1.19,감소,7
07,heat,난방 사용량,-0.4217,-117224.4513,3561621.48,-3.29,감소,11
07,waterHot,급탕 사용량,0.5411,483692.3077,8890714.29,5.44,증가,14
07,hwaterHot,급탕 사용량,-0.578,-29.1429,3868.14,-0.75,감소,7
07,elect,전기 사용량,0.0833,232314.4357,33666354.48,0.69,증가,15
07,helect,전기 사용량,-0.038,-293.6429,224314.21,-0.13,감소,7
07,waterCool,수도 사용량,0.5352,434206.3857,8695019.23,4.99,증가,15
07,hwaterCool,수도 사용량,-0.7254,-739.5357,15290.89,-4.84,감소,7
08,heat,난방 사용량,-0.0215,-7249.9581,2153924.67,-0.34,감소,11
08,waterHot,급탕 사용량,0.5196,463886.7857,7162632.5,6.48,증가,15
08,hwaterHot,급탕 사용량,-0.129,-28.6429,3578.0,-0.8,감소,8
08,elect,전기 사용량,0.1247,437877.2929,54915295.62,0.8,증가,15
08,helect,전기 사용량,0.1588,4583.869,293708.33,1.56,증가,8
08,waterCool,수도 사용량,0.5518,459412.4679,9204206.06,4.99,증가,15
08,hwaterCool,수도 사용량,-0.742,-247.2738,13952.58,-1.77,감소,8
09,heat,난방 사용량,-0.08,-50284.5231,2408061.36,-2.09,감소,11
09,hheat,난방 사용량,-1.0,-54829.0,58700.0,-93.41,감소,2
