month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4529,-670765.9714,45863853.67,-1.46,감소,15
01,helect,전기 사용량,0.4131,3179.9266,197355.32,1.61,증가,12
01,waterCool,수도 사용량,0.6695,378553.4286,19454816.0,1.95,증가,15
01,hwaterCool,수도 사용량,-0.269,-80.4965,26997.06,-0.3,감소,12
02,elect,전기 사용량,-0.374,-432157.3286,37625445.57,-1.15,감소,15
02,helect,전기 사용량,0.3155,1837.2448,182317.32,1.01,증가,12
03,elect,전기 사용량,-0.6188,-777888.0835,40054368.11,-1.94,감소,14
03,helect,전기 사용량,0.4314,2787.1455,186628.0,1.49,증가,11
03,waterCool,수도 사용량,0.9568,552226.1978,18294261.14,3.02,증가,14
03,hwaterCool,수도 사용량,-0.4643,-140.3273,25902.55,-0.54,감소,11
04,elect,전기 사용량,-0.5249,-566732.0923,35195589.17,-1.61,감소,14
04,helect,전기 사용량,-0.0871,-657.1636,196772.55,-0.33,감소,11
05,elect,전기 사용량,-0.7009,-1371429.5626,38936809.23,-3.52,감소,14
05,helect,전기 사용량,0.0373,329.2424,195963.71,0.17,증가,10
05,waterCool,수도 사용량,0.9011,515646.7033,19853245.93,2.6,증가,13
05,hwaterCool,수도 사용량,-0.3432,-113.0667,27456.4,-0.41,감소,10
06,elect,전기 사용량,-0.2412,-258241.2066,34439360.77,-0.75,감소,14
06,helect,전기 사용량,0.1537,1180.3273,194958.27,0.61,증가,11
07,elect,전기 사용량,-0.1907,-359888.6352,45423664.06,-0.79,감소,14
07,helect,전기 사용량,0.5626,6187.6818,224815.77,2.75,증가,11
07,waterCool,수도 사용량,0.844,426959.8901,21661641.43,1.97,증가,14
07,hwaterCool,수도 사용량,-0.7117,-197.6364,29081.09,-0.68,감소,11
08,elect,전기 사용량,-0.2257,-825103.4901,52507943.97,-1.57,감소,14
08,helect,전기 사용량,0.061,1668.3182,287620.05,0.58,증가,11
09,elect,전기 사용량,-0.1095,-163117.9607,33674615.72,-0.48,감소,15
09,helect,전기 사용량,0.785,5132.2636,169721.86,3.02,증가,11
09,waterCool,수도 사용량,0.7413,328036.1071,21379506.58,1.53,증가,15
09,hwaterCool,수도 사용량,-0.5412,-210.8182,29213.18,-0.72,감소,11
10,elect,전기 사용량,-0.5221,-550711.3429,36659936.0,-1.5,감소,15
10,helect,전기 사용량,0.423,1807.7182,179807.41,1.01,증가,11
11,elect,전기 사용량,-0.6028,-790503.5107,40258312.51,-1.96,감소,15
11,helect,전기 사용량,0.2212,936.4727,183441.18,0.51,증가,11
11,waterCool,수도 사용량,0.4717,161106.7337,20646290.69,0.78,증가,14
11,hwaterCool,수도 사용량,-0.409,-135.8091,26815.95,-0.51,감소,11
12,elect,전기 사용량,-0.4345,-628018.8179,44253689.19,-1.42,감소,15
12,helect,전기 사용량,0.2315,1628.3913,200123.38,0.81,증가,12
