month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2578,448296.3571,36389655.5,1.23,증가,15
01,hheat,난방 사용량,0.0721,40.3112,27499.87,0.15,증가,12
01,waterHot,급탕 사용량,-0.7744,-254887.2857,13432471.0,-1.9,감소,15
01,hwaterHot,급탕 사용량,-0.3886,-15.035,2610.19,-0.58,감소,12
01,elect,전기 사용량,-0.7069,-367159.0893,25197824.56,-1.46,감소,15
01,helect,전기 사용량,-0.5367,-517.2483,101272.45,-0.51,감소,12
01,waterCool,수도 사용량,0.8204,165844.1786,4635150.08,3.58,증가,15
01,hwaterCool,수도 사용량,-0.687,-98.3077,6891.19,-1.43,감소,12
02,heat,난방 사용량,0.4013,564710.6765,26685938.68,2.12,증가,16
02,hheat,난방 사용량,0.242,152.7308,21080.23,0.72,증가,12
02,waterHot,급탕 사용량,-0.767,-254583.4559,12772490.29,-1.99,감소,16
02,hwaterHot,급탕 사용량,-0.389,-13.6643,2406.32,-0.57,감소,12
02,elect,전기 사용량,-0.4803,-221629.675,19246946.75,-1.15,감소,16
02,helect,전기 사용량,-0.4781,-526.6084,89352.18,-0.59,감소,12
02,waterCool,수도 사용량,0.7939,131421.3929,4569828.25,2.88,증가,15
02,hwaterCool,수도 사용량,-0.6967,-97.6294,6359.13,-1.54,감소,12
03,heat,난방 사용량,-0.167,-163104.7857,22205169.5,-0.73,감소,15
03,hheat,난방 사용량,0.1006,47.7364,14767.68,0.32,증가,11
03,waterHot,급탕 사용량,-0.5046,-146756.4286,11918414.33,-1.23,감소,15
03,hwaterHot,급탕 사용량,-0.283,-11.5545,2573.5,-0.45,감소,11
03,elect,전기 사용량,-0.5971,-310999.0571,20997029.27,-1.48,감소,15
03,helect,전기 사용량,-0.6081,-2416.9182,107545.68,-2.25,감소,11
03,waterCool,수도 사용량,0.8211,192573.7143,4604472.67,4.18,증가,15
03,hwaterCool,수도 사용량,-0.5342,-75.4818,6991.59,-1.08,감소,11
04,heat,난방 사용량,-0.4789,-293307.2857,12376801.0,-2.37,감소,15
04,hheat,난방 사용량,-0.1129,-55.1727,6946.05,-0.79,감소,11
04,waterHot,급탕 사용량,-0.2352,-46944.25,9554820.42,-0.49,감소,15
04,hwaterHot,급탕 사용량,-0.4913,-19.6818,2384.23,-0.83,감소,11
04,elect,전기 사용량,-0.6602,-301794.7929,19287525.02,-1.56,감소,15
04,helect,전기 사용량,-0.6511,-793.6455,90161.5,-0.88,감소,11
04,waterCool,수도 사용량,0.897,177196.1786,4470852.08,3.96,증가,15
04,hwaterCool,수도 사용량,-0.7607,-86.6091,6841.59,-1.27,감소,11
05,heat,난방 사용량,-0.294,-58953.5,4898230.5,-1.2,감소,15
05,hheat,난방 사용량,0.1283,24.8636,2103.14,1.18,증가,11
05,waterHot,급탕 사용량,0.4547,102159.4286,6720759.33,1.52,증가,15
05,hwaterHot,급탕 사용량,-0.327,-12.7909,2145.59,-0.6,감소,11
