month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1045,-492914.9679,108677660.97,-0.45,감소,15
01,hheat,난방 사용량,0.1211,2.9126,901.56,0.32,증가,12
01,waterHot,급탕 사용량,0.3279,376555.4286,26805891.33,1.4,증가,15
01,hwaterHot,급탕 사용량,-0.6294,-49.514,5729.41,-0.86,감소,12
01,elect,전기 사용량,-0.2462,-414236.6679,50573981.87,-0.82,감소,15
01,helect,전기 사용량,-0.3927,-3963.2378,238424.81,-1.66,감소,12
01,waterCool,수도 사용량,0.8288,390514.6667,13586765.78,2.87,증가,9
01,hwaterCool,수도 사용량,-0.6161,-180.9167,16127.11,-1.12,감소,9
02,heat,난방 사용량,-0.0618,-232368.8324,81651123.87,-0.28,감소,16
02,hheat,난방 사용량,0.0353,1.0,855.67,0.12,증가,12
02,waterHot,급탕 사용량,0.3658,584882.3176,25294898.37,2.31,증가,16
02,hwaterHot,급탕 사용량,-0.4855,-2061.1399,21280.1,-9.69,감소,12
02,elect,전기 사용량,-0.3082,-497280.3103,50781692.14,-0.98,감소,16
02,helect,전기 사용량,-0.4244,-4207.465,236050.47,-1.78,감소,12
02,waterCool,수도 사용량,-0.6837,-788646.1176,23853015.88,-3.31,감소,16
02,hwaterCool,수도 사용량,-0.7905,-1843.6923,30077.31,-6.13,감소,12
03,heat,난방 사용량,-0.5149,-1491809.4348,71790908.74,-2.08,감소,14
03,hheat,난방 사용량,-0.5729,-12.8727,583.82,-2.2,감소,11
03,waterHot,급탕 사용량,-0.0985,-60035.0272,22243689.48,-0.27,감소,14
03,hwaterHot,급탕 사용량,-0.4557,-29.0455,5126.68,-0.57,감소,11
03,elect,전기 사용량,-0.3661,-427274.8457,40167688.23,-1.06,감소,14
03,helect,전기 사용량,0.1295,273.5636,180074.64,0.15,증가,11
03,waterCool,수도 사용량,0.9821,567709.6667,11815356.89,4.8,증가,9
03,hwaterCool,수도 사용량,-0.4485,-123.0833,14946.11,-0.82,감소,9
04,heat,난방 사용량,-0.6619,-2377850.25,45824151.08,-5.19,감소,15
04,hheat,난방 사용량,-0.1763,-3.2091,256.32,-1.25,감소,11
04,waterHot,급탕 사용량,0.1935,143387.8929,21032656.08,0.68,증가,15
04,hwaterHot,급탕 사용량,-0.1771,-10.3091,5164.55,-0.2,감소,11
04,elect,전기 사용량,-0.5765,-677391.3964,44383299.91,-1.53,감소,15
04,helect,전기 사용량,-0.4671,-4517.6455,226008.59,-2.0,감소,11
04,waterCool,수도 사용량,-0.6497,-587569.5326,22380565.88,-2.63,감소,14
04,hwaterCool,수도 사용량,-0.694,-1560.8909,26949.73,-5.79,감소,11
05,heat,난방 사용량,-0.7455,-759215.2393,13711806.47,-5.54,감소,15
05,hheat,난방 사용량,0.1008,0.6503,55.64,1.17,증가,10
05,waterHot,급탕 사용량,0.3383,214166.9643,17103585.25,1.25,증가,15
05,hwaterHot,급탕 사용량,0.2458,13.2273,4328.95,0.31,증가,11
05,elect,전기 사용량,-0.6746,-853983.3679,42789958.51,-2.0,감소,15
05,helect,전기 사용량,-0.4616,-4140.7364,215726.41,-1.92,감소,11
05,waterCool,수도 사용량,0.9544,481710.6667,12830450.67,3.75,증가,9
05,hwaterCool,수도 사용량,-0.5172,-125.4,15778.71,-0.79,감소,9
06,heat,난방 사용량,-0.8268,-381371.1857,5672379.7,-6.72,감소,15
06,waterHot,급탕 사용량,0.4851,229407.5,13281730.83,1.73,증가,15
06,hwaterHot,급탕 사용량,0.2011,13.5273,3823.0,0.35,증가,11
06,elect,전기 사용량,-0.4305,-588313.7857,44219468.43,-1.33,감소,15
06,helect,전기 사용량,-0.3446,-2926.6545,231199.82,-1.27,감소,11
06,waterCool,수도 사용량,-0.655,-848936.1071,25278694.08,-3.36,감소,15
06,hwaterCool,수도 사용량,-0.7051,-1527.7364,26965.32,-5.67,감소,11
07,heat,난방 사용량,-0.5582,-173053.6929,4647751.65,-3.72,감소,15
07,waterHot,급탕 사용량,0.4744,208450.8643,10623379.55,1.96,증가,15
07,hwaterHot,급탕 사용량,0.2075,9.7545,3093.68,0.32,증가,11
07,elect,전기 사용량,-0.3443,-672673.6857,53411492.67,-1.26,감소,15
07,helect,전기 사용량,0.3585,3456.6,248829.36,1.39,증가,11
07,waterCool,수도 사용량,0.9618,539740.8333,12829716.67,4.21,증가,9
07,hwaterCool,수도 사용량,-0.5506,-127.05,16234.42,-0.78,감소,9
08,heat,난방 사용량,-0.6407,-162908.5714,4361002.53,-3.74,감소,15
08,waterHot,급탕 사용량,0.3775,164683.6786,9247483.58,1.78,증가,15
08,hwaterHot,급탕 사용량,0.127,13.9818,2622.18,0.53,증가,11
08,elect,전기 사용량,-0.278,-1178728.6679,80475199.67,-1.46,감소,15
08,helect,전기 사용량,0.564,7838.7727,308342.86,2.54,증가,11
08,waterCool,수도 사용량,-0.6781,-828301.2857,25486219.67,-3.25,감소,15
08,hwaterCool,수도 사용량,-0.7028,-1538.8182,26759.45,-5.75,감소,11
09,heat,난방 사용량,-0.6634,-272581.8929,4669238.45,-5.84,감소,15
09,waterHot,급탕 사용량,-0.0106,-4459.6786,13875155.08,-0.03,감소,15
09,hwaterHot,급탕 사용량,-0.302,-33.6273,3391.95,-0.99,감소,11
09,elect,전기 사용량,-0.1171,-312537.6357,45533817.98,-0.69,감소,15
09,helect,전기 사용량,0.6735,7572.6636,194087.05,3.9,증가,11
09,waterCool,수도 사용량,0.906,359180.6667,13645161.78,2.63,증가,9
09,hwaterCool,수도 사용량,-0.4043,-114.1167,16256.36,-0.7,감소,9
10,heat,난방 사용량,0.0314,37858.4516,17868605.78,0.21,증가,14
10,hheat,난방 사용량,0.1943,1.8273,63.23,2.89,증가,11
10,waterHot,급탕 사용량,-0.2262,-115390.1033,18390390.04,-0.63,감소,14
10,hwaterHot,급탕 사용량,-0.2143,-17.0273,3924.59,-0.43,감소,11
10,elect,전기 사용량,-0.477,-544071.5168,39904152.48,-1.36,감소,14
10,helect,전기 사용량,0.1949,311.0,187119.82,0.17,증가,11
10,waterCool,수도 사용량,-0.6199,-768118.4891,24026059.71,-3.2,감소,14
10,hwaterCool,수도 사용량,-0.7049,-1749.1364,27603.5,-6.34,감소,11
11,heat,난방 사용량,-0.098,-228858.2929,54779248.32,-0.42,감소,15
11,hheat,난방 사용량,-0.441,-6.3364,368.95,-1.72,감소,11
11,waterHot,급탕 사용량,0.08,61854.0714,20485084.83,0.3,증가,15
11,hwaterHot,급탕 사용량,-0.4517,-29.9636,4830.82,-0.62,감소,11
11,elect,전기 사용량,-0.582,-796693.4929,47135431.32,-1.69,감소,15
11,helect,전기 사용량,-0.4614,-3568.1727,221897.23,-1.61,감소,11
11,waterCool,수도 사용량,0.9363,551714.0,12775420.67,4.32,증가,9
11,hwaterCool,수도 사용량,-0.5848,-146.1,16261.07,-0.9,감소,9
12,heat,난방 사용량,0.0457,215090.2643,94987244.68,0.23,증가,15
12,hheat,난방 사용량,-0.2031,-3.7182,765.32,-0.49,감소,11
12,waterHot,급탕 사용량,0.3228,359936.4643,25262098.75,1.42,증가,15
12,hwaterHot,급탕 사용량,-0.5747,-39.8364,5324.27,-0.75,감소,11
12,elect,전기 사용량,-0.3342,-498664.8964,47079683.48,-1.06,감소,15
12,helect,전기 사용량,0.2746,469.0091,195085.23,0.24,증가,11
12,waterCool,수도 사용량,-0.6104,-990840.7857,26432656.17,-3.75,감소,15
12,hwaterCool,수도 사용량,-0.7058,-1474.6,25588.55,-5.76,감소,11
