month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2277,-109692.163,17936077.9,-0.61,감소,14
01,helect,전기 사용량,-0.1714,-173.1,88062.41,-0.2,감소,11
01,waterCool,수도 사용량,0.6116,132854.6033,4680236.46,2.84,증가,14
01,hwaterCool,수도 사용량,-0.6343,-51.1727,5800.68,-0.88,감소,11
02,elect,전기 사용량,-0.3191,-137845.1618,18300281.84,-0.75,감소,16
02,helect,전기 사용량,-0.5776,-438.1259,88811.86,-0.49,감소,12
02,waterCool,수도 사용량,0.7394,130954.6765,4498607.43,2.91,증가,16
02,hwaterCool,수도 사용량,-0.6934,-56.1014,6028.81,-0.93,감소,12
03,elect,전기 사용량,-0.3442,-127689.75,14820084.92,-0.86,감소,15
03,helect,전기 사용량,-0.3434,-272.1636,77011.73,-0.35,감소,11
03,waterCool,수도 사용량,0.7966,141602.6071,4695882.42,3.02,증가,15
03,hwaterCool,수도 사용량,-0.474,-42.6636,5931.14,-0.72,감소,11
04,elect,전기 사용량,-0.5386,-212295.3214,16275786.58,-1.3,감소,15
04,helect,전기 사용량,-0.6004,-462.9727,82031.14,-0.56,감소,11
04,waterCool,수도 사용량,0.8393,124863.3929,4170710.25,2.99,증가,15
04,hwaterCool,수도 사용량,-0.4047,-33.9091,5413.18,-0.63,감소,11
05,elect,전기 사용량,-0.4515,-160107.1429,14440292.0,-1.11,감소,15
05,helect,전기 사용량,-0.4638,-416.2364,77065.18,-0.54,감소,11
05,waterCool,수도 사용량,0.7585,124075.5714,4788779.67,2.59,증가,15
05,hwaterCool,수도 사용량,-0.707,-70.0364,6223.55,-1.13,감소,11
06,elect,전기 사용량,-0.3845,-133530.25,15441038.42,-0.86,감소,15
06,helect,전기 사용량,-0.5499,-593.1364,83006.68,-0.71,감소,11
06,waterCool,수도 사용량,0.9,139660.1786,4693548.75,2.98,증가,15
06,hwaterCool,수도 사용량,-0.3805,-29.2455,5920.41,-0.49,감소,11
07,elect,전기 사용량,-0.077,-33888.6071,16396870.92,-0.21,감소,15
07,helect,전기 사용량,0.5778,1280.6909,86553.64,1.48,증가,11
07,waterCool,수도 사용량,0.7483,106100.9643,5116855.92,2.07,증가,15
07,hwaterCool,수도 사용량,-0.7155,-73.9273,6517.45,-1.13,감소,11
08,elect,전기 사용량,0.0135,13988.2143,23878362.5,0.06,증가,15
08,helect,전기 사용량,0.447,2274.5545,113346.77,2.01,증가,11
08,waterCool,수도 사용량,0.7859,106456.2857,5199527.33,2.05,증가,15
08,hwaterCool,수도 사용량,-0.7572,-53.2545,6431.27,-0.83,감소,11
09,elect,전기 사용량,0.1527,153813.8214,15365485.25,1.0,증가,15
09,helect,전기 사용량,0.641,2152.9545,83557.5,2.58,증가,11
09,waterCool,수도 사용량,0.8994,142776.0,5031517.33,2.84,증가,15
09,hwaterCool,수도 사용량,-0.8107,-80.4636,6645.5,-1.21,감소,11
10,elect,전기 사용량,-0.1899,-65287.6786,13755199.08,-0.47,감소,15
10,helect,전기 사용량,0.2963,348.7909,74124.95,0.47,증가,11
10,waterCool,수도 사용량,0.8645,114225.5,5003332.17,2.28,증가,15
10,hwaterCool,수도 사용량,-0.5026,-43.8636,6363.77,-0.69,감소,11
11,elect,전기 사용량,0.0006,608.0,14493396.0,0.0,증가,15
11,helect,전기 사용량,-0.7472,-517.5764,80555.96,-0.64,감소,10
11,waterCool,수도 사용량,0.438,249328.3571,3963320.17,6.29,증가,15
11,hwaterCool,수도 사용량,-0.776,-65.9201,6166.58,-1.07,감소,10
12,elect,전기 사용량,-0.3343,-129083.2143,16296219.17,-0.79,감소,15
12,helect,전기 사용량,-0.7361,-757.0182,83864.36,-0.9,감소,11
12,waterCool,수도 사용량,0.6085,97833.7857,4900554.83,2.0,증가,15
12,hwaterCool,수도 사용량,-0.7354,-61.0182,6139.64,-0.99,감소,11
