month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.3318,936281.8242,56005476.0,1.67,증가,14
01,hheat,난방 사용량,0.1488,123.3385,1352.43,9.12,증가,11
01,waterHot,급탕 사용량,0.6028,585306.4286,12760342.86,4.59,증가,6
01,hwaterHot,급탕 사용량,0.2013,86.0454,3829.47,2.25,증가,11
01,elect,전기 사용량,-0.136,-181026.8964,24731638.14,-0.73,감소,15
01,helect,전기 사용량,0.2235,1391.0194,144065.43,0.97,증가,11
01,waterCool,수도 사용량,0.9167,240853.3726,7357665.44,3.27,증가,14
01,hwaterCool,수도 사용량,-0.3952,-105.1235,10145.43,-1.04,감소,11
02,heat,난방 사용량,0.0773,202620.2857,49953408.0,0.41,증가,15
02,hheat,난방 사용량,0.08,59.4733,1755.11,3.39,증가,11
02,waterHot,급탕 사용량,0.4722,715788.4286,12255935.86,5.84,증가,6
02,hwaterHot,급탕 사용량,0.3356,178.0467,3917.19,4.55,증가,11
02,elect,전기 사용량,-0.0685,-90561.7286,24340487.97,-0.37,감소,15
02,helect,전기 사용량,0.0929,539.1435,151510.36,0.36,증가,11
02,waterCool,수도 사용량,0.9385,199657.1216,7311293.21,2.73,증가,14
02,hwaterCool,수도 사용량,-0.3759,-72.1081,9178.71,-0.79,감소,11
03,heat,난방 사용량,-0.0857,-180093.1209,36708347.43,-0.49,감소,14
03,hheat,난방 사용량,0.1882,114.0322,1037.13,10.99,증가,10
03,waterHot,급탕 사용량,0.4404,459834.2857,13065228.57,3.52,증가,6
03,hwaterHot,급탕 사용량,0.4726,217.5398,3527.69,6.17,증가,10
03,elect,전기 사용량,-0.0048,-5729.7385,19308777.09,-0.03,감소,14
03,helect,전기 사용량,0.3275,1816.9261,129397.78,1.4,증가,10
03,waterCool,수도 사용량,0.9394,266200.9851,7430065.87,3.58,증가,13
03,hwaterCool,수도 사용량,0.0876,26.2614,9105.34,0.29,증가,10
04,heat,난방 사용량,-0.2368,-461326.2198,20733499.71,-2.23,감소,14
04,hheat,난방 사용량,0.0967,36.697,571.08,6.43,증가,10
04,waterHot,급탕 사용량,0.2114,69525.0,8470325.0,0.82,증가,6
04,hwaterHot,급탕 사용량,0.4543,193.1799,3165.06,6.1,증가,10
04,elect,전기 사용량,-0.0678,-81712.2549,20938023.37,-0.39,감소,14
04,helect,전기 사용량,0.448,2853.0208,128529.79,2.22,증가,10
04,waterCool,수도 사용량,0.9015,291212.8775,7016133.49,4.15,증가,13
04,hwaterCool,수도 사용량,-0.0707,-17.2519,9303.11,-0.19,감소,10
05,heat,난방 사용량,0.3103,387523.5604,6104764.0,6.35,증가,14
05,hheat,난방 사용량,0.5912,171.6624,-67.73,-253.44,증가,8
05,waterHot,급탕 사용량,-0.0287,-11904.4828,7207099.66,-0.17,감소,5
05,hwaterHot,급탕 사용량,0.1206,82.9394,3500.02,2.37,증가,10
05,elect,전기 사용량,-0.0725,-87955.011,19098792.57,-0.46,감소,14
05,helect,전기 사용량,0.1279,681.6761,127684.78,0.53,증가,10
05,waterCool,수도 사용량,0.9214,293622.2478,7482453.76,3.92,증가,13
05,hwaterCool,수도 사용량,-0.246,-49.4034,9964.9,-0.5,감소,10
06,heat,난방 사용량,0.8628,602941.2088,832640.44,72.41,증가,13
06,hheat,난방 사용량,-0.7339,-240.3,1084.7,-22.15,감소,4
06,waterHot,급탕 사용량,0.4149,83698.0,3796194.0,2.2,증가,5
06,hwaterHot,급탕 사용량,0.1964,64.037,2471.9,2.59,증가,10
06,elect,전기 사용량,-0.1471,-225440.4923,19956245.63,-1.13,감소,14
06,helect,전기 사용량,0.0262,148.4685,128151.22,0.12,증가,10
06,waterCool,수도 사용량,0.832,208890.5714,8017956.29,2.61,증가,14
06,hwaterCool,수도 사용량,-0.5481,-122.1419,10166.15,-1.2,감소,10
07,heat,난방 사용량,0.8935,418465.0405,1963985.58,21.31,증가,12
07,hheat,난방 사용량,-0.7726,-2101.1,5179.4,-40.57,감소,4
07,waterHot,급탕 사용량,-0.025,-5470.2857,3275828.0,-0.17,감소,4
07,hwaterHot,급탕 사용량,0.3967,111.1531,1848.25,6.01,증가,9
07,elect,전기 사용량,-0.0402,-54201.978,21102987.14,-0.26,감소,14
07,helect,전기 사용량,0.2561,1279.644,140937.52,0.91,증가,9
07,waterCool,수도 사용량,0.8998,263734.2198,8108946.86,3.25,증가,14
07,hwaterCool,수도 사용량,-0.6011,-87.4751,10647.99,-0.82,감소,9
08,heat,난방 사용량,0.867,421885.0,1201388.46,35.12,증가,13
08,hheat,난방 사용량,-0.8707,-223.3,873.7,-25.56,감소,4
08,waterHot,급탕 사용량,1.0,490280.0,2231766.67,21.97,증가,3
08,hwaterHot,급탕 사용량,0.3937,108.9307,1379.22,7.9,증가,10
08,hgas,가스 사용량,-1.0,-1302.0,8106.0,-16.06,감소,2
08,elect,전기 사용량,-0.1245,-184510.4835,32525333.14,-0.57,감소,14
08,helect,전기 사용량,0.6072,6260.9935,162865.13,3.84,증가,10
08,waterCool,수도 사용량,0.9525,254505.3407,8251291.71,3.08,증가,14
08,hwaterCool,수도 사용량,-0.1645,-29.5411,10292.49,-0.29,감소,10
09,heat,난방 사용량,0.6986,310713.6264,2580312.86,12.04,증가,14
09,hheat,난방 사용량,0.3558,42.4433,101.49,41.82,증가,5
09,waterHot,급탕 사용량,-0.6468,-3728971.6216,16668447.57,-22.37,감소,5
09,hwaterHot,급탕 사용량,0.2945,96.2853,2135.83,4.51,증가,9
09,elect,전기 사용량,0.2639,358886.2561,22007891.76,1.63,증가,14
09,helect,전기 사용량,0.7932,8708.1898,118914.18,7.32,증가,9
09,waterCool,수도 사용량,0.8071,190676.6097,8135697.81,2.34,증가,13
09,hwaterCool,수도 사용량,-0.4348,-101.3678,10299.58,-0.98,감소,9
10,heat,난방 사용량,0.4239,329356.0,11135651.71,2.96,증가,14
10,hheat,난방 사용량,0.1594,28.9712,225.7,12.84,증가,9
10,waterHot,급탕 사용량,-0.9304,-575684.3243,8638193.51,-6.66,감소,5
10,hwaterHot,급탕 사용량,0.367,151.4869,2598.95,5.83,증가,9
10,elect,전기 사용량,0.0996,117369.0821,18065571.09,0.65,증가,15
10,helect,전기 사용량,0.4736,2402.4647,124010.17,1.94,증가,9
10,waterCool,수도 사용량,0.9341,267787.0064,7368586.17,3.63,증가,14
10,hwaterCool,수도 사용량,-0.2445,-33.6636,9800.91,-0.34,감소,9
11,heat,난방 사용량,0.3609,533012.3736,24911110.29,2.14,증가,14
11,hheat,난방 사용량,0.1127,59.3936,751.11,7.91,증가,10
11,waterHot,급탕 사용량,-0.2183,-99017.7143,8985300.57,-1.1,감소,6
11,hwaterHot,급탕 사용량,0.2113,104.6993,3221.29,3.25,증가,10
11,elect,전기 사용량,-0.146,-170975.6286,21226030.8,-0.81,감소,15
11,helect,전기 사용량,-0.0945,-551.3337,139027.57,-0.4,감소,10
11,waterCool,수도 사용량,0.928,285459.388,6897945.04,4.14,증가,14
11,hwaterCool,수도 사용량,-0.3553,-77.7862,9777.07,-0.8,감소,10
12,heat,난방 사용량,0.4047,1136729.9121,50155216.29,2.27,증가,14
12,hheat,난방 사용량,-0.0962,-82.0819,2478.83,-3.31,감소,10
12,waterHot,급탕 사용량,0.5395,628851.4286,11856922.86,5.3,증가,6
12,hwaterHot,급탕 사용량,0.1327,62.8601,3895.74,1.61,증가,10
12,elect,전기 사용량,-0.1579,-183872.8286,22335325.2,-0.82,감소,15
12,helect,전기 사용량,-0.1448,-910.3706,148888.66,-0.61,감소,10
12,waterCool,수도 사용량,0.9341,281870.1869,6844116.54,4.12,증가,14
12,hwaterCool,수도 사용량,-0.5746,-100.7862,9909.07,-1.02,감소,10
