month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2514,-116055.875,13667407.86,-0.85,감소,15
01,helect,전기 사용량,-0.4558,-843.7762,72067.94,-1.17,감소,12
01,waterCool,수도 사용량,0.8789,95948.6477,3002461.09,3.2,증가,14
01,hwaterCool,수도 사용량,-0.6461,-35.2867,4310.24,-0.82,감소,12
02,elect,전기 사용량,-0.7221,-371185.8235,15078831.8,-2.46,감소,16
02,helect,전기 사용량,-0.5736,-654.2133,67980.26,-0.96,감소,12
02,waterCool,수도 사용량,0.9289,125557.5178,2810347.53,4.47,증가,15
02,hwaterCool,수도 사용량,-0.4164,-17.0804,4225.86,-0.4,감소,12
03,elect,전기 사용량,-0.2201,-77411.5536,10948177.21,-0.71,감소,15
03,helect,전기 사용량,0.1215,89.4727,59022.18,0.15,증가,11
03,waterCool,수도 사용량,0.9555,100535.4643,2666783.75,3.77,증가,15
03,hwaterCool,수도 사용량,-0.4112,-37.5909,4073.23,-0.92,감소,11
04,elect,전기 사용량,-0.6562,-235689.6607,12143605.76,-1.94,감소,15
04,helect,전기 사용량,-0.1082,-110.4,60883.45,-0.18,감소,11
04,waterCool,수도 사용량,0.8909,107326.75,3050964.75,3.52,증가,15
04,hwaterCool,수도 사용량,-0.6074,-48.8,4416.64,-1.1,감소,11
05,elect,전기 사용량,-0.3392,-129724.1036,10873403.66,-1.19,감소,15
05,helect,전기 사용량,0.0203,57.5182,58425.59,0.1,증가,11
05,waterCool,수도 사용량,0.9152,110068.1071,2993015.92,3.68,증가,15
05,hwaterCool,수도 사용량,-0.0217,-1.1273,4206.73,-0.03,감소,11
06,elect,전기 사용량,-0.0565,-20210.4857,10306660.47,-0.2,감소,15
06,helect,전기 사용량,0.4589,525.9273,58281.64,0.9,증가,11
06,waterCool,수도 사용량,0.9268,92021.3214,3168657.42,2.9,증가,15
06,hwaterCool,수도 사용량,-0.6202,-65.8818,4641.05,-1.42,감소,11
07,elect,전기 사용량,0.2319,120787.9071,10782959.05,1.12,증가,15
07,helect,전기 사용량,0.7948,3355.5727,57007.95,5.89,증가,11
07,waterCool,수도 사용량,0.8851,108588.4643,3250554.08,3.34,증가,15
07,hwaterCool,수도 사용량,-0.4159,-35.9636,4626.64,-0.78,감소,11
08,elect,전기 사용량,-0.2177,-174147.1464,15901735.09,-1.1,감소,15
08,helect,전기 사용량,0.4475,1662.3636,79332.56,2.1,증가,10
08,waterCool,수도 사용량,0.8967,102496.5714,3320911.33,3.09,증가,15
08,hwaterCool,수도 사용량,-0.4969,-40.2848,4723.98,-0.85,감소,10
09,elect,전기 사용량,-0.262,-162608.9786,11887344.45,-1.37,감소,15
09,helect,전기 사용량,0.3208,592.4909,60926.09,0.97,증가,10
09,waterCool,수도 사용량,0.9297,104445.3571,3242307.17,3.22,증가,15
09,hwaterCool,수도 사용량,-0.7496,-74.0848,4851.78,-1.53,감소,10
10,elect,전기 사용량,-0.1618,-55085.0714,9930709.03,-0.55,감소,15
10,helect,전기 사용량,0.4717,327.2909,55468.89,0.59,증가,10
10,waterCool,수도 사용량,0.8979,111633.1071,3157282.25,3.54,증가,15
10,hwaterCool,수도 사용량,-0.239,-19.0121,4409.65,-0.43,감소,10
11,elect,전기 사용량,-0.3123,-107836.4643,11041202.72,-0.98,감소,15
11,helect,전기 사용량,0.1836,82.3182,59453.14,0.14,증가,11
11,waterCool,수도 사용량,0.8955,98346.3929,3129579.92,3.14,증가,15
11,hwaterCool,수도 사용량,-0.6515,-56.7273,4553.64,-1.25,감소,11
12,elect,전기 사용량,-0.0783,-28897.3393,11952203.24,-0.24,감소,15
12,helect,전기 사용량,0.5134,784.4909,62504.0,1.26,증가,11
12,waterCool,수도 사용량,0.9563,117067.75,2878196.42,4.07,증가,15
12,hwaterCool,수도 사용량,-0.3798,-26.3182,4219.14,-0.62,감소,11
