month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2666,1101732.2857,45716568.67,2.41,증가,15
01,hheat,난방 사용량,-0.136,-96.5455,37699.09,-0.26,감소,11
01,waterHot,급탕 사용량,0.7914,361887.8533,18935899.21,1.91,증가,14
01,hwaterHot,급탕 사용량,-0.6015,-37.8636,4101.23,-0.92,감소,11
01,elect,전기 사용량,-0.095,-204470.2214,35882050.08,-0.57,감소,15
01,helect,전기 사용량,0.3044,2136.2762,159309.73,1.34,증가,12
01,waterCool,수도 사용량,0.9547,426095.0109,7561719.21,5.63,증가,14
01,hwaterCool,수도 사용량,-0.4912,-66.1455,11774.82,-0.56,감소,11
02,heat,난방 사용량,0.3398,1122102.0714,34416984.83,3.26,증가,15
02,hheat,난방 사용량,-0.0919,-72.7727,30931.45,-0.24,감소,10
02,waterHot,급탕 사용량,0.5084,202505.2989,17799700.68,1.14,증가,14
02,hwaterHot,급탕 사용량,-0.6423,-40.8203,3758.57,-1.09,감소,10
02,elect,전기 사용량,0.0249,52376.4179,34913978.48,0.15,증가,15
02,helect,전기 사용량,-0.5752,-1168.3853,184298.87,-0.63,감소,10
02,waterCool,수도 사용량,0.9763,404030.0109,7172834.21,5.63,증가,14
02,hwaterCool,수도 사용량,-0.5829,-96.0628,10904.09,-0.88,감소,10
03,heat,난방 사용량,-0.0448,-96222.7912,29765050.29,-0.32,감소,14
03,hheat,난방 사용량,-0.4155,-278.9273,22829.07,-1.22,감소,10
03,waterHot,급탕 사용량,0.0913,48209.7487,17005897.09,0.28,증가,13
03,hwaterHot,급탕 사용량,-0.6418,-37.8364,3994.56,-0.95,감소,10
03,elect,전기 사용량,-0.1306,-249689.9121,30573874.0,-0.82,감소,14
03,helect,전기 사용량,-0.5659,-1222.6303,167348.64,-0.73,감소,10
03,waterCool,수도 사용량,0.9389,347841.7408,8060055.91,4.32,증가,13
03,hwaterCool,수도 사용량,-0.3923,-57.4121,11966.05,-0.48,감소,10
04,heat,난방 사용량,-0.404,-530877.2088,18290795.43,-2.9,감소,14
04,hheat,난방 사용량,-0.4237,-402.1152,11407.22,-3.53,감소,10
04,waterHot,급탕 사용량,0.2446,105058.7509,12626999.22,0.83,증가,13
04,hwaterHot,급탕 사용량,-0.6082,-32.8606,3553.47,-0.92,감소,10
04,elect,전기 사용량,-0.1142,-214760.4198,30985706.23,-0.69,감소,14
04,helect,전기 사용량,-0.4678,-1069.2303,176728.84,-0.61,감소,10
04,waterCool,수도 사용량,0.9249,400947.1177,8037470.28,4.99,증가,13
04,hwaterCool,수도 사용량,-0.5111,-76.7697,11771.16,-0.65,감소,10
05,heat,난방 사용량,-0.0518,-22016.5714,5598569.14,-0.39,감소,14
05,hheat,난방 사용량,0.0687,19.4242,2671.09,0.73,증가,10
05,waterHot,급탕 사용량,0.5541,194937.2398,10928804.84,1.78,증가,13
05,hwaterHot,급탕 사용량,-0.4547,-18.7818,3199.22,-0.59,감소,10
05,elect,전기 사용량,-0.0926,-152915.8681,28194067.43,-0.54,감소,14
05,helect,전기 사용량,-0.6794,-1446.8606,170068.47,-0.85,감소,10
05,waterCool,수도 사용량,0.7945,303454.6877,8660959.81,3.5,증가,13
05,hwaterCool,수도 사용량,-0.6798,-102.0909,12385.91,-0.82,감소,10
06,heat,난방 사용량,0.3828,27336.1845,2663486.6,1.03,증가,13
06,hheat,난방 사용량,0.0594,3.7161,319.72,1.16,증가,9
06,waterHot,급탕 사용량,0.2523,80968.837,9198894.8,0.88,증가,13
06,hwaterHot,급탕 사용량,-0.7081,-33.4182,2705.78,-1.24,감소,10
06,elect,전기 사용량,-0.1266,-224598.3297,29937807.71,-0.75,감소,14
06,helect,전기 사용량,-0.6202,-1575.6727,175268.13,-0.9,감소,10
06,waterCool,수도 사용량,0.7286,513740.1292,8138788.36,6.31,증가,13
06,hwaterCool,수도 사용량,-0.7453,-129.9091,12472.69,-1.04,감소,10
07,heat,난방 사용량,0.4356,31353.1868,2556342.86,1.23,증가,14
07,hheat,난방 사용량,-0.6049,-18.0238,259.08,-6.96,감소,8
07,waterHot,급탕 사용량,0.2977,118500.3877,7336225.07,1.62,증가,13
07,hwaterHot,급탕 사용량,-0.3974,-21.9697,2315.96,-0.95,감소,10
07,elect,전기 사용량,0.0204,38990.4396,29946664.86,0.13,증가,14
07,helect,전기 사용량,0.6372,1825.3939,173259.73,1.05,증가,10
07,waterCool,수도 사용량,0.8822,356287.4372,8646404.27,4.12,증가,13
