month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.6264,-9370.9337,338636.16,-2.77,감소,14
01,hgas,가스 사용량,-0.4692,-8.7343,372.04,-2.35,감소,12
01,elect,전기 사용량,-0.6288,-399312.1574,25423070.37,-1.57,감소,16
01,helect,전기 사용량,-0.9029,-1926.7657,160794.29,-1.2,감소,12
01,waterCool,수도 사용량,0.2262,5107.6765,86922.43,5.88,증가,16
01,hwaterCool,수도 사용량,-0.1881,-12.535,265.86,-4.71,감소,12
02,gas,가스 사용량,-0.6682,-14625.7094,412849.15,-3.54,감소,14
02,hgas,가스 사용량,-0.3659,-13.4476,443.79,-3.03,감소,12
02,elect,전기 사용량,-0.5268,-278424.3529,23293826.15,-1.2,감소,16
02,helect,전기 사용량,-0.9131,-1959.1853,156278.6,-1.25,감소,12
03,gas,가스 사용량,-0.6768,-12474.8569,370808.88,-3.36,감소,13
03,hgas,가스 사용량,-0.6941,-12.9126,406.1,-3.18,감소,12
03,elect,전기 사용량,-0.4078,-177406.1706,18018094.15,-0.98,감소,16
03,helect,전기 사용량,-0.7834,-1535.0874,132104.23,-1.16,감소,12
03,waterCool,수도 사용량,0.3821,15086.0735,79058.82,19.08,증가,16
03,hwaterCool,수도 사용량,0.492,30.0035,47.9,62.64,증가,12
04,gas,가스 사용량,-0.7711,-13644.1473,296636.85,-4.6,감소,13
04,hgas,가스 사용량,-0.7587,-20.6606,335.87,-6.15,감소,10
04,elect,전기 사용량,-0.6658,-318052.7536,19899591.08,-1.6,감소,15
04,helect,전기 사용량,-0.8868,-1904.2545,137706.91,-1.38,감소,11
05,gas,가스 사용량,-0.6497,-9575.0486,193255.33,-4.95,감소,13
05,hgas,가스 사용량,-0.6323,-18.9455,242.85,-7.8,감소,10
05,elect,전기 사용량,-0.5345,-228492.55,17336429.65,-1.32,감소,15
05,helect,전기 사용량,-0.8586,-1751.1364,128292.14,-1.36,감소,11
05,waterCool,수도 사용량,0.0629,2917.2143,215328.83,1.35,증가,15
05,hwaterCool,수도 사용량,0.014,1.5727,378.32,0.42,증가,11
06,gas,가스 사용량,-0.3026,-2440.8975,79923.84,-3.05,감소,13
06,hgas,가스 사용량,-0.2004,-2.5515,85.98,-2.97,감소,10
06,elect,전기 사용량,-0.4095,-212178.5643,18648619.08,-1.14,감소,15
06,helect,전기 사용량,-0.6638,-1391.7,132915.32,-1.05,감소,11
07,gas,가스 사용량,-0.2394,-643.463,27067.55,-2.38,감소,13
07,hgas,가스 사용량,-0.3215,-1.8485,37.42,-4.94,감소,10
07,elect,전기 사용량,-0.169,-105900.2393,20148020.61,-0.53,감소,15
07,helect,전기 사용량,0.349,1043.9636,141425.91,0.74,증가,11
07,waterCool,수도 사용량,-0.1955,-10752.1786,332493.25,-3.23,감소,15
07,hwaterCool,수도 사용량,-0.2065,-20.1727,365.86,-5.51,감소,11
08,gas,가스 사용량,0.4509,1979.6148,978.02,202.41,증가,13
08,hgas,가스 사용량,0.5817,3.4455,-0.32,-1082.86,증가,11
08,elect,전기 사용량,0.0739,97416.3107,24566753.82,0.4,증가,15
08,helect,전기 사용량,0.5453,3660.7727,162148.77,2.26,증가,11
09,gas,가스 사용량,0.2888,1364.3381,3716.45,36.71,증가,13
09,hgas,가스 사용량,0.4841,3.3091,-0.49,-674.07,증가,10
09,elect,전기 사용량,-0.0208,-18127.2643,18156019.38,-0.1,감소,15
09,helect,전기 사용량,0.3614,1481.5091,126448.73,1.17,증가,11
09,waterCool,수도 사용량,0.478,7634.3297,36288.29,21.04,증가,14
09,hwaterCool,수도 사용량,0.3728,11.2909,59.09,19.11,증가,11
10,gas,가스 사용량,-0.4635,-17651.1444,183730.14,-9.61,감소,13
10,hgas,가스 사용량,0.5124,3.503,5.44,64.44,증가,10
10,elect,전기 사용량,-0.4968,-256299.7071,18069343.48,-1.42,감소,15
10,helect,전기 사용량,-0.9027,-1515.6909,127715.18,-1.19,감소,11
11,gas,가스 사용량,-0.1043,-1349.2932,104742.85,-1.29,감소,13
11,hgas,가스 사용량,-0.0035,-0.0848,115.38,-0.07,감소,10
11,elect,전기 사용량,-0.5615,-295186.7934,20332358.8,-1.45,감소,14
11,helect,전기 사용량,-0.955,-2126.8182,142249.09,-1.5,감소,11
11,waterCool,수도 사용량,-0.2314,-11625.8681,190926.0,-6.09,감소,14
11,hwaterCool,수도 사용량,-0.5721,-49.5636,406.73,-12.19,감소,11
12,gas,가스 사용량,-0.163,-1424.805,196912.35,-0.72,감소,13
12,hgas,가스 사용량,-0.363,-5.7091,275.64,-2.07,감소,11
12,elect,전기 사용량,-0.5464,-294686.4607,22141845.02,-1.33,감소,15
12,helect,전기 사용량,-0.8646,-1789.7091,148673.73,-1.2,감소,11
