month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.5036,470344.6748,8232429.21,5.71,증가,12
01,helect,전기 사용량,-0.482,-197.3182,52304.77,-0.38,감소,11
01,waterCool,수도 사용량,0.6246,243852.4825,1808460.51,13.48,증가,12
01,hwaterCool,수도 사용량,-0.6349,-19.8,3301.27,-0.6,감소,11
02,elect,전기 사용량,0.0716,44292.559,9578860.72,0.46,증가,12
02,helect,전기 사용량,-0.7908,-381.9455,52697.45,-0.72,감소,10
02,waterCool,수도 사용량,0.9693,96368.884,2005578.73,4.81,증가,11
02,hwaterCool,수도 사용량,-0.3585,-18.2242,3100.51,-0.59,감소,10
03,elect,전기 사용량,0.4333,268811.0636,6589775.14,4.08,증가,11
03,helect,전기 사용량,-0.4764,-275.2061,45753.73,-0.6,감소,10
03,waterCool,수도 사용량,0.6875,166907.4763,1467495.82,11.37,증가,12
03,hwaterCool,수도 사용량,-0.3737,-17.1455,3360.85,-0.51,감소,10
04,elect,전기 사용량,-0.4425,-112282.8399,10038508.51,-1.12,감소,12
04,helect,전기 사용량,-0.6895,-337.0364,48195.36,-0.7,감소,11
04,waterCool,수도 사용량,0.9605,96917.6934,2214987.36,4.38,증가,12
04,hwaterCool,수도 사용량,-0.5848,-18.4545,3327.82,-0.55,감소,11
05,elect,전기 사용량,-0.403,-91535.2239,9184082.26,-1.0,감소,12
05,helect,전기 사용량,-0.782,-364.5818,45947.0,-0.79,감소,11
05,waterCool,수도 사용량,0.9262,92151.4247,2487277.41,3.7,증가,12
05,hwaterCool,수도 사용량,-0.6957,-29.0091,3573.5,-0.81,감소,11
06,elect,전기 사용량,-0.0619,-20255.4545,9326041.0,-0.22,감소,11
06,helect,전기 사용량,-0.1332,-76.1545,48536.32,-0.16,감소,11
06,waterCool,수도 사용량,0.9431,91624.9009,2496139.99,3.67,증가,13
06,hwaterCool,수도 사용량,-0.688,-35.9455,3633.91,-0.99,감소,11
07,elect,전기 사용량,0.1487,74519.4636,10227580.05,0.73,증가,11
07,helect,전기 사용량,0.6103,989.9364,51720.23,1.91,증가,11
07,waterCool,수도 사용량,0.9433,90982.5692,2713607.83,3.35,증가,12
07,hwaterCool,수도 사용량,-0.7809,-34.7182,3750.41,-0.93,감소,11
08,elect,전기 사용량,0.501,430383.7273,11665590.27,3.69,증가,11
08,helect,전기 사용량,0.6612,1990.7545,61786.86,3.22,증가,11
08,waterCool,수도 사용량,0.9211,89587.4545,2969285.45,3.02,증가,11
08,hwaterCool,수도 사용량,-0.6856,-32.0273,3698.86,-0.87,감소,11
09,elect,전기 사용량,0.5086,330092.2727,7877785.0,4.19,증가,11
09,helect,전기 사용량,0.5939,1014.6909,46636.91,2.18,증가,11
09,waterCool,수도 사용량,0.8871,79378.0909,2896264.09,2.74,증가,11
09,hwaterCool,수도 사용량,-0.683,-34.2455,3581.32,-0.96,감소,11
10,elect,전기 사용량,-0.0222,-5655.0909,8187040.64,-0.07,감소,11
10,helect,전기 사용량,-0.671,-273.8909,45471.64,-0.6,감소,11
10,waterCool,수도 사용량,0.8013,74190.9091,2805455.45,2.64,증가,11
10,hwaterCool,수도 사용량,-0.6366,-27.4455,3472.86,-0.79,감소,11
11,elect,전기 사용량,-0.1819,-55471.3545,9541449.77,-0.58,감소,11
11,helect,전기 사용량,-0.8271,-390.8818,49041.23,-0.8,감소,11
11,waterCool,수도 사용량,0.8566,94605.2727,2603661.82,3.63,증가,11
11,hwaterCool,수도 사용량,-0.511,-22.0909,3337.82,-0.66,감소,11
12,elect,전기 사용량,0.1024,34488.3273,9618083.27,0.36,증가,11
12,helect,전기 사용량,-0.5349,-256.6434,49767.23,-0.52,감소,9
12,waterCool,수도 사용량,0.8322,87122.8182,2695883.18,3.23,증가,11
12,hwaterCool,수도 사용량,-0.4039,-17.2403,3332.26,-0.52,감소,9
