month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,waterHot,급탕 사용량,1.0,2461000.0,6550400.0,37.57,증가,2
01,gas,가스 사용량,-1.0,-16429730.0,140629490.0,-11.68,감소,2
01,elect,전기 사용량,0.0098,18657.8536,29965577.03,0.06,증가,15
01,helect,전기 사용량,-0.5645,-153169.8699,1363812.96,-11.23,감소,11
01,waterCool,수도 사용량,0.6507,362238.75,7002193.42,5.17,증가,15
01,hwaterCool,수도 사용량,-0.5641,-92880.8947,732500.11,-12.68,감소,11
02,heat,난방 사용량,0.439,19160705.0,59705771.67,32.09,증가,3
02,waterHot,급탕 사용량,-0.0471,-104650.0,9218016.67,-1.14,감소,3
02,elect,전기 사용량,0.1614,385288.4679,25447877.86,1.51,증가,15
02,helect,전기 사용량,-0.5882,-736.9576,178899.11,-0.41,감소,10
02,waterCool,수도 사용량,0.6505,469796.4286,6000751.67,7.83,증가,15
02,hwaterCool,수도 사용량,-0.0527,-57.9515,12523.78,-0.46,감소,10
03,heat,난방 사용량,1.0,54678870.0001,33579340.0,162.83,증가,2
03,waterHot,급탕 사용량,1.0,2442600.0,6550400.0,37.29,증가,2
03,elect,전기 사용량,0.0657,152373.0132,21147644.34,0.72,증가,14
03,helect,전기 사용량,-0.4173,-901.25,154595.11,-0.58,감소,9
03,waterCool,수도 사용량,0.5301,394395.0769,5858517.71,6.73,증가,14
03,hwaterCool,수도 사용량,-0.5112,-99.6667,10771.22,-0.93,감소,9
04,heat,난방 사용량,0.9603,12259695.0,17207948.33,71.24,증가,3
04,waterHot,급탕 사용량,-0.2241,-241500.0,8004766.67,-3.02,감소,3
04,elect,전기 사용량,-0.0251,-49525.9607,24145502.59,-0.21,감소,15
04,helect,전기 사용량,-0.2649,-454.9833,160053.82,-0.28,감소,9
04,waterCool,수도 사용량,0.5767,394582.8929,6229533.08,6.33,증가,15
04,hwaterCool,수도 사용량,-0.6039,-102.55,11920.2,-0.86,감소,9
05,heat,난방 사용량,-0.9768,-35345790.0,77874603.33,-45.39,감소,3
05,waterHot,급탕 사용량,-0.6645,-1339750.0,9629716.67,-13.91,감소,3
05,elect,전기 사용량,0.0511,112423.2549,20448072.34,0.55,증가,14
05,helect,전기 사용량,-0.481,-837.1833,150191.96,-0.56,감소,9
05,waterCool,수도 사용량,0.5679,455573.2967,6195982.86,7.35,증가,14
05,hwaterCool,수도 사용량,-0.7579,-128.9833,11785.49,-1.09,감소,9
06,heat,난방 사용량,-0.1094,-1575605.0,18624655.0,-8.46,감소,3
06,waterHot,급탕 사용량,0.9162,645150.0,5579416.67,11.56,증가,3
06,elect,전기 사용량,-0.2519,-440131.025,27473601.04,-1.6,감소,15
06,helect,전기 사용량,-0.1785,-291.0167,151710.96,-0.19,감소,9
06,waterCool,수도 사용량,0.5973,334796.25,7594226.92,4.41,증가,15
06,hwaterCool,수도 사용량,-0.7963,-133.5833,12545.56,-1.06,감소,9
07,heat,난방 사용량,-0.9824,-36693150.0,78323723.33,-46.85,감소,3
07,waterHot,급탕 사용량,-0.9645,-2678350.0,10075916.67,-26.58,감소,3
07,elect,전기 사용량,0.1359,341069.8396,21087829.54,1.62,증가,14
07,helect,전기 사용량,0.6498,3166.4167,155284.0,2.04,증가,9
07,waterCool,수도 사용량,0.5928,484292.3297,6457166.29,7.5,증가,14
07,hwaterCool,수도 사용량,-0.7911,-131.8,12520.31,-1.05,감소,9
08,heat,난방 사용량,-1.0,-3233450.0,13424210.0,-24.09,감소,2
08,waterHot,급탕 사용량,-1.0,-3078550.0,10499500.0,-29.32,감소,2
08,elect,전기 사용량,0.2184,883781.1976,27788788.25,3.18,증가,14
08,helect,전기 사용량,0.4303,4426.4167,211199.78,2.1,증가,9
08,waterCool,수도 사용량,0.5682,467354.7988,6505012.92,7.18,증가,14
08,hwaterCool,수도 사용량,-0.8354,-145.95,13060.69,-1.12,감소,9
09,heat,난방 사용량,-0.5885,-11863020.0,42989236.67,-27.6,감소,3
09,waterHot,급탕 사용량,-0.5788,-577300.0,7020033.33,-8.22,감소,3
09,elect,전기 사용량,0.1574,426478.8107,20135518.06,2.12,증가,15
09,helect,전기 사용량,0.6195,5194.2833,152230.2,3.41,증가,9
09,waterCool,수도 사용량,0.5336,402595.2143,6935095.5,5.81,증가,15
09,hwaterCool,수도 사용량,-0.7534,-153.15,12927.6,-1.18,감소,9
10,heat,난방 사용량,1.0,8239360.0,13424210.0,61.38,증가,2
10,waterHot,급탕 사용량,-1.0,-1900950.0,10499500.0,-18.11,감소,2
10,elect,전기 사용량,-0.0321,-69927.113,22062207.05,-0.32,감소,14
10,helect,전기 사용량,0.0453,63.7,145525.53,0.04,증가,9
10,waterCool,수도 사용량,0.5562,424519.3077,6164258.0,6.89,증가,14
10,hwaterCool,수도 사용량,-0.6239,-103.6667,11951.44,-0.87,감소,9
11,heat,난방 사용량,1.0,9881145.0,33579340.0,29.43,증가,2
11,waterHot,급탕 사용량,0.1915,683100.0,4528900.0,15.08,증가,3
11,elect,전기 사용량,-0.0547,-113895.4143,25287387.03,-0.45,감소,15
11,helect,전기 사용량,-0.5046,-663.7,158935.24,-0.42,감소,9
11,waterCool,수도 사용량,0.5328,374524.0714,6619932.83,5.66,증가,15
11,hwaterCool,수도 사용량,-0.8472,-92.1833,11883.84,-0.78,감소,9
12,waterHot,급탕 사용량,-1.0,-2670300.0,10352300.0,-25.79,감소,2
12,elect,전기 사용량,-0.1775,-279729.3876,29953840.2,-0.93,감소,14
12,helect,전기 사용량,-0.6485,-1181.55,167147.98,-0.71,감소,9
12,waterCool,수도 사용량,0.5756,381776.5,6257021.83,6.1,증가,15
12,hwaterCool,수도 사용량,-0.7526,-113.75,11371.22,-1.0,감소,9
