month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2483,-235353.9357,31873962.42,-0.74,감소,15
01,helect,전기 사용량,-0.1637,-271.6888,153520.37,-0.18,감소,12
01,waterCool,수도 사용량,0.8405,273895.7857,8166950.17,3.35,증가,15
01,hwaterCool,수도 사용량,-0.3249,-50.1399,11344.27,-0.44,감소,12
02,elect,전기 사용량,-0.0056,-5293.6429,30396704.5,-0.02,감소,15
02,helect,전기 사용량,0.3821,712.6469,150390.86,0.47,증가,12
02,waterCool,수도 사용량,0.8643,333000.1786,7268384.08,4.58,증가,15
02,hwaterCool,수도 사용량,-0.232,-23.2028,10805.12,-0.21,감소,12
03,elect,전기 사용량,0.0623,52808.9407,24296305.89,0.22,증가,14
03,helect,전기 사용량,0.4171,944.5,133408.86,0.71,증가,11
03,waterCool,수도 사용량,0.7861,232424.9011,8275407.43,2.81,증가,14
03,hwaterCool,수도 사용량,0.4253,99.0,10342.73,0.96,증가,11
04,elect,전기 사용량,-0.1244,-97879.6264,26905819.43,-0.36,감소,14
04,helect,전기 사용량,0.2863,524.6273,143391.68,0.37,증가,11
04,waterCool,수도 사용량,0.7971,275458.4835,8727822.0,3.16,증가,14
04,hwaterCool,수도 사용량,-0.0842,-15.8636,11680.23,-0.14,감소,11
05,elect,전기 사용량,-0.1276,-90654.1978,24041708.86,-0.38,감소,14
05,helect,전기 사용량,0.2295,237.2364,134851.36,0.18,증가,11
05,waterCool,수도 사용량,0.7536,207329.4286,9092006.57,2.28,증가,14
05,hwaterCool,수도 사용량,-0.462,-61.7182,11679.41,-0.53,감소,11
06,elect,전기 사용량,-0.5153,-437047.8352,28631925.29,-1.53,감소,14
06,helect,전기 사용량,-0.7344,-1432.0091,151515.05,-0.95,감소,11
06,waterCool,수도 사용량,0.6416,239493.4725,9810294.57,2.44,증가,14
06,hwaterCool,수도 사용량,-0.5462,-125.9455,12649.0,-1.0,감소,11
07,elect,전기 사용량,-0.2498,-282330.7165,31931287.51,-0.88,감소,14
07,helect,전기 사용량,-0.3824,-1825.9818,176019.27,-1.04,감소,11
07,waterCool,수도 사용량,0.481,117451.4286,10295030.0,1.14,증가,14
07,hwaterCool,수도 사용량,-0.5627,-139.0455,12699.05,-1.09,감소,11
08,elect,전기 사용량,-0.2598,-577161.5538,43846227.03,-1.32,감소,14
08,helect,전기 사용량,0.1909,1923.8727,205591.09,0.94,증가,11
08,waterCool,수도 사용량,0.6921,191517.4286,10014788.86,1.91,증가,14
08,hwaterCool,수도 사용량,-0.3311,-46.5,12423.41,-0.37,감소,11
09,elect,전기 사용량,0.4618,1368021.1036,22481881.25,6.08,증가,14
09,helect,전기 사용량,0.8185,16268.0441,123002.15,13.23,증가,9
09,waterCool,수도 사용량,0.8939,173103.9709,9188073.5,1.88,증가,14
09,hwaterCool,수도 사용량,-0.3711,-87.9,12216.8,-0.72,감소,9
10,elect,전기 사용량,0.2584,395003.9815,21848242.13,1.81,증가,14
10,helect,전기 사용량,0.7205,6458.6632,118627.64,5.44,증가,9
10,waterCool,수도 사용량,0.8104,174370.2272,9137381.22,1.91,증가,14
10,hwaterCool,수도 사용량,-0.2382,-44.8603,11613.63,-0.39,감소,9
11,elect,전기 사용량,-0.5206,-458070.5214,29336609.05,-1.56,감소,15
11,helect,전기 사용량,-0.1843,-264.6273,142896.77,-0.19,감소,11
11,waterCool,수도 사용량,0.8083,240829.0357,8432548.75,2.86,증가,15
11,hwaterCool,수도 사용량,-0.5876,-85.9091,11737.45,-0.73,감소,11
12,elect,전기 사용량,-0.5706,-550135.75,31159968.92,-1.77,감소,15
12,helect,전기 사용량,-0.5185,-1061.3009,149563.18,-0.71,감소,10
12,waterCool,수도 사용량,0.7823,236938.3214,8148080.42,2.91,증가,15
12,hwaterCool,수도 사용량,-0.5647,-83.013,11602.76,-0.72,감소,10
