month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.528,14650.0,124443.33,11.77,증가,6
01,elect,전기 사용량,-0.5089,-577436.5321,36681665.06,-1.57,감소,15
01,helect,전기 사용량,0.0687,70.9091,155674.83,0.05,증가,12
02,gas,가스 사용량,-0.3807,-15435.7143,307804.29,-5.01,감소,6
02,elect,전기 사용량,-0.5732,-509584.6088,31022820.94,-1.64,감소,16
02,helect,전기 사용량,-0.5381,-592.8986,143627.36,-0.41,감소,12
02,waterCool,수도 사용량,0.9834,554613.8088,11743515.81,4.72,증가,16
02,hwaterCool,수도 사용량,-0.0927,-23.0245,19644.05,-0.12,감소,12
03,gas,가스 사용량,-0.8261,-19289.7143,343017.62,-5.62,감소,6
03,elect,전기 사용량,-0.6876,-691035.7714,33252316.2,-2.08,감소,15
03,helect,전기 사용량,-0.1221,-141.9818,146352.91,-0.1,감소,11
04,gas,가스 사용량,-0.5807,-14414.8571,227783.81,-6.33,감소,6
04,elect,전기 사용량,-0.6394,-552320.825,29323551.91,-1.88,감소,15
04,helect,전기 사용량,-0.3683,-330.1,136296.86,-0.24,감소,11
04,waterCool,수도 사용량,0.9516,664487.3929,11246085.58,5.91,증가,15
04,hwaterCool,수도 사용량,0.3246,101.5909,19981.95,0.51,증가,11
05,gas,가스 사용량,-0.1073,-2718.8571,134820.48,-2.02,감소,6
05,elect,전기 사용량,-0.554,-475121.1107,28688371.91,-1.66,감소,15
05,helect,전기 사용량,-0.3851,-313.9727,137280.59,-0.23,감소,11
06,gas,가스 사용량,-0.5279,-8668.5714,84608.1,-10.25,감소,6
06,elect,전기 사용량,-0.3279,-271211.6357,26733380.05,-1.01,감소,15
06,helect,전기 사용량,0.3822,401.0818,133770.5,0.3,증가,11
06,waterCool,수도 사용량,0.95,568353.3214,12618385.42,4.5,증가,15
06,hwaterCool,수도 사용량,-0.1466,-32.7727,21975.05,-0.15,감소,11
07,gas,가스 사용량,-0.5932,-2486.8571,27563.81,-9.02,감소,6
07,elect,전기 사용량,0.0142,21507.2357,33682512.88,0.06,증가,15
07,helect,전기 사용량,0.6645,4386.0182,152209.91,2.88,증가,11
08,gas,가스 사용량,-0.9584,-1459.1429,11002.86,-13.26,감소,6
08,elect,전기 사용량,-0.0388,-87409.3857,38486981.63,-0.23,감소,15
08,helect,전기 사용량,0.7636,6460.7091,164875.18,3.92,증가,11
08,waterCool,수도 사용량,0.9716,600450.0357,13329228.42,4.5,증가,15
08,hwaterCool,수도 사용량,-0.2745,-88.6182,23217.82,-0.38,감소,11
09,gas,가스 사용량,-0.7096,-882.8571,7673.81,-11.5,감소,6
09,elect,전기 사용량,0.0132,19036.6821,24961073.56,0.08,증가,15
09,helect,전기 사용량,0.6694,2625.2455,126604.86,2.07,증가,11
10,gas,가스 사용량,-0.3733,-514.2857,6905.71,-7.45,감소,6
10,elect,전기 사용량,-0.4837,-430053.5643,28453168.48,-1.51,감소,15
10,helect,전기 사용량,-0.307,-266.8909,137355.09,-0.19,감소,11
10,waterCool,수도 사용량,0.9893,648287.9643,12288086.92,5.28,증가,15
10,hwaterCool,수도 사용량,-0.2407,-60.9636,21919.27,-0.28,감소,11
11,gas,가스 사용량,0.1446,797.4286,10804.76,7.38,증가,6
11,elect,전기 사용량,-0.6022,-571235.1357,30842392.82,-1.85,감소,15
11,helect,전기 사용량,-0.5603,-483.1,140942.77,-0.34,감소,11
12,gas,가스 사용량,0.7572,13226.5714,31785.24,41.61,증가,6
12,elect,전기 사용량,-0.5409,-683186.7357,36060506.28,-1.89,감소,15
12,helect,전기 사용량,-0.1982,-207.5455,154162.45,-0.13,감소,11
12,waterCool,수도 사용량,0.9768,583190.75,12119062.08,4.81,증가,15
12,hwaterCool,수도 사용량,-0.2561,-44.9909,20731.23,-0.22,감소,11
