month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4003,-166308.3214,13347622.92,-1.25,감소,15
01,helect,전기 사용량,-0.8197,-565.6469,62331.81,-0.91,감소,12
01,waterCool,수도 사용량,0.8874,101175.8571,2443355.67,4.14,증가,15
01,hwaterCool,수도 사용량,-0.5728,-33.2692,3480.56,-0.96,감소,12
02,elect,전기 사용량,-0.421,-173627.4286,13347007.33,-1.3,감소,15
02,helect,전기 사용량,-0.4998,-481.979,60309.55,-0.8,감소,12
02,waterCool,수도 사용량,0.7491,160267.5536,1907150.79,8.4,증가,15
02,hwaterCool,수도 사용량,-0.3054,-17.6119,3315.12,-0.53,감소,12
03,elect,전기 사용량,-0.0497,-30955.8242,8965211.43,-0.35,감소,14
03,helect,전기 사용량,-0.7486,-721.5273,53221.07,-1.36,감소,10
03,waterCool,수도 사용량,0.8056,85261.2132,2351501.79,3.63,증가,13
03,hwaterCool,수도 사용량,0.0328,2.7818,3242.58,0.09,증가,10
04,elect,전기 사용량,-0.5022,-164037.0989,10408214.0,-1.58,감소,14
04,helect,전기 사용량,-0.9105,-713.4,54981.55,-1.3,감소,11
04,waterCool,수도 사용량,0.8839,110785.956,2487962.0,4.45,증가,14
04,hwaterCool,수도 사용량,-0.2531,-10.3455,3472.91,-0.3,감소,11
05,elect,전기 사용량,-0.3708,-88908.967,8797708.29,-1.01,감소,14
05,helect,전기 사용량,-0.8864,-695.1909,51192.77,-1.36,감소,11
05,waterCool,수도 사용량,0.8303,88686.0879,2620382.57,3.38,증가,14
05,hwaterCool,수도 사용량,-0.5842,-33.4273,3551.23,-0.94,감소,11
06,elect,전기 사용량,-0.3902,-93753.8901,9082441.71,-1.03,감소,14
06,helect,전기 사용량,-0.8048,-549.8,52247.64,-1.05,감소,11
06,waterCool,수도 사용량,0.838,103917.8901,2757218.0,3.77,증가,14
06,hwaterCool,수도 사용량,-0.7813,-46.5455,3818.36,-1.22,감소,11
07,elect,전기 사용량,-0.1429,-45655.0989,9240111.71,-0.49,감소,14
07,helect,전기 사용량,0.5379,434.3273,52434.82,0.83,증가,11
07,waterCool,수도 사용량,0.8003,83812.1319,2828241.14,2.96,증가,14
07,hwaterCool,수도 사용량,-0.843,-36.8182,3775.36,-0.98,감소,11
08,elect,전기 사용량,-0.1348,-65084.8791,12175044.57,-0.53,감소,14
08,helect,전기 사용량,0.5755,1483.1319,63956.78,2.32,증가,10
08,waterCool,수도 사용량,0.8625,84488.2198,2910100.86,2.9,증가,14
08,hwaterCool,수도 사용량,-0.6218,-28.7453,3782.3,-0.76,감소,10
09,elect,전기 사용량,0.1899,117970.7143,8687572.33,1.36,증가,15
09,helect,전기 사용량,0.5875,986.9,51246.5,1.93,증가,11
09,waterCool,수도 사용량,0.5546,155336.3516,2665528.0,5.83,증가,14
09,hwaterCool,수도 사용량,-0.6731,-31.0909,3681.73,-0.84,감소,11
10,elect,전기 사용량,0.0705,28655.5,8257998.83,0.35,증가,15
10,helect,전기 사용량,-0.7633,-467.5091,49791.27,-0.94,감소,11
10,waterCool,수도 사용량,0.6428,160942.9643,2301436.58,6.99,증가,15
10,hwaterCool,수도 사용량,-0.5062,-24.8818,3525.77,-0.71,감소,11
11,elect,전기 사용량,-0.4361,-104098.9643,9799985.42,-1.06,감소,15
11,helect,전기 사용량,-0.8896,-810.5455,54924.09,-1.48,감소,11
11,waterCool,수도 사용량,0.7487,165328.7071,1905015.85,8.68,증가,15
11,hwaterCool,수도 사용량,-0.2322,-7.9091,3448.82,-0.23,감소,11
12,elect,전기 사용량,-0.4231,-129648.8798,11135437.63,-1.16,감소,14
12,helect,전기 사용량,-0.8698,-638.7939,56265.67,-1.14,감소,10
12,waterCool,수도 사용량,0.942,107101.0991,2307186.36,4.64,증가,14
12,hwaterCool,수도 사용량,-0.7161,-56.2364,3533.36,-1.59,감소,10
