month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.11,149340.25,42229853.75,0.35,증가,16
01,hheat,난방 사용량,-0.3445,-4.1294,491.63,-0.84,감소,12
01,waterHot,급탕 사용량,0.1747,97400.4265,9210772.43,1.06,증가,16
01,hwaterHot,급탕 사용량,-0.1063,-4.0629,2197.85,-0.18,감소,12
01,elect,전기 사용량,-0.8207,-1215959.7426,42147454.13,-2.89,감소,16
01,helect,전기 사용량,-0.5267,-3436.2517,130229.88,-2.64,감소,12
01,waterCool,수도 사용량,0.9254,160882.2206,4368252.72,3.68,증가,16
01,hwaterCool,수도 사용량,0.3249,81.1783,4890.27,1.66,증가,12
02,heat,난방 사용량,0.0715,61224.8929,33144068.42,0.18,증가,15
02,hheat,난방 사용량,-0.2008,-3.0909,395.09,-0.78,감소,11
02,waterHot,급탕 사용량,-0.0813,-46489.8571,8872577.67,-0.52,감소,15
02,hwaterHot,급탕 사용량,0.2765,17.9091,1942.09,0.92,증가,11
02,elect,전기 사용량,-0.8987,-1540293.1179,41837919.62,-3.68,감소,15
02,helect,전기 사용량,-0.353,-1523.4636,110447.86,-1.38,감소,11
02,waterCool,수도 사용량,0.8682,187837.8571,3978732.33,4.72,증가,15
02,hwaterCool,수도 사용량,0.7769,251.6364,3591.45,7.01,증가,11
03,heat,난방 사용량,-0.5108,-431024.7143,26740407.0,-1.61,감소,15
03,hheat,난방 사용량,-0.6388,-5.9091,271.18,-2.18,감소,11
03,waterHot,급탕 사용량,0.3607,171685.6786,8577996.92,2.0,증가,15
03,hwaterHot,급탕 사용량,-0.5454,-30.0455,2143.23,-1.4,감소,11
03,elect,전기 사용량,-0.6487,-601141.3929,31164453.75,-1.93,감소,15
03,helect,전기 사용량,0.0847,152.2455,94905.23,0.16,증가,11
03,waterCool,수도 사용량,0.9028,128134.8214,4383533.58,2.92,증가,15
03,hwaterCool,수도 사용량,0.6375,149.1,4101.68,3.64,증가,11
04,heat,난방 사용량,-0.474,-297253.5571,14899275.97,-2.0,감소,15
04,hheat,난방 사용량,-0.2855,-2.2818,124.86,-1.83,감소,11
04,waterHot,급탕 사용량,0.0352,8314.5,8049418.5,0.1,증가,15
04,hwaterHot,급탕 사용량,0.1204,6.4545,1882.0,0.34,증가,11
04,elect,전기 사용량,-0.8409,-1175320.5643,36388237.82,-3.23,감소,15
04,helect,전기 사용량,-0.5659,-650.6818,101995.32,-0.64,감소,11
