month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1976,-251334.0382,25770985.04,-0.98,감소,16
01,helect,전기 사용량,-0.2473,-446.1273,111988.09,-0.4,감소,11
01,waterCool,수도 사용량,0.5439,182918.0294,4057266.03,4.51,증가,16
01,hwaterCool,수도 사용량,-0.3643,-35.2818,6863.77,-0.51,감소,11
02,elect,전기 사용량,-0.6085,-405724.9588,28092474.19,-1.44,감소,16
02,helect,전기 사용량,-0.5418,-458.8112,112366.29,-0.41,감소,12
02,waterCool,수도 사용량,0.9129,141952.8824,4926087.13,2.88,증가,16
02,hwaterCool,수도 사용량,-0.1274,-10.8357,6932.01,-0.16,감소,12
03,elect,전기 사용량,-0.6289,-400171.1321,21966681.19,-1.82,감소,15
03,helect,전기 사용량,-0.4149,-571.1364,99256.77,-0.58,감소,11
03,waterCool,수도 사용량,0.728,111825.5357,5083531.92,2.2,증가,15
03,hwaterCool,수도 사용량,-0.6193,-74.3818,7114.64,-1.05,감소,11
04,elect,전기 사용량,-0.7444,-546488.3,24122715.3,-2.27,감소,15
04,helect,전기 사용량,-0.6569,-760.6818,103518.05,-0.73,감소,11
04,waterCool,수도 사용량,0.859,161011.4393,4524037.59,3.56,증가,15
04,hwaterCool,수도 사용량,0.1722,20.7636,6480.0,0.32,증가,11
05,elect,전기 사용량,-0.7139,-439104.2071,21576575.98,-2.04,감소,15
05,helect,전기 사용량,-0.6043,-703.7273,97739.82,-0.72,감소,11
05,waterCool,수도 사용량,0.7821,105334.3536,5126447.59,2.05,증가,15
05,hwaterCool,수도 사용량,-0.5371,-52.6273,7206.59,-0.73,감소,11
06,elect,전기 사용량,-0.7184,-456165.2357,22191119.12,-2.06,감소,15
06,helect,전기 사용량,-0.4334,-635.1636,99991.18,-0.64,감소,11
06,waterCool,수도 사용량,0.8774,156004.5643,5072506.98,3.08,증가,15
06,hwaterCool,수도 사용량,0.0102,0.6909,7014.64,0.01,증가,11
07,elect,전기 사용량,-0.349,-410148.0769,23122040.86,-1.77,감소,14
07,helect,전기 사용량,0.564,1195.8818,97354.14,1.23,증가,11
07,waterCool,수도 사용량,0.241,80036.0357,6124655.08,1.31,증가,15
07,hwaterCool,수도 사용량,-0.4531,-61.6,7646.64,-0.81,감소,11
08,elect,전기 사용량,-0.1259,-120127.3714,28366427.33,-0.42,감소,15
08,helect,전기 사용량,0.6111,3533.5182,118159.86,2.99,증가,11
08,waterCool,수도 사용량,0.7936,126026.5714,5511848.67,2.29,증가,15
08,hwaterCool,수도 사용량,-0.719,-76.3909,7682.59,-0.99,감소,11
09,elect,전기 사용량,-0.1476,-182804.6393,22296228.41,-0.82,감소,15
09,helect,전기 사용량,0.565,2150.8,99477.45,2.16,증가,11
09,waterCool,수도 사용량,0.7628,123097.5357,5697306.58,2.16,증가,15
09,hwaterCool,수도 사용량,-0.2754,-37.4364,7829.0,-0.48,감소,11
10,elect,전기 사용량,-0.5358,-310228.4286,20510066.47,-1.51,감소,15
10,helect,전기 사용량,-0.2687,-204.7,95098.05,-0.22,감소,11
10,waterCool,수도 사용량,0.8295,122789.8571,5544956.33,2.21,증가,15
10,hwaterCool,수도 사용량,-0.3251,-38.5636,7661.18,-0.5,감소,11
11,elect,전기 사용량,-0.7315,-518961.0964,23789352.01,-2.18,감소,15
11,helect,전기 사용량,-0.7046,-1053.9273,103165.91,-1.02,감소,11
11,waterCool,수도 사용량,0.8611,131644.4643,5069521.42,2.6,증가,15
11,hwaterCool,수도 사용량,-0.5043,-48.3909,7238.59,-0.67,감소,11
12,elect,전기 사용량,-0.7135,-555475.9393,25105057.84,-2.21,감소,15
12,helect,전기 사용량,-0.3099,-304.7364,104230.77,-0.29,감소,11
12,waterCool,수도 사용량,0.7677,113659.75,5244529.75,2.17,증가,15
12,hwaterCool,수도 사용량,-0.5318,-53.2091,7318.59,-0.73,감소,11
