month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8458,2171809.9394,15512265.27,14.0,증가,10
01,helect,전기 사용량,0.6304,3099.9212,67250.25,4.61,증가,10
01,waterCool,수도 사용량,0.7229,246100.4848,1918761.82,12.83,증가,10
01,hwaterCool,수도 사용량,0.0361,1.2833,3136.2,0.04,증가,9
02,elect,전기 사용량,0.6731,1442140.5455,16519320.55,8.73,증가,10
02,helect,전기 사용량,0.3375,1395.1939,69630.33,2.0,증가,10
02,waterCool,수도 사용량,0.7618,242143.697,1591216.36,15.22,증가,10
02,hwaterCool,수도 사용량,0.5122,46.2,2570.76,1.8,증가,9
03,elect,전기 사용량,0.7455,1961622.6667,12822280.44,15.3,증가,9
03,helect,전기 사용량,0.515,4272.7167,61187.13,6.98,증가,9
03,waterCool,수도 사용량,0.7324,277547.8333,1870050.89,14.84,증가,9
03,hwaterCool,수도 사용량,-0.0528,-4.0595,3161.83,-0.13,감소,8
04,elect,전기 사용량,0.7374,1492701.6667,13276318.89,11.24,증가,9
04,helect,전기 사용량,0.5623,3258.0,59703.11,5.46,증가,9
04,waterCool,수도 사용량,0.7201,262321.0,1755073.78,14.95,증가,9
04,hwaterCool,수도 사용량,-0.0333,-2.25,2992.0,-0.08,감소,8
05,elect,전기 사용량,0.8421,1785863.5,12024936.0,14.85,증가,9
05,helect,전기 사용량,0.7168,3383.95,59360.09,5.7,증가,9
05,waterCool,수도 사용량,0.7177,285652.6667,1892911.56,15.09,증가,9
05,hwaterCool,수도 사용량,-0.0685,-3.9881,3249.58,-0.12,감소,8
06,elect,전기 사용량,0.9311,2943132.0,13005194.22,22.63,증가,9
06,helect,전기 사용량,0.8837,5583.8167,62028.84,9.0,증가,9
06,waterCool,수도 사용량,0.7141,281829.8333,1904676.22,14.8,증가,9
06,hwaterCool,수도 사용량,0.1644,15.4524,3128.42,0.49,증가,8
07,elect,전기 사용량,0.9105,6325072.8333,13832046.44,45.73,증가,9
07,helect,전기 사용량,0.862,13528.5833,64332.33,21.03,증가,9
07,waterCool,수도 사용량,0.6794,277157.5,2046874.44,13.54,증가,9
07,hwaterCool,수도 사용량,-0.2043,-19.5119,3418.67,-0.57,감소,8
08,elect,전기 사용량,0.7131,6303490.1667,28998020.44,21.74,증가,9
08,helect,전기 사용량,0.638,10467.3,112027.24,9.34,증가,9
08,waterCool,수도 사용량,0.7509,311325.3333,1762383.11,17.67,증가,9
08,hwaterCool,수도 사용량,0.3414,32.75,3066.25,1.07,증가,8
09,elect,전기 사용량,0.7951,3116443.5152,13453834.18,23.16,증가,10
09,helect,전기 사용량,0.7125,6849.6333,70811.13,9.67,증가,9
09,waterCool,수도 사용량,0.7845,335532.0,1214862.0,27.62,증가,10
09,hwaterCool,수도 사용량,-0.2253,-16.9881,3210.08,-0.53,감소,8
10,elect,전기 사용량,0.8841,1873312.097,11053020.76,16.95,증가,10
10,helect,전기 사용량,0.8019,4000.2,54005.2,7.41,증가,10
10,waterCool,수도 사용량,0.8304,378174.6667,918230.0,41.19,증가,10
10,hwaterCool,수도 사용량,0.4218,32.1548,2993.58,1.07,증가,8
11,elect,전기 사용량,0.8728,2216748.9758,9715615.31,22.82,증가,10
11,helect,전기 사용량,0.6864,2935.2545,60041.25,4.89,증가,10
11,waterCool,수도 사용량,0.8247,342753.3939,1056280.73,32.45,증가,10
11,hwaterCool,수도 사용량,0.0354,1.631,3062.67,0.05,증가,8
12,elect,전기 사용량,0.8614,2161879.4545,14155583.45,15.27,증가,10
12,helect,전기 사용량,0.6961,3619.8364,62702.04,5.77,증가,10
12,waterCool,수도 사용량,0.7622,255110.6061,1756545.27,14.52,증가,10
12,hwaterCool,수도 사용량,0.4793,23.2167,2995.69,0.78,증가,9
