month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.9051,-858711.0,25132919.0,-3.42,감소,15
01,helect,전기 사용량,-0.796,-10556.8571,253969.75,-4.16,감소,8
01,waterCool,수도 사용량,-0.5019,-46521.7327,1050157.03,-4.43,감소,4
01,hwaterCool,수도 사용량,-1.0,-518.0,520.0,-99.62,감소,2
02,elect,전기 사용량,-0.526,-646277.6044,22734788.0,-2.84,감소,14
02,helect,전기 사용량,-0.8242,-10806.3214,253482.25,-4.26,감소,8
02,waterCool,수도 사용량,-0.2964,-21822.4658,718953.97,-3.04,감소,3
02,hwaterCool,수도 사용량,-1.0,-519.0,520.0,-99.81,감소,2
03,elect,전기 사용량,-0.4976,-771703.5604,19290058.86,-4.0,감소,14
03,helect,전기 사용량,-0.451,-4981.7143,204676.71,-2.43,감소,7
03,waterCool,수도 사용량,-0.5017,-49066.0194,1147176.8,-4.28,감소,3
03,hwaterCool,수도 사용량,-1.0,-485.0,490.0,-98.98,감소,2
04,elect,전기 사용량,-0.5344,-767119.0659,19308507.47,-3.97,감소,13
04,helect,전기 사용량,-0.6032,-6339.5,216881.93,-2.92,감소,7
04,waterCool,수도 사용량,1.0,46707.7778,629340.0,7.42,증가,2
04,hwaterCool,수도 사용량,-1.0,-485.0,490.0,-98.98,감소,2
05,elect,전기 사용량,-0.4344,-649115.9341,18134652.86,-3.58,감소,14
05,helect,전기 사용량,-0.8771,-4316.1429,207384.43,-2.08,감소,7
05,waterCool,수도 사용량,-0.3018,-13869.2233,546838.16,-2.54,감소,3
05,hwaterCool,수도 사용량,-1.0,-103.0,210.0,-49.05,감소,2
06,elect,전기 사용량,-0.8179,-1113692.6202,22696503.89,-4.91,감소,13
06,helect,전기 사용량,-0.8534,-4902.5,215846.79,-2.27,감소,7
06,waterCool,수도 사용량,-0.763,-56418.0323,875967.17,-6.44,감소,4
06,hwaterCool,수도 사용량,-1.0,-3.5,10.0,-35.0,감소,2
07,elect,전기 사용량,-0.8685,-864840.3441,21675541.35,-3.99,감소,12
07,helect,전기 사용량,0.2014,935.1429,217247.57,0.43,증가,7
07,waterCool,수도 사용량,1.0,536980.0,560100.0,95.87,증가,2
07,hwaterCool,수도 사용량,1.0,332.0,100.0,332.0,증가,2
08,elect,전기 사용량,-0.7294,-794544.0704,26273946.78,-3.02,감소,13
08,helect,전기 사용량,-0.5543,-7694.5357,299905.46,-2.57,감소,7
08,waterCool,수도 사용량,0.4949,20217.3171,542588.41,3.73,증가,4
08,hwaterCool,수도 사용량,1.0,320.0,100.0,320.0,증가,2
09,heat,난방 사용량,-1.0,-8174520.0,21734460.0,-37.61,감소,2
09,waterHot,급탕 사용량,-1.0,-1054000.0,5766000.0,-18.28,감소,2
09,elect,전기 사용량,-0.4239,-595189.8214,21041533.42,-2.83,감소,15
09,helect,전기 사용량,0.5674,6130.5357,213429.68,2.87,증가,7
09,waterCool,수도 사용량,-0.9865,-3209.0659,240023.24,-1.34,감소,3
09,hwaterCool,수도 사용량,1.0,300.0,120.0,250.0,증가,2
10,elect,전기 사용량,-0.8654,-835038.4438,21815879.15,-3.83,감소,14
10,helect,전기 사용량,-0.8528,-7636.25,211537.04,-3.61,감소,7
10,waterCool,수도 사용량,0.3895,24873.5714,451689.05,5.51,증가,3
11,elect,전기 사용량,-0.9513,-950182.4703,22982277.11,-4.13,감소,14
11,helect,전기 사용량,0.3721,7900.0,184678.71,4.28,증가,7
11,waterCool,수도 사용량,-0.244,-50843.6813,1569110.16,-3.24,감소,3
12,elect,전기 사용량,-0.9574,-924176.2143,23676253.5,-3.9,감소,15
12,helect,전기 사용량,-0.8469,-12058.25,234245.61,-5.15,감소,7
12,waterCool,수도 사용량,0.9912,92397.1429,3394.76,2721.76,증가,3
