month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.659,-5474441.7857,110770696.79,-4.94,감소,7
01,waterHot,급탕 사용량,-0.9182,-406842.8571,11392542.86,-3.57,감소,7
01,hwaterHot,급탕 사용량,-0.5745,-44.7833,3015.36,-1.49,감소,9
01,gas,가스 사용량,-0.052,-572670.8073,41459521.84,-1.38,감소,9
01,elect,전기 사용량,-0.4004,-642271.3429,36567054.67,-1.76,감소,15
01,helect,전기 사용량,-0.5019,-4823.3986,177105.69,-2.72,감소,12
01,waterCool,수도 사용량,0.8679,714938.7653,2460988.42,29.05,증가,11
01,hwaterCool,수도 사용량,-1.0,-284.0,8181.0,-3.47,감소,2
02,heat,난방 사용량,-0.1398,-758849.5739,85960204.39,-0.88,감소,8
02,waterHot,급탕 사용량,-0.1731,-45979.9499,11116612.28,-0.41,감소,8
02,hwaterHot,급탕 사용량,-0.7027,-102.0833,3509.0,-2.91,감소,9
02,gas,가스 사용량,0.1515,1328608.8203,27031086.16,4.92,증가,9
02,elect,전기 사용량,-0.402,-476835.0324,33999564.74,-1.4,감소,16
02,helect,전기 사용량,-0.4354,-3976.5979,172028.21,-2.31,감소,12
02,waterCool,수도 사용량,0.5612,716190.9091,4942890.83,14.49,증가,12
02,hwaterCool,수도 사용량,-0.9748,-313.0,8487.33,-3.69,감소,3
03,heat,난방 사용량,-0.3833,-2466115.5,74752363.11,-3.3,감소,9
03,waterHot,급탕 사용량,-0.7596,-544661.6667,12305791.11,-4.43,감소,9
03,hwaterHot,급탕 사용량,-0.3104,-39.5667,2922.27,-1.35,감소,9
03,gas,가스 사용량,0.3728,2420088.075,11294211.84,21.43,증가,9
03,elect,전기 사용량,-0.4715,-560876.6643,26021648.18,-2.16,감소,15
03,helect,전기 사용량,-0.5637,-5039.3364,151712.95,-3.32,감소,11
03,waterCool,수도 사용량,0.7604,556121.958,4436507.56,12.54,증가,12
03,hwaterCool,수도 사용량,-0.7618,-103.0558,8173.88,-1.26,감소,4
04,heat,난방 사용량,-0.6019,-2824915.0,49264832.22,-5.73,감소,9
04,waterHot,급탕 사용량,-0.8103,-196625.0,9992033.33,-1.97,감소,9
04,hwaterHot,급탕 사용량,-0.3761,-10.7167,2648.2,-0.4,감소,9
04,gas,가스 사용량,0.374,1956998.475,9557460.87,20.48,증가,9
04,elect,전기 사용량,-0.6029,-721891.1214,28739091.98,-2.51,감소,15
04,helect,전기 사용량,-0.6173,-5963.3273,163057.09,-3.66,감소,11
04,waterCool,수도 사용량,0.8554,877674.8333,4304419.56,20.39,증가,9
04,hwaterCool,수도 사용량,-0.8306,-422.0,8428.67,-5.01,감소,3
05,heat,난방 사용량,-0.4546,-1059247.0,18153681.33,-5.83,감소,9
05,waterHot,급탕 사용량,-0.7619,-171325.0,8981500.0,-1.91,감소,9
05,hwaterHot,급탕 사용량,-0.5883,-36.6167,2488.36,-1.47,감소,9
05,gas,가스 사용량,0.3365,909883.7125,4809694.41,18.92,증가,9
05,elect,전기 사용량,-0.6125,-635675.6393,26786484.14,-2.37,감소,15
05,helect,전기 사용량,-0.6288,-5541.0,154191.73,-3.59,감소,11
05,waterCool,수도 사용량,0.8275,809470.3554,2496513.76,32.42,증가,10
05,hwaterCool,수도 사용량,-0.9566,-518.5,8280.83,-6.26,감소,3
06,heat,난방 사용량,-0.3068,-663980.0,10131290.0,-6.55,감소,7
06,waterHot,급탕 사용량,-0.3407,-74800.0,7330033.33,-1.02,감소,9
06,hwaterHot,급탕 사용량,-0.4492,-24.0,2121.0,-1.13,감소,9
06,gas,가스 사용량,0.16,415388.7227,4576425.45,9.08,증가,7
06,elect,전기 사용량,-0.4994,-551830.1321,27879904.99,-1.98,감소,15
06,helect,전기 사용량,-0.4714,-2922.6364,155444.45,-1.88,감소,11
06,waterCool,수도 사용량,0.8637,835608.8704,1660067.25,50.34,증가,12
06,hwaterCool,수도 사용량,-1.0,-491.0,8535.0,-5.75,감소,2
07,heat,난방 사용량,-0.2683,-634002.0,5550459.0,-11.42,감소,4
07,waterHot,급탕 사용량,0.5447,201221.4286,4536950.0,4.44,증가,8
07,hwaterHot,급탕 사용량,-0.1928,-18.2833,1602.69,-1.14,감소,9
07,gas,가스 사용량,0.2362,501814.4643,2116268.39,23.71,증가,7
07,elect,전기 사용량,-0.2814,-264164.7407,28374308.46,-0.93,감소,14
07,helect,전기 사용량,0.1028,666.9182,167381.32,0.4,증가,11
07,waterCool,수도 사용량,0.8962,824391.9231,1740168.08,47.37,증가,12
07,hwaterCool,수도 사용량,0.9302,264.8219,6171.34,4.29,증가,3
08,heat,난방 사용량,-0.6086,-1000983.3077,7061290.38,-14.18,감소,3
08,waterHot,급탕 사용량,-0.7547,-429039.2857,5898475.0,-7.27,감소,8
08,hwaterHot,급탕 사용량,-0.1284,-18.6,1318.4,-1.41,감소,9
08,gas,가스 사용량,0.2216,270648.0357,2487124.82,10.88,증가,7
08,elect,전기 사용량,-0.274,-642008.8879,39427623.2,-1.63,감소,14
08,helect,전기 사용량,0.2582,1932.8636,195885.68,0.99,증가,11
