month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.448,-477852.65,33980922.42,-1.41,감소,15
01,helect,전기 사용량,0.2225,253.8497,144571.24,0.18,증가,12
01,waterCool,수도 사용량,0.9504,348578.3929,6268692.58,5.56,증가,15
01,hwaterCool,수도 사용량,-0.4072,-32.7622,9837.53,-0.33,감소,12
02,elect,전기 사용량,-0.4946,-472982.3,34620357.75,-1.37,감소,16
02,helect,전기 사용량,0.0018,1.528,144650.01,0.0,증가,12
02,waterCool,수도 사용량,0.9438,333672.9412,5818161.69,5.74,증가,16
02,hwaterCool,수도 사용량,-0.2292,-28.5315,9357.59,-0.3,감소,12
03,elect,전기 사용량,-0.4913,-395284.4607,27324495.76,-1.45,감소,15
03,helect,전기 사용량,0.1275,175.7182,127958.5,0.14,증가,11
03,waterCool,수도 사용량,0.9348,297739.8214,6314886.58,4.71,증가,15
03,hwaterCool,수도 사용량,-0.256,-33.4545,9736.91,-0.34,감소,11
04,elect,전기 사용량,-0.547,-451967.1821,29179560.74,-1.55,감소,15
04,helect,전기 사용량,0.016,20.2,135651.91,0.01,증가,11
04,waterCool,수도 사용량,0.9214,335461.7143,6430697.33,5.22,증가,15
04,hwaterCool,수도 사용량,-0.2663,-31.6818,10096.68,-0.31,감소,11
05,elect,전기 사용량,-0.4987,-359110.2786,26625224.15,-1.35,감소,15
05,helect,전기 사용량,-0.328,-346.1091,131594.64,-0.26,감소,11
05,waterCool,수도 사용량,0.9228,275904.6071,6854517.75,4.03,증가,15
05,hwaterCool,수도 사용량,-0.5737,-67.3727,10106.86,-0.67,감소,11
06,elect,전기 사용량,-0.5742,-512580.375,29925305.23,-1.71,감소,15
06,helect,전기 사용량,-0.3917,-570.4091,140292.41,-0.41,감소,11
06,waterCool,수도 사용량,0.8808,283320.8214,7383722.92,3.84,증가,15
06,hwaterCool,수도 사용량,-0.6312,-93.4909,10895.55,-0.86,감소,11
07,elect,전기 사용량,-0.2532,-282866.7929,31784805.82,-0.89,감소,15
07,helect,전기 사용량,0.7188,2371.3818,142858.0,1.66,증가,11
07,waterCool,수도 사용량,0.8998,266641.2143,7287170.83,3.66,증가,15
07,hwaterCool,수도 사용량,-0.7717,-105.2455,10727.32,-0.98,감소,11
08,elect,전기 사용량,-0.0449,-94749.8791,45275222.29,-0.21,감소,14
08,helect,전기 사용량,0.5574,5479.4818,182303.59,3.01,증가,11
08,waterCool,수도 사용량,0.9188,279130.4835,7711676.86,3.62,증가,14
08,hwaterCool,수도 사용량,-0.6283,-70.2636,10782.41,-0.65,감소,11
09,elect,전기 사용량,-0.0189,-40140.9286,31365954.7,-0.13,감소,15
09,helect,전기 사용량,0.692,4806.3455,140334.27,3.42,증가,11
09,waterCool,수도 사용량,0.9277,328992.0714,6705282.17,4.91,증가,15
09,hwaterCool,수도 사용량,-0.6504,-75.2545,10637.82,-0.71,감소,11
10,elect,전기 사용량,-0.2664,-232017.0776,25967103.5,-0.89,감소,14
10,helect,전기 사용량,0.5631,770.3909,128209.41,0.6,증가,11
10,waterCool,수도 사용량,0.9515,303970.22,6578461.24,4.62,증가,14
10,hwaterCool,수도 사용량,-0.5895,-58.7727,10018.86,-0.59,감소,11
11,elect,전기 사용량,-0.5059,-431853.3929,29063033.28,-1.49,감소,15
11,helect,전기 사용량,-0.3876,-371.8455,136591.05,-0.27,감소,11
11,waterCool,수도 사용량,0.9522,317218.3214,6639065.75,4.78,증가,15
11,hwaterCool,수도 사용량,-0.638,-61.6455,10242.5,-0.6,감소,11
12,elect,전기 사용량,-0.5526,-561784.9964,31103274.11,-1.81,감소,15
12,helect,전기 사용량,-0.0998,-99.3909,137986.86,-0.07,감소,11
12,waterCool,수도 사용량,0.9252,287064.75,6384013.42,4.5,증가,15
12,hwaterCool,수도 사용량,-0.5506,-59.2182,9740.0,-0.61,감소,11
