month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1998,-1219809.8951,94261591.92,-1.29,감소,12
01,waterHot,급탕 사용량,-0.1589,-60042.8571,15234166.67,-0.39,감소,15
01,hwaterHot,급탕 사용량,0.3968,39.3531,3388.97,1.16,증가,12
01,elect,전기 사용량,-0.4299,-438983.5893,33015486.26,-1.33,감소,15
01,helect,전기 사용량,-0.6054,-1216.1329,177734.4,-0.68,감소,12
01,waterCool,수도 사용량,0.7404,262269.9817,-373916.78,-70.14,증가,13
02,heat,난방 사용량,0.2829,2058271.5455,49386827.73,4.17,증가,11
02,waterHot,급탕 사용량,0.0629,38865.9341,14855657.14,0.26,증가,14
02,hwaterHot,급탕 사용량,-0.0504,-10.0273,3812.41,-0.26,감소,11
02,elect,전기 사용량,-0.5517,-569119.1648,32668111.71,-1.74,감소,14
02,helect,전기 사용량,-0.3898,-1012.1273,172789.09,-0.59,감소,11
03,heat,난방 사용량,0.3338,1816907.5455,36326074.09,5.0,증가,11
03,waterHot,급탕 사용량,0.273,60316.4835,11908228.57,0.51,증가,14
03,hwaterHot,급탕 사용량,-0.1089,-6.7545,3159.05,-0.21,감소,11
03,elect,전기 사용량,-0.4013,-359506.1758,25556789.43,-1.41,감소,14
03,helect,전기 사용량,-0.7087,-1762.0909,158823.55,-1.11,감소,11
03,waterCool,수도 사용량,0.5095,208765.5825,4063238.21,5.14,증가,14
04,heat,난방 사용량,0.0442,124432.2727,21743428.64,0.57,증가,11
04,waterHot,급탕 사용량,0.3858,102219.7802,11865142.86,0.86,증가,13
04,hwaterHot,급탕 사용량,0.286,24.8303,3045.96,0.82,증가,10
04,elect,전기 사용량,-0.7158,-1106427.8462,30704657.43,-3.6,감소,14
04,helect,전기 사용량,-0.8723,-1620.8121,167069.85,-0.97,감소,10
05,heat,난방 사용량,0.5797,775424.1818,4974814.55,15.59,증가,11
05,waterHot,급탕 사용량,0.2001,44439.5604,10556571.43,0.42,증가,14
05,hwaterHot,급탕 사용량,0.2272,14.7,2644.05,0.56,증가,11
05,elect,전기 사용량,-0.4149,-270449.7582,24767899.14,-1.09,감소,14
05,helect,전기 사용량,-0.8799,-1782.7,161699.14,-1.1,감소,11
05,waterCool,수도 사용량,0.8026,202768.6425,2391754.78,8.48,증가,13
06,heat,난방 사용량,0.5017,438805.3636,3606310.45,12.17,증가,11
06,waterHot,급탕 사용량,0.2171,43323.0769,8940114.29,0.48,증가,14
06,hwaterHot,급탕 사용량,0.1969,12.5364,2259.14,0.55,증가,11
06,elect,전기 사용량,-0.3182,-237776.0,27446359.71,-0.87,감소,14
06,helect,전기 사용량,-0.6187,-1369.7182,173462.86,-0.79,감소,11
07,heat,난방 사용량,-0.3156,-263627.4176,6366948.35,-4.14,감소,13
07,waterHot,급탕 사용량,-0.0073,-1257.1429,7252457.14,-0.02,감소,14
07,hwaterHot,급탕 사용량,0.1227,7.1818,1765.27,0.41,증가,11
07,elect,전기 사용량,-0.0627,-59387.3846,29578942.29,-0.2,감소,14
07,helect,전기 사용량,0.3434,1459.4909,187404.0,0.78,증가,11
07,waterCool,수도 사용량,0.5567,128020.0,2465463.33,5.19,증가,12
08,heat,난방 사용량,0.1545,88115.4895,3811295.64,2.31,증가,12
08,waterHot,급탕 사용량,-0.5795,-180872.9282,5843889.5,-3.1,감소,13
08,hwaterHot,급탕 사용량,-0.2243,-15.8636,1141.59,-1.39,감소,11
08,elect,전기 사용량,-0.078,-149968.1071,39201420.75,-0.38,감소,15
08,helect,전기 사용량,0.5496,4697.5455,215439.09,2.18,증가,11
09,heat,난방 사용량,0.161,120106.2937,5681473.72,2.11,증가,12
09,waterHot,급탕 사용량,0.0962,23364.2857,6859250.0,0.34,증가,15
09,hwaterHot,급탕 사용량,0.2586,23.2455,1610.95,1.44,증가,11
09,elect,전기 사용량,-0.0248,-32204.8929,27769560.92,-0.12,감소,15
09,helect,전기 사용량,0.3478,1930.4,168499.55,1.15,증가,11
09,waterCool,수도 사용량,0.5319,87820.989,1512337.91,5.81,증가,13
10,heat,난방 사용량,0.0101,16868.8112,17567503.21,0.1,증가,12
10,waterHot,급탕 사용량,-0.4543,-108692.8571,10194050.0,-1.07,감소,15
10,hwaterHot,급탕 사용량,0.1445,10.5909,2202.14,0.48,증가,11
10,elect,전기 사용량,-0.503,-351028.6786,26228502.08,-1.34,감소,15
10,helect,전기 사용량,-0.823,-2282.8818,166173.14,-1.37,감소,11
11,heat,난방 사용량,-0.2742,-1014435.7762,55584656.1,-1.83,감소,12
11,waterHot,급탕 사용량,-0.4764,-150625.0,12631241.67,-1.19,감소,15
11,hwaterHot,급탕 사용량,-0.235,-18.6648,2977.7,-0.63,감소,8
11,elect,전기 사용량,-0.5782,-483441.1071,29897236.42,-1.62,감소,15
11,helect,전기 사용량,-0.8109,-1644.6059,169476.43,-0.97,감소,8
11,waterCool,수도 사용량,0.7061,102555.25,1281615.25,8.0,증가,15
12,heat,난방 사용량,-0.0637,-412841.3636,81487245.0,-0.51,감소,12
12,waterHot,급탕 사용량,-0.4974,-197864.2857,15163050.0,-1.3,감소,15
12,hwaterHot,급탕 사용량,-0.4771,-16.8899,3179.84,-0.53,감소,4
12,elect,전기 사용량,-0.5072,-461238.9643,30809287.42,-1.5,감소,15
12,helect,전기 사용량,-0.9343,-1515.9383,168557.27,-0.9,감소,4
