month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4982,-298551.3221,21392441.85,-1.4,감소,16
01,helect,전기 사용량,-0.4332,-659.1154,112349.22,-0.59,감소,12
01,waterCool,수도 사용량,0.8684,192700.8042,7657311.41,2.52,증가,12
01,hwaterCool,수도 사용량,-0.645,-64.7937,9619.45,-0.67,감소,12
02,elect,전기 사용량,0.0287,16802.4226,17762188.89,0.09,증가,14
02,helect,전기 사용량,-0.5069,-732.1364,111949.5,-0.65,감소,12
02,waterCool,수도 사용량,-1.0,-506620.0,6628590.0,-7.64,감소,2
03,elect,전기 사용량,-0.61,-348418.8219,16737833.68,-2.08,감소,14
03,helect,전기 사용량,-0.5172,-709.2091,95999.5,-0.74,감소,11
03,waterCool,수도 사용량,0.9609,241134.7029,6580746.18,3.66,증가,13
03,hwaterCool,수도 사용량,-0.6154,-50.7455,9233.36,-0.55,감소,11
04,elect,전기 사용량,-0.5592,-275659.3357,16613613.08,-1.66,감소,15
04,helect,전기 사용량,-0.688,-1079.3727,100325.68,-1.08,감소,11
04,waterCool,수도 사용량,0.7195,320220.0,6318116.67,5.07,증가,3
05,elect,전기 사용량,-0.6154,-328407.5143,15598653.49,-2.11,감소,14
05,helect,전기 사용량,-0.596,-4716.1545,117609.77,-4.01,감소,11
05,waterCool,수도 사용량,0.9354,197532.3077,7519278.97,2.63,증가,12
05,hwaterCool,수도 사용량,-0.4108,-35.4364,9420.27,-0.38,감소,11
06,elect,전기 사용량,-0.6992,-395289.5786,17652657.25,-2.24,감소,15
06,helect,전기 사용량,-0.4339,-759.7727,96659.41,-0.79,감소,11
06,waterCool,수도 사용량,1.0,1234320.0,6711180.0,18.39,증가,2
07,elect,전기 사용량,-0.572,-628754.7429,21671816.33,-2.9,감소,15
07,helect,전기 사용량,0.4,848.6818,96658.77,0.88,증가,11
07,waterCool,수도 사용량,0.9302,204789.0389,7289066.77,2.81,증가,13
07,hwaterCool,수도 사용량,-0.7292,-85.6364,10068.45,-0.85,감소,11
08,elect,전기 사용량,0.0857,103922.3529,21747535.33,0.48,증가,14
08,helect,전기 사용량,0.4366,1644.4273,114331.86,1.44,증가,11
08,waterCool,수도 사용량,-1.0,-157100.0,7194320.0,-2.18,감소,2
09,elect,전기 사용량,0.0667,63662.4036,14548375.51,0.44,증가,15
09,helect,전기 사용량,0.338,1185.5545,93187.86,1.27,증가,11
09,waterCool,수도 사용량,0.9158,204040.9091,8312980.0,2.45,증가,12
09,hwaterCool,수도 사용량,-0.7913,-85.9545,10510.68,-0.82,감소,11
10,elect,전기 사용량,-0.7214,-489799.4643,17621004.92,-2.78,감소,15
10,helect,전기 사용량,-0.0902,-215.7636,88139.18,-0.24,감소,11
10,waterCool,수도 사용량,0.932,668610.0,6605156.67,10.12,증가,3
11,elect,전기 사용량,-0.695,-488030.1363,18714264.89,-2.61,감소,14
11,helect,전기 사용량,-0.7542,-1161.2727,101684.18,-1.14,감소,11
11,waterCool,수도 사용량,0.9265,221839.2308,7903139.23,2.81,증가,12
11,hwaterCool,수도 사용량,-0.5387,-46.5455,9917.36,-0.47,감소,11
12,elect,전기 사용량,-0.7402,-706447.8571,22274622.67,-3.17,감소,15
12,helect,전기 사용량,-0.6129,-957.7,105632.41,-0.91,감소,11
12,waterCool,수도 사용량,0.9572,253580.0,6585596.67,3.85,증가,3
