month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.3178,-2484.2727,68365.91,-3.63,감소,11
01,elect,전기 사용량,-0.6332,-549204.6985,15931196.55,-3.45,감소,16
01,helect,전기 사용량,-0.379,-2837.8135,82476.01,-3.44,감소,11
01,waterCool,수도 사용량,0.6042,242096.2941,3871222.79,6.25,증가,16
01,hwaterCool,수도 사용량,0.0486,31.5147,6639.28,0.47,증가,8
02,gas,가스 사용량,-0.0226,-253.8112,66813.46,-0.38,감소,12
02,elect,전기 사용량,-0.8194,-415650.6424,14369692.63,-2.89,감소,15
02,helect,전기 사용량,0.1055,624.4986,57098.92,1.09,증가,11
02,hwaterCool,수도 사용량,-0.8717,-32.7857,5982.36,-0.55,감소,3
03,gas,가스 사용량,-0.1324,-823.0869,43151.51,-1.91,감소,10
03,elect,전기 사용량,-0.8155,-353975.1357,11957446.62,-2.96,감소,15
03,helect,전기 사용량,0.179,358.0545,50568.45,0.71,증가,10
03,waterCool,수도 사용량,0.9788,210903.6331,3750640.15,5.62,증가,14
03,hwaterCool,수도 사용량,0.3412,22.3277,5748.36,0.39,증가,7
04,gas,가스 사용량,0.3623,1273.4296,18592.89,6.85,증가,8
04,elect,전기 사용량,-0.749,-290898.65,12089705.48,-2.41,감소,15
04,helect,전기 사용량,0.2355,1053.4,50852.36,2.07,증가,11
04,hwaterCool,수도 사용량,0.9102,133.7143,5690.36,2.35,증가,4
05,gas,가스 사용량,-0.1749,-175.4676,4017.77,-4.37,감소,4
05,elect,전기 사용량,-0.7024,-223722.3,10771655.77,-2.08,감소,15
05,helect,전기 사용량,0.1228,529.0273,52200.05,1.01,증가,11
05,waterCool,수도 사용량,0.9166,165418.5,4114068.5,4.02,증가,15
05,hwaterCool,수도 사용량,-0.7786,-71.4697,6455.9,-1.11,감소,7
06,elect,전기 사용량,-0.6608,-422308.6357,12689835.25,-3.33,감소,15
06,helect,전기 사용량,0.2034,14247.2909,50668.91,28.12,증가,11
06,hwaterCool,수도 사용량,1.0,162.6667,5976.0,2.72,증가,2
07,elect,전기 사용량,-0.4184,-279657.8036,13277072.96,-2.11,감소,15
07,helect,전기 사용량,0.1996,1620.1091,61803.09,2.62,증가,11
07,waterCool,수도 사용량,0.5452,272885.989,4794473.3,5.69,증가,13
07,hwaterCool,수도 사용량,0.1021,49.3908,6731.18,0.73,증가,8
08,elect,전기 사용량,-0.4499,-306323.7692,15638138.46,-1.96,감소,13
08,helect,전기 사용량,0.2564,1858.9091,67141.82,2.77,증가,11
08,hwaterCool,수도 사용량,0.6873,17.6081,6555.77,0.27,증가,3
09,elect,전기 사용량,-0.1841,-93788.4409,10559144.86,-0.89,감소,13
09,helect,전기 사용량,0.6249,2055.2424,50356.71,4.08,증가,10
09,waterCool,수도 사용량,0.8973,180617.2408,4744151.44,3.81,증가,12
09,hwaterCool,수도 사용량,-0.5116,-37.4707,6787.51,-0.55,감소,7
10,elect,전기 사용량,-0.6531,-245133.754,10775459.73,-2.27,감소,14
10,helect,전기 사용량,0.3907,609.3697,49816.04,1.22,증가,10
10,hwaterCool,수도 사용량,-0.9785,-236.9231,7131.15,-3.32,감소,3
11,elect,전기 사용량,-0.785,-449983.85,12770558.42,-3.52,감소,15
11,helect,전기 사용량,0.1996,332.6636,50675.95,0.66,증가,11
11,waterCool,수도 사용량,0.3189,120937.6044,5275104.86,2.29,증가,14
11,hwaterCool,수도 사용량,0.281,26.6051,6188.02,0.43,증가,9
12,gas,가스 사용량,-0.2171,-1186.7343,25431.96,-4.67,감소,8
12,elect,전기 사용량,-0.836,-485748.8044,12419375.23,-3.91,감소,14
12,helect,전기 사용량,-0.319,-427.5701,53993.06,-0.79,감소,10
12,hwaterCool,수도 사용량,0.9904,75.8077,5894.12,1.29,증가,3
