month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.931,-65630.0,181743.33,-36.11,감소,3
01,gas,가스 사용량,0.8163,15895.9091,-4040.0,-393.46,증가,12
01,hgas,가스 사용량,-0.8874,-4.3,28.4,-15.14,감소,5
01,elect,전기 사용량,-0.4184,-284049.4214,14673542.75,-1.94,감소,15
01,helect,전기 사용량,-0.9134,-2782.8975,89148.71,-3.12,감소,11
01,waterCool,수도 사용량,0.3743,83812.3571,2600158.83,3.22,증가,15
01,hwaterCool,수도 사용량,-0.6913,-34.9369,3885.66,-0.9,감소,11
02,heat,난방 사용량,-0.972,-90110.0,219476.67,-41.06,감소,3
02,gas,가스 사용량,0.8571,16412.8322,-2273.08,-722.05,증가,12
02,hgas,가스 사용량,-0.6996,-6.5,34.83,-18.66,감소,3
02,elect,전기 사용량,-0.5052,-143425.7179,11650254.49,-1.23,감소,15
02,helect,전기 사용량,-0.8553,-2498.1503,77829.91,-3.21,감소,12
02,waterCool,수도 사용량,0.9455,85088.1071,2549471.25,3.34,증가,15
02,hwaterCool,수도 사용량,-0.3744,-123.3252,4332.87,-2.85,감소,12
03,heat,난방 사용량,-0.9349,-73475.0,187175.0,-39.25,감소,3
03,gas,가스 사용량,0.7401,11665.3636,2232.27,522.58,증가,11
03,hgas,가스 사용량,-0.7813,-3.6286,25.6,-14.17,감소,4
03,elect,전기 사용량,-0.6418,-212709.2088,12374923.43,-1.72,감소,14
03,helect,전기 사용량,-0.9127,-2774.3182,80683.95,-3.44,감소,11
03,waterCool,수도 사용량,0.9521,130341.4066,2604110.86,5.01,증가,14
03,hwaterCool,수도 사용량,-0.1604,-8.3727,3799.23,-0.22,감소,11
04,heat,난방 사용량,-0.9843,-75230.0,180650.0,-41.64,감소,3
04,gas,가스 사용량,0.5006,7049.0909,11697.27,60.26,증가,11
04,hgas,가스 사용량,-0.8961,-5.9,24.6,-23.98,감소,4
04,elect,전기 사용량,-0.6135,-189351.6484,11076581.43,-1.71,감소,14
04,helect,전기 사용량,-0.688,-1680.3818,68398.36,-2.46,감소,11
04,waterCool,수도 사용량,0.9521,106137.978,2703893.14,3.93,증가,14
04,hwaterCool,수도 사용량,-0.5692,-25.7909,3804.41,-0.68,감소,11
05,heat,난방 사용량,-0.9956,-55830.0,130086.67,-42.92,감소,3
05,gas,가스 사용량,0.2763,1741.3636,15661.36,11.12,증가,11
