month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.8673,-2707413.2143,66027018.21,-4.1,감소,7
01,hheat,난방 사용량,-0.5959,-3521.1,31876.6,-11.05,감소,5
01,waterHot,급탕 사용량,0.7777,499839.2857,11247267.86,4.44,증가,7
01,hwaterHot,급탕 사용량,0.6749,323.2343,4009.13,8.06,증가,12
01,elect,전기 사용량,-0.316,-218228.6967,31194601.31,-0.7,감소,14
01,helect,전기 사용량,-0.8081,-3242.3497,200713.26,-1.62,감소,12
01,waterCool,수도 사용량,0.8512,693615.8132,3728135.43,18.6,증가,14
01,hwaterCool,수도 사용량,0.6439,226.2727,7535.67,3.0,증가,12
02,heat,난방 사용량,-0.8276,-4262721.2143,64070400.25,-6.65,감소,8
02,hheat,난방 사용량,0.7988,776.6,14074.2,5.52,증가,5
02,waterHot,급탕 사용량,0.8985,1367309.5238,9566791.67,14.29,증가,8
02,hwaterHot,급탕 사용량,0.4133,121.1573,5172.05,2.34,증가,12
02,elect,전기 사용량,-0.3755,-277587.425,31906367.97,-0.87,감소,15
02,helect,전기 사용량,-0.8213,-3325.2273,198900.5,-1.67,감소,12
02,waterCool,수도 사용량,0.8707,722740.3393,1669417.29,43.29,증가,15
02,hwaterCool,수도 사용량,0.5219,411.5385,6577.21,6.26,증가,12
03,heat,난방 사용량,-0.8952,-2645228.0714,42389457.0,-6.24,감소,8
03,hheat,난방 사용량,-0.5654,-625.8,10233.8,-6.12,감소,5
03,waterHot,급탕 사용량,0.9078,886410.7143,9416000.0,9.41,증가,8
03,hwaterHot,급탕 사용량,0.7372,318.4091,3885.85,8.19,증가,10
03,elect,전기 사용량,-0.0875,-52483.2923,23016070.26,-0.23,감소,14
03,helect,전기 사용량,-0.8116,-1800.4364,162415.98,-1.11,감소,10
03,waterCool,수도 사용량,0.8261,602933.0769,4501859.62,13.39,증가,13
03,hwaterCool,수도 사용량,0.7748,404.9364,6502.12,6.23,증가,10
04,heat,난방 사용량,-0.8903,-1555642.6905,19368172.92,-8.03,감소,8
04,hheat,난방 사용량,-0.5156,-120.7,2534.8,-4.76,감소,5
04,waterHot,급탕 사용량,0.82,675107.1429,8915250.0,7.57,증가,8
04,hwaterHot,급탕 사용량,0.6864,321.2,3590.36,8.95,증가,11
04,elect,전기 사용량,-0.2585,-173385.1297,24809753.34,-0.7,감소,14
04,helect,전기 사용량,-0.8329,-1464.6818,164020.23,-0.89,감소,11
04,waterCool,수도 사용량,0.8888,650246.011,3890423.43,16.71,증가,14
04,hwaterCool,수도 사용량,0.7107,339.2455,7281.14,4.66,증가,11
05,heat,난방 사용량,-0.8532,-628054.75,6011152.68,-10.45,감소,7
05,waterHot,급탕 사용량,0.684,388980.3571,8671223.21,4.49,증가,7
05,hwaterHot,급탕 사용량,0.7757,497.7182,2876.77,17.3,증가,11
05,elect,전기 사용량,0.0227,13991.511,20583350.7,0.07,증가,13
05,helect,전기 사용량,-0.8459,-1270.6818,150109.68,-0.85,감소,11
05,waterCool,수도 사용량,0.8042,667458.8462,4523031.54,14.76,증가,13
05,hwaterCool,수도 사용량,0.7177,243.5364,8347.5,2.92,증가,11
06,heat,난방 사용량,-0.2647,-87273.5,2869841.78,-3.04,감소,9
06,waterHot,급탕 사용량,0.446,250416.6667,5767833.33,4.34,증가,9
06,hwaterHot,급탕 사용량,0.7904,659.5273,2045.27,32.25,증가,11
06,elect,전기 사용량,0.2266,143533.2536,21387355.36,0.67,증가,15
06,helect,전기 사용량,0.0873,159.9182,155289.68,0.1,증가,11
06,waterCool,수도 사용량,0.8986,795231.6429,1843849.17,43.13,증가,15
06,hwaterCool,수도 사용량,0.4727,157.4273,9218.95,1.71,증가,11
07,heat,난방 사용량,0.2564,102242.5833,1647983.22,6.2,증가,9
07,waterHot,급탕 사용량,-0.4409,-258933.5417,6408995.42,-4.04,감소,9
07,hwaterHot,급탕 사용량,0.8105,831.7636,1435.09,57.96,증가,11
07,elect,전기 사용량,0.2589,218178.7321,24057857.61,0.91,증가,15
07,helect,전기 사용량,0.5646,2936.1273,169005.18,1.74,증가,11
