month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1427,-44610.3971,11097458.6,-0.4,감소,16
01,helect,전기 사용량,0.1057,102.721,55508.64,0.19,증가,9
01,waterCool,수도 사용량,0.9473,219289.8485,6055541.82,3.62,증가,10
01,hwaterCool,수도 사용량,0.7114,103.7671,7923.42,1.31,증가,5
02,elect,전기 사용량,-0.2609,-71911.2794,11175813.97,-0.64,감소,16
02,helect,전기 사용량,0.0687,284.5244,53040.4,0.54,증가,10
02,waterCool,수도 사용량,0.9921,207986.0104,6903446.32,3.01,증가,5
02,hwaterCool,수도 사용량,-0.6409,-26.5622,8119.07,-0.33,감소,5
03,elect,전기 사용량,-0.088,-49313.0714,9328680.17,-0.53,감소,15
03,helect,전기 사용량,-0.0684,-39.7121,50129.3,-0.08,감소,10
03,waterCool,수도 사용량,0.4547,295856.5385,5612064.87,5.27,증가,12
03,hwaterCool,수도 사용량,0.7214,152.3664,7320.12,2.08,증가,7
04,elect,전기 사용량,-0.1961,-43340.2143,9744644.83,-0.44,감소,15
04,helect,전기 사용량,0.0208,15.7665,53095.3,0.03,증가,9
04,waterCool,수도 사용량,-0.7637,-160375.0,9015681.67,-1.78,감소,3
04,hwaterCool,수도 사용량,-0.8704,-295.0,8026.67,-3.68,감소,3
05,elect,전기 사용량,-0.6161,-290948.4286,10271454.33,-2.83,감소,15
05,helect,전기 사용량,0.5557,3091.2027,32484.01,9.52,증가,8
05,waterCool,수도 사용량,0.7684,208953.3916,6043845.51,3.46,증가,12
05,hwaterCool,수도 사용량,-0.014,-3.7162,8263.41,-0.04,감소,5
06,elect,전기 사용량,-0.0722,-19304.6429,9994975.83,-0.19,감소,15
06,helect,전기 사용량,0.4748,2107.4917,40497.6,5.2,증가,9
06,waterCool,수도 사용량,0.9014,649022.0,7738472.0,8.39,증가,4
06,hwaterCool,수도 사용량,-0.1933,-15.621,8036.22,-0.19,감소,5
07,elect,전기 사용량,0.3109,146432.5357,10947586.25,1.34,증가,15
07,helect,전기 사용량,0.2392,1178.9643,67248.68,1.75,증가,7
07,waterCool,수도 사용량,0.9229,236582.3636,6376970.0,3.71,증가,11
07,hwaterCool,수도 사용량,0.9559,171.0,8341.67,2.05,증가,3
08,elect,전기 사용량,0.3237,277391.9643,14248404.25,1.95,증가,15
08,helect,전기 사용량,0.7572,6684.264,42972.47,15.55,증가,9
08,waterCool,수도 사용량,0.871,99768.0,9398328.0,1.06,증가,4
08,hwaterCool,수도 사용량,-0.9358,-262.3,8956.7,-2.93,감소,4
09,elect,전기 사용량,0.3003,151894.8929,9728825.75,1.56,증가,15
09,helect,전기 사용량,0.6358,2161.1786,58964.46,3.67,증가,7
09,waterCool,수도 사용량,0.9003,234519.4545,6895715.45,3.4,증가,11
09,hwaterCool,수도 사용량,0.9484,161.5,9230.83,1.75,증가,3
10,elect,전기 사용량,-0.1002,-27439.3571,8850615.5,-0.31,감소,15
10,helect,전기 사용량,-0.4338,-662.369,54005.67,-1.23,감소,8
10,waterCool,수도 사용량,0.5306,247193.0,8659248.0,2.85,증가,4
10,hwaterCool,수도 사용량,0.2403,30.9245,8232.47,0.38,증가,5
11,elect,전기 사용량,-0.3729,-109220.9286,10220342.5,-1.07,감소,15
11,helect,전기 사용량,-0.7954,-625.7738,55170.58,-1.13,감소,8
11,waterCool,수도 사용량,0.3737,93999.8837,6728423.99,1.4,증가,9
11,hwaterCool,수도 사용량,0.7991,331.0,8024.0,4.13,증가,4
12,elect,전기 사용량,-0.1864,-55997.3571,10139578.83,-0.55,감소,15
12,helect,전기 사용량,-0.1786,-246.881,55068.83,-0.45,감소,8
12,waterCool,수도 사용량,0.6556,317244.0,8060849.0,3.94,증가,4
12,hwaterCool,수도 사용량,-0.625,-124.9,8045.6,-1.55,감소,4
