month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4442,-209873.968,15442270.08,-1.36,감소,14
01,helect,전기 사용량,0.3391,1179.5857,71960.2,1.64,증가,11
01,waterCool,수도 사용량,0.9824,145764.426,2889582.34,5.04,증가,14
01,hwaterCool,수도 사용량,0.4251,27.0902,4333.63,0.63,증가,11
02,elect,전기 사용량,-0.3953,-149351.7309,15041943.92,-0.99,감소,16
02,helect,전기 사용량,0.2058,632.007,73271.96,0.86,증가,12
02,waterCool,수도 사용량,0.9506,156093.3676,2767367.87,5.64,증가,16
02,hwaterCool,수도 사용량,0.1893,10.1538,4365.99,0.23,증가,12
03,elect,전기 사용량,-0.3445,-101307.9679,11788237.18,-0.86,감소,15
03,helect,전기 사용량,0.1814,508.8,62944.73,0.81,증가,11
03,waterCool,수도 사용량,0.976,140782.9643,2615099.92,5.38,증가,15
03,hwaterCool,수도 사용량,0.4597,32.0545,3963.73,0.81,증가,11
04,elect,전기 사용량,-0.4616,-147691.7107,12839551.44,-1.15,감소,15
04,helect,전기 사용량,0.1651,469.7455,66132.73,0.71,증가,11
04,waterCool,수도 사용량,0.9759,145320.9643,2930643.25,4.96,증가,15
04,hwaterCool,수도 사용량,-0.0713,-4.1091,4460.91,-0.09,감소,11
05,elect,전기 사용량,-0.377,-114147.9857,11656836.97,-0.98,감소,15
05,helect,전기 사용량,0.1563,410.6182,62552.36,0.66,증가,11
05,waterCool,수도 사용량,0.9525,152406.2143,2937259.83,5.19,증가,15
05,hwaterCool,수도 사용량,0.2167,12.2,4373.82,0.28,증가,11
06,elect,전기 사용량,-0.326,-111757.4821,12395193.58,-0.9,감소,15
06,helect,전기 사용량,0.2502,657.9273,64468.36,1.02,증가,11
06,waterCool,수도 사용량,0.9482,135653.8571,3237373.0,4.19,증가,15
06,hwaterCool,수도 사용량,0.0875,4.9,4709.68,0.1,증가,11
07,elect,전기 사용량,0.0547,25611.6179,12618916.74,0.2,증가,15
07,helect,전기 사용량,0.7242,2297.6273,65707.86,3.5,증가,11
07,waterCool,수도 사용량,0.962,130862.0,3322460.67,3.94,증가,15
07,hwaterCool,수도 사용량,0.1749,10.4545,4647.64,0.22,증가,11
08,elect,전기 사용량,0.174,181760.7929,17090722.05,1.06,증가,15
08,helect,전기 사용량,0.5382,5121.8182,63573.0,8.06,증가,11
08,waterCool,수도 사용량,0.9657,139955.6786,3447801.58,4.06,증가,15
08,hwaterCool,수도 사용량,-0.1084,-6.0182,4994.27,-0.12,감소,11
09,elect,전기 사용량,0.123,105906.4607,11361092.57,0.93,증가,15
09,helect,전기 사용량,0.6634,2566.9273,61694.09,4.16,증가,11
09,waterCool,수도 사용량,0.9285,129627.1786,3466749.08,3.74,증가,15
09,hwaterCool,수도 사용량,-0.1254,-6.1909,4915.23,-0.13,감소,11
10,elect,전기 사용량,-0.3169,-105149.8786,11627737.02,-0.9,감소,15
10,helect,전기 사용량,0.1661,465.3,63393.14,0.73,증가,11
10,waterCool,수도 사용량,0.9531,150249.9286,3087018.5,4.87,증가,15
10,hwaterCool,수도 사용량,0.1616,7.8182,4616.64,0.17,증가,11
11,elect,전기 사용량,-0.2587,-91407.4761,12532353.8,-0.73,감소,13
11,helect,전기 사용량,0.0959,283.5909,68966.23,0.41,증가,11
11,waterCool,수도 사용량,0.9672,153589.641,3236515.53,4.75,증가,13
11,hwaterCool,수도 사용량,0.136,5.8,4616.91,0.13,증가,11
12,elect,전기 사용량,-0.3685,-136346.3609,13650145.34,-1.0,감소,14
12,helect,전기 사용량,0.118,363.8091,71079.41,0.51,증가,11
12,waterCool,수도 사용량,0.9836,139588.5217,2937812.91,4.75,증가,14
12,hwaterCool,수도 사용량,0.2339,13.2636,4413.5,0.3,증가,11
