month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8217,5210700.881,18943495.42,27.51,증가,8
01,helect,전기 사용량,0.6996,10647.75,152093.32,7.0,증가,7
01,waterCool,수도 사용량,0.7963,241140.7143,7908977.86,3.05,증가,7
01,hwaterCool,수도 사용량,-0.2459,-41.25,8213.89,-0.5,감소,7
02,elect,전기 사용량,0.7505,1400033.2262,29566882.58,4.74,증가,8
02,helect,전기 사용량,0.5895,7481.5,144844.79,5.17,증가,7
02,waterCool,수도 사용량,0.846,476663.4524,6586109.17,7.24,증가,8
02,hwaterCool,수도 사용량,-0.1681,-29.0357,8176.68,-0.36,감소,7
03,elect,전기 사용량,0.9358,2531689.6429,24971192.79,10.14,증가,7
03,helect,전기 사용량,0.7603,11718.0857,143975.95,8.14,증가,6
03,waterCool,수도 사용량,0.8279,337885.3571,6692208.21,5.05,증가,7
03,hwaterCool,수도 사용량,-0.5291,-107.4286,7798.24,-1.38,감소,6
04,elect,전기 사용량,0.7958,1399217.4286,25275040.57,5.54,증가,7
04,helect,전기 사용량,0.784,8815.4286,132049.14,6.68,증가,7
04,waterCool,수도 사용량,0.9563,337085.0,7690119.29,4.38,증가,7
04,hwaterCool,수도 사용량,0.4959,115.0714,7849.93,1.47,증가,7
05,gas,가스 사용량,-1.0,-22320.0,28000.0,-79.71,감소,2
05,elect,전기 사용량,0.5965,1271947.0714,27153316.07,4.68,증가,7
05,helect,전기 사용량,0.3625,5102.6429,155179.07,3.29,증가,7
05,waterCool,수도 사용량,0.8555,378574.6429,7599100.36,4.98,증가,7
05,hwaterCool,수도 사용량,0.127,25.8571,7967.57,0.32,증가,7
06,gas,가스 사용량,-1.0,-30370.0,33910.0,-89.56,감소,2
06,elect,전기 사용량,0.9167,2684586.0357,27866476.18,9.63,증가,7
06,helect,전기 사용량,0.9253,15286.6571,135979.91,11.24,증가,6
06,waterCool,수도 사용량,0.9068,447519.2857,8203046.43,5.46,증가,7
06,hwaterCool,수도 사용량,0.6382,158.7714,8186.44,1.94,증가,6
07,gas,가스 사용량,-1.0,-10650.0,14890.0,-71.52,감소,2
07,elect,전기 사용량,0.8465,4782591.9286,31620375.79,15.13,증가,7
07,helect,전기 사용량,0.8826,22808.0,162490.86,14.04,증가,7
07,waterCool,수도 사용량,0.7615,151958.2143,8767218.21,1.73,증가,7
07,hwaterCool,수도 사용량,0.2092,36.6786,8201.25,0.45,증가,7
08,gas,가스 사용량,-1.0,-4650.0,8950.0,-51.96,감소,2
08,elect,전기 사용량,0.6163,3534780.5357,44357607.96,7.97,증가,7
08,helect,전기 사용량,0.5355,11920.7143,230358.0,5.17,증가,7
08,waterCool,수도 사용량,0.6572,156515.7143,9099241.43,1.72,증가,7
08,hwaterCool,수도 사용량,-0.0507,-9.6071,8717.96,-0.11,감소,7
09,elect,전기 사용량,0.7647,3665444.5714,26705225.71,13.73,증가,7
09,helect,전기 사용량,0.715,14407.8571,144676.43,9.96,증가,7
09,waterCool,수도 사용량,0.9613,325751.0714,8307229.64,3.92,증가,7
09,hwaterCool,수도 사용량,0.2259,53.6786,8423.54,0.64,증가,7
10,elect,전기 사용량,0.9329,1808202.5714,25153118.71,7.19,증가,7
10,helect,전기 사용량,0.7947,9807.7143,133734.86,7.33,증가,7
10,waterCool,수도 사용량,0.8842,248308.9286,8022706.07,3.1,증가,7
10,hwaterCool,수도 사용량,0.1083,16.9643,8067.82,0.21,증가,7
11,gas,가스 사용량,1.0,3440.0,7690.0,44.73,증가,2
11,elect,전기 사용량,0.7525,1280681.0714,27994589.5,4.57,증가,7
11,helect,전기 사용량,0.7113,7879.8571,140425.43,5.61,증가,7
11,waterCool,수도 사용량,0.9639,389577.8571,7614845.0,5.12,증가,7
11,hwaterCool,수도 사용량,0.4359,95.0714,8008.79,1.19,증가,7
12,elect,전기 사용량,0.9313,2704085.4643,31838192.04,8.49,증가,7
12,helect,전기 사용량,0.7783,11197.8929,147241.61,7.61,증가,7
12,waterCool,수도 사용량,0.7704,211774.2857,7623624.29,2.78,증가,7
12,hwaterCool,수도 사용량,-0.4248,-73.7143,8028.29,-0.92,감소,7
