month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2706,-427139.035,18749260.69,-2.28,감소,12
01,helect,전기 사용량,-0.8123,-4238.9155,104861.54,-4.04,감소,7
01,waterCool,수도 사용량,-0.0844,-20261.8881,3234702.05,-0.63,감소,12
01,hwaterCool,수도 사용량,-0.4452,-139.964,3730.29,-3.75,감소,7
02,elect,전기 사용량,0.7564,330100.4301,12466586.88,2.65,증가,12
02,helect,전기 사용량,-0.1565,-707.9371,80742.77,-0.88,감소,7
02,waterCool,수도 사용량,0.9537,121901.1538,2093156.15,5.82,증가,12
02,hwaterCool,수도 사용량,0.4987,29.0234,2476.34,1.17,증가,7
03,elect,전기 사용량,-0.2865,-1062141.5727,22688767.05,-4.68,감소,11
03,helect,전기 사용량,-0.9399,-2991.6717,78604.93,-3.81,감소,8
03,waterCool,수도 사용량,-0.2535,-294291.0909,6063920.0,-4.85,감소,11
03,hwaterCool,수도 사용량,0.6061,57.8095,2462.19,2.35,증가,8
04,elect,전기 사용량,0.6137,210923.5,10508574.77,2.01,증가,11
04,helect,전기 사용량,0.6374,1236.2857,73103.95,1.69,증가,6
04,waterCool,수도 사용량,0.9137,96585.2727,2380733.64,4.06,증가,11
04,hwaterCool,수도 사용량,-0.4615,-22.6857,2857.05,-0.79,감소,6
05,elect,전기 사용량,0.6967,237377.8273,9657228.41,2.46,증가,11
05,helect,전기 사용량,-0.2785,-899.4571,70653.14,-1.27,감소,6
05,waterCool,수도 사용량,0.8659,99488.5455,2311448.18,4.3,증가,11
05,hwaterCool,수도 사용량,0.1094,12.6857,2699.95,0.47,증가,6
06,elect,전기 사용량,0.6007,933976.8273,9670587.05,9.66,증가,11
06,helect,전기 사용량,0.3595,1700.273,66663.67,2.55,증가,7
06,waterCool,수도 사용량,0.5973,165902.6364,2408268.64,6.89,증가,11
06,hwaterCool,수도 사용량,0.0012,0.0493,2830.27,0.0,증가,7
07,elect,전기 사용량,0.7069,586200.2091,13242289.32,4.43,증가,11
07,helect,전기 사용량,-0.1686,-482.0696,83679.39,-0.58,감소,7
07,waterCool,수도 사용량,0.8081,99343.4545,2491380.0,3.99,증가,11
07,hwaterCool,수도 사용량,0.0395,0.7196,2809.86,0.03,증가,7
08,elect,전기 사용량,0.5956,1316892.0804,12901766.97,10.21,증가,12
08,helect,전기 사용량,0.3672,2405.7543,92561.16,2.6,증가,7
08,waterCool,수도 사용량,0.9139,113395.5455,2369501.36,4.79,증가,11
08,hwaterCool,수도 사용량,0.109,3.4239,2809.77,0.12,증가,7
09,elect,전기 사용량,0.8232,1248481.4371,6024717.18,20.72,증가,12
09,helect,전기 사용량,0.4796,1397.1739,71116.52,1.96,증가,7
09,waterCool,수도 사용량,0.7618,167985.6993,1852454.49,9.07,증가,12
09,hwaterCool,수도 사용량,-0.2806,-9.4804,2875.86,-0.33,감소,7
10,elect,전기 사용량,0.7199,406155.9615,8256515.13,4.92,증가,12
10,helect,전기 사용량,-0.6748,-1774.6053,76265.68,-2.33,감소,6
10,waterCool,수도 사용량,0.7715,136713.3916,1850087.18,7.39,증가,12
10,hwaterCool,수도 사용량,-0.0411,-3.0421,2654.47,-0.11,감소,6
11,elect,전기 사용량,0.7015,247857.8007,10715582.68,2.31,증가,12
11,helect,전기 사용량,-0.5272,-1594.1632,75078.71,-2.12,감소,6
11,waterCool,수도 사용량,0.8597,136565.4545,2029065.0,6.73,증가,12
11,hwaterCool,수도 사용량,-0.0859,-3.5579,2828.03,-0.13,감소,6
12,elect,전기 사용량,0.454,450168.0594,11062092.76,4.07,증가,12
12,helect,전기 사용량,-0.558,-1906.8659,79625.46,-2.39,감소,7
12,waterCool,수도 사용량,0.5287,193878.4266,2096949.49,9.25,증가,12
12,hwaterCool,수도 사용량,0.6341,12.9024,2623.68,0.49,증가,7
