month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.5456,628659.3571,15871791.83,3.96,증가,15
01,hheat,난방 사용량,0.6152,10014.3929,58851.25,17.02,증가,8
01,waterHot,급탕 사용량,-0.0792,-24244.1212,4217680.55,-0.57,감소,10
01,hwaterHot,급탕 사용량,0.2382,7.7976,1023.17,0.76,증가,8
01,elect,전기 사용량,0.2844,67113.7857,9159229.5,0.73,증가,15
01,helect,전기 사용량,-0.7233,-1366.1786,56149.62,-2.43,감소,8
01,waterCool,수도 사용량,0.8677,46919.5714,599549.67,7.83,증가,15
02,heat,난방 사용량,0.589,573946.3214,12337157.08,4.65,증가,15
02,hheat,난방 사용량,0.6392,7970.4405,42237.54,18.87,증가,8
02,waterHot,급탕 사용량,-0.3556,-89999.697,4240175.64,-2.12,감소,10
02,hwaterHot,급탕 사용량,0.3253,10.0714,944.88,1.07,증가,8
02,elect,전기 사용량,0.4539,124395.75,8862601.75,1.4,증가,15
02,helect,전기 사용량,-0.7375,-1290.9405,54490.58,-2.37,감소,8
02,waterCool,수도 사용량,0.8676,46916.0,599641.33,7.82,증가,15
03,heat,난방 사용량,0.3164,172778.6813,9731081.43,1.78,증가,14
03,hheat,난방 사용량,0.5499,4435.5543,22615.29,19.61,증가,7
03,waterHot,급탕 사용량,-0.394,-129365.9394,4902026.73,-2.64,감소,10
03,hwaterHot,급탕 사용량,-0.086,-3.4,1033.0,-0.33,감소,7
03,elect,전기 사용량,0.4003,94820.9231,7443622.57,1.27,증가,14
03,helect,전기 사용량,-0.7652,-1340.137,49931.88,-2.68,감소,7
03,waterCool,수도 사용량,0.7594,46181.011,736892.0,6.27,증가,14
04,heat,난방 사용량,0.433,189599.6484,3575186.57,5.3,증가,14
04,hheat,난방 사용량,0.1252,562.1217,16677.22,3.37,증가,7
04,waterHot,급탕 사용량,-0.4515,-88274.1818,3949719.82,-2.23,감소,10
04,hwaterHot,급탕 사용량,0.0445,1.9457,908.21,0.21,증가,7
04,elect,전기 사용량,0.0205,4055.956,7975140.57,0.05,증가,14
04,helect,전기 사용량,-0.9253,-1823.8696,53922.3,-3.38,감소,7
04,waterCool,수도 사용량,0.7594,46180.8571,736892.29,6.27,증가,14
05,heat,난방 사용량,0.798,304511.5604,-266058.0,-114.45,증가,14
05,hheat,난방 사용량,-0.7062,-633.8435,8323.57,-7.62,감소,7
05,waterHot,급탕 사용량,0.3415,137825.6364,2667713.64,5.17,증가,10
05,hwaterHot,급탕 사용량,0.343,9.1978,767.73,1.2,증가,7
05,elect,전기 사용량,-0.0085,-1449.4066,7338226.86,-0.02,감소,14
05,helect,전기 사용량,-0.88,-1629.0283,51651.47,-3.15,감소,7
05,waterCool,수도 사용량,0.7386,33150.9231,704241.14,4.71,증가,14
06,heat,난방 사용량,0.9266,196076.5773,-334034.14,-58.7,증가,9
06,hheat,난방 사용량,-1.0,-6.8,37.0,-18.38,감소,2
06,waterHot,급탕 사용량,-0.1194,-15997.8182,1579720.18,-1.01,감소,10
06,hwaterHot,급탕 사용량,-0.1824,-7.0857,705.71,-1.0,감소,6
06,elect,전기 사용량,0.1785,87096.3297,6485570.29,1.34,증가,14
06,helect,전기 사용량,-0.3578,-601.0286,41639.24,-1.44,감소,6
06,waterCool,수도 사용량,0.7386,33150.7473,704240.86,4.71,증가,14
07,heat,난방 사용량,0.945,317427.7027,752312.43,42.19,증가,5
07,waterHot,급탕 사용량,0.1953,24086.3636,1301994.36,1.85,증가,10
07,hwaterHot,급탕 사용량,-0.0282,-0.5714,632.43,-0.09,감소,6
07,elect,전기 사용량,0.3699,210093.1429,6676636.0,3.15,증가,14
07,helect,전기 사용량,0.1092,167.7429,41925.14,0.4,증가,6
07,waterCool,수도 사용량,0.8077,33634.6374,534609.14,6.29,증가,14
08,heat,난방 사용량,-0.2609,-36879.5852,1790150.2,-2.06,감소,7
08,waterHot,급탕 사용량,-0.4855,-108012.9091,1795470.0,-6.02,감소,11
08,hwaterHot,급탕 사용량,-0.398,-7.4571,586.48,-1.27,감소,6
08,elect,전기 사용량,0.3984,350070.2143,9184925.17,3.81,증가,15
08,helect,전기 사용량,0.3384,1969.2,57012.33,3.45,증가,6
08,waterCool,수도 사용량,0.847,37188.8571,466616.0,7.97,증가,15
09,heat,난방 사용량,-0.1075,-47862.9378,1669220.98,-2.87,감소,14
09,waterHot,급탕 사용량,-0.5531,-105254.0,2003772.0,-5.25,감소,10
09,hwaterHot,급탕 사용량,-0.2419,-5.1714,678.76,-0.76,감소,6
09,elect,전기 사용량,0.2075,144867.1071,12010853.58,1.21,증가,15
09,helect,전기 사용량,0.3458,1119.7143,62950.71,1.78,증가,6
09,waterCool,수도 사용량,0.6909,24027.5,354000.83,6.79,증가,15
10,heat,난방 사용량,-0.1968,-172963.0714,4931110.83,-3.51,감소,15
10,hheat,난방 사용량,-0.5057,-2607.7429,22971.52,-11.35,감소,6
10,waterHot,급탕 사용량,-0.7233,-136885.7576,3384416.91,-4.04,감소,10
10,hwaterHot,급탕 사용량,0.1531,4.2568,836.64,0.51,증가,5
10,elect,전기 사용량,0.331,123379.5,7055418.83,1.75,증가,15
10,helect,전기 사용량,0.7564,2169.8286,39418.76,5.5,증가,6
10,waterCool,수도 사용량,0.6909,24027.5,354000.83,6.79,증가,15
11,heat,난방 사용량,0.7324,442962.6813,5463128.29,8.11,증가,14
11,hheat,난방 사용량,-0.616,-4996.0,83245.67,-6.0,감소,6
11,waterHot,급탕 사용량,-0.4478,-118407.6667,3748441.78,-3.16,감소,9
11,hwaterHot,급탕 사용량,-0.157,-11.7143,933.29,-1.26,감소,6
11,elect,전기 사용량,0.0222,4280.8791,7627858.57,0.06,증가,14
11,helect,전기 사용량,0.3721,396.5714,39636.9,1.0,증가,6
11,waterCool,수도 사용량,0.779,28103.7363,482700.0,5.82,증가,14
12,heat,난방 사용량,0.5963,700316.0357,14205621.75,4.93,증가,15
12,hheat,난방 사용량,-0.8443,-11814.8857,182104.05,-6.49,감소,6
12,waterHot,급탕 사용량,-0.2481,-78400.4848,4451034.18,-1.76,감소,10
12,hwaterHot,급탕 사용량,-0.2596,-24.6571,1131.48,-2.18,감소,6
12,elect,전기 사용량,0.0107,1953.9643,8259432.25,0.02,증가,15
12,helect,전기 사용량,-0.5879,-1162.1143,42083.29,-2.76,감소,6
12,waterCool,수도 사용량,0.8107,28236.6429,453311.5,6.23,증가,15
