month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3118,-347536.75,18818918.45,-1.85,감소,15
01,helect,전기 사용량,-0.6286,-588.2667,90057.0,-0.65,감소,10
01,waterCool,수도 사용량,-0.2959,-43373.2554,4244190.15,-1.02,감소,14
01,hwaterCool,수도 사용량,-0.415,-19.0727,3838.53,-0.5,감소,10
02,elect,전기 사용량,-0.4358,-485304.9286,19949809.17,-2.43,감소,15
02,helect,전기 사용량,0.2202,631.6788,81849.35,0.77,증가,10
02,waterCool,수도 사용량,0.8567,95360.996,2724836.39,3.5,증가,14
02,hwaterCool,수도 사용량,-0.3938,-29.7576,3951.91,-0.75,감소,10
03,elect,전기 사용량,-0.4109,-370570.25,15994545.08,-2.32,감소,15
03,helect,전기 사용량,-0.4975,-625.2121,79188.85,-0.79,감소,10
03,waterCool,수도 사용량,-0.5067,-104528.4227,4607386.48,-2.27,감소,14
03,hwaterCool,수도 사용량,-0.5954,-250.3394,4956.93,-5.05,감소,10
04,elect,전기 사용량,-0.4402,-407508.8929,16584869.58,-2.46,감소,15
04,helect,전기 사용량,-0.7767,-1001.5697,84162.36,-1.19,감소,10
04,waterCool,수도 사용량,0.8393,93741.7015,2709627.73,3.46,증가,14
04,hwaterCool,수도 사용량,0.3129,25.4606,3553.33,0.72,증가,10
05,elect,전기 사용량,-0.7716,-395775.6429,15996811.5,-2.47,감소,15
05,helect,전기 사용량,-0.1824,-205.8727,74554.45,-0.28,감소,11
05,waterCool,수도 사용량,-0.4687,-61842.2857,4326498.0,-1.43,감소,15
05,hwaterCool,수도 사용량,-0.4306,-59.8455,4161.14,-1.44,감소,11
06,elect,전기 사용량,-0.8009,-459675.5786,17478441.25,-2.63,감소,15
06,helect,전기 사용량,0.2708,457.7879,71627.65,0.64,증가,10
06,waterCool,수도 사용량,0.8026,80843.25,2958914.58,2.73,증가,15
06,hwaterCool,수도 사용량,-0.7198,-82.2848,4316.98,-1.91,감소,10
07,elect,전기 사용량,-0.5672,-386580.3929,19505405.42,-1.98,감소,15
07,helect,전기 사용량,0.6489,1412.7364,74100.68,1.91,증가,11
07,waterCool,수도 사용량,-0.6139,-118829.9286,5063924.83,-2.35,감소,15
07,hwaterCool,수도 사용량,-0.7085,-49.5545,4165.86,-1.19,감소,11
08,elect,전기 사용량,-0.3238,-343855.3571,26022575.5,-1.32,감소,15
08,helect,전기 사용량,0.5662,3003.6091,91353.23,3.29,증가,11
08,waterCool,수도 사용량,0.8364,92163.9286,3105020.5,2.97,증가,15
08,hwaterCool,수도 사용량,-0.5664,-32.5727,4173.86,-0.78,감소,11
09,elect,전기 사용량,-0.1837,-185724.7143,18935001.0,-0.98,감소,15
09,helect,전기 사용량,0.5306,1789.4485,84592.78,2.12,증가,10
09,waterCool,수도 사용량,-0.4175,-87211.8214,4981104.75,-1.75,감소,15
09,hwaterCool,수도 사용량,-0.6265,-56.4848,4313.58,-1.31,감소,10
10,elect,전기 사용량,-0.422,-339202.0714,16220779.17,-2.09,감소,15
10,helect,전기 사용량,0.5892,1411.7545,64890.14,2.18,증가,11
10,waterCool,수도 사용량,0.2147,39828.8214,3583660.92,1.11,증가,15
10,hwaterCool,수도 사용량,-0.4641,-27.6909,3981.0,-0.7,감소,11
11,elect,전기 사용량,-0.6084,-538155.0357,18687148.58,-2.88,감소,15
11,helect,전기 사용량,0.4392,1044.9091,68065.55,1.54,증가,11
11,waterCool,수도 사용량,-0.4196,-88792.7857,4930233.5,-1.8,감소,15
11,hwaterCool,수도 사용량,-0.5446,-30.6,4026.55,-0.76,감소,11
12,elect,전기 사용량,-0.5996,-639092.1786,20995104.58,-3.04,감소,15
12,helect,전기 사용량,0.0447,86.4727,78812.0,0.11,증가,11
12,waterCool,수도 사용량,0.2603,48766.0714,3384212.17,1.44,증가,15
12,hwaterCool,수도 사용량,-0.4282,-36.8182,3961.64,-0.93,감소,11
