month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0135,-19342.1143,44209824.53,-0.04,감소,15
01,hheat,난방 사용량,0.1969,2.2517,435.28,0.52,증가,12
01,waterHot,급탕 사용량,0.7906,601874.7111,16106053.42,3.74,증가,10
01,hwaterHot,급탕 사용량,-0.6133,-27.472,3248.68,-0.85,감소,12
01,elect,전기 사용량,-0.4502,-414315.2857,32783214.33,-1.26,감소,15
01,helect,전기 사용량,0.2205,309.0559,134720.03,0.23,증가,12
01,waterCool,수도 사용량,0.968,354717.3929,4846854.25,7.32,증가,15
01,hwaterCool,수도 사용량,-0.1979,-14.0629,8010.51,-0.18,감소,12
02,heat,난방 사용량,0.1147,181020.5765,32491757.3,0.56,증가,16
02,hheat,난방 사용량,0.1458,1.6154,325.62,0.5,증가,12
02,waterHot,급탕 사용량,0.8115,560439.4693,13711605.59,4.09,증가,11
02,hwaterHot,급탕 사용량,-0.5962,-25.6818,2938.67,-0.87,감소,12
02,elect,전기 사용량,-0.7384,-740557.1786,33212150.92,-2.23,감소,15
02,helect,전기 사용량,-0.8229,-1289.8881,135374.72,-0.95,감소,12
02,waterCool,수도 사용량,0.9793,354986.7941,4451452.79,7.97,증가,16
02,hwaterCool,수도 사용량,0.2101,21.4965,7292.6,0.29,증가,12
03,heat,난방 사용량,-0.2917,-496515.8429,27640217.97,-1.8,감소,15
03,hheat,난방 사용량,-0.4071,-85.3909,832.32,-10.26,감소,11
03,waterHot,급탕 사용량,0.6214,289355.531,15007778.92,1.93,증가,8
03,hwaterHot,급탕 사용량,-0.409,-1146.2727,11529.09,-9.94,감소,11
03,elect,전기 사용량,0.0816,49664.0714,24169995.17,0.21,증가,15
03,helect,전기 사용량,0.709,2026.8636,114913.59,1.76,증가,11
03,waterCool,수도 사용량,0.928,282739.8929,4954367.42,5.71,증가,15
03,hwaterCool,수도 사용량,-0.4794,-44.6,8036.18,-0.55,감소,11
04,heat,난방 사용량,-0.3546,-520228.7357,16401708.22,-3.17,감소,15
04,hheat,난방 사용량,-0.2953,-2.0091,81.68,-2.46,감소,11
04,waterHot,급탕 사용량,0.6434,209696.8231,11749598.85,1.78,증가,9
04,hwaterHot,급탕 사용량,-0.4237,-16.3364,2747.05,-0.59,감소,11
04,elect,전기 사용량,-0.5766,-368350.1714,28450089.13,-1.29,감소,15
04,helect,전기 사용량,-0.1072,-291.1,131170.68,-0.22,감소,11
04,waterCool,수도 사용량,0.9443,324376.25,5049156.92,6.42,증가,15
04,hwaterCool,수도 사용량,0.2892,22.9182,7815.23,0.29,증가,11
05,heat,난방 사용량,-0.2326,-226144.8286,8177585.4,-2.77,감소,15
05,hheat,난방 사용량,0.1866,0.3388,14.37,2.36,증가,10
05,waterHot,급탕 사용량,0.6736,379895.8359,6911529.54,5.5,증가,9
05,hwaterHot,급탕 사용량,-0.3336,-8.4949,2437.42,-0.35,감소,10
05,elect,전기 사용량,-0.2094,-122835.2071,25906206.05,-0.47,감소,15
05,helect,전기 사용량,0.231,308.213,126864.71,0.24,증가,10
05,waterCool,수도 사용량,0.9435,282881.5714,5554813.67,5.09,증가,15
05,hwaterCool,수도 사용량,-0.7952,-50.607,8332.2,-0.61,감소,10
06,heat,난방 사용량,-0.0805,-61497.0179,4074218.66,-1.51,감소,15
06,hheat,난방 사용량,0.575,0.0902,0.8,11.34,증가,7
06,waterHot,급탕 사용량,0.7863,200349.8615,5810988.92,3.45,증가,9
06,hwaterHot,급탕 사용량,-0.0784,-2.8,1989.0,-0.14,감소,11
06,elect,전기 사용량,-0.29,-222872.9071,28559066.82,-0.78,감소,15
06,helect,전기 사용량,0.753,1559.6909,128584.18,1.21,증가,11
06,waterCool,수도 사용량,0.9528,331788.75,5314044.08,6.24,증가,15
06,hwaterCool,수도 사용량,0.1922,14.7909,8132.77,0.18,증가,11
07,heat,난방 사용량,0.4202,298990.9371,2167773.51,13.79,증가,12
07,waterHot,급탕 사용량,0.7459,220335.5474,4588476.46,4.8,증가,9
07,hwaterHot,급탕 사용량,-0.1545,-4.3545,1740.68,-0.25,감소,11
07,elect,전기 사용량,0.4248,619881.85,29560890.12,2.1,증가,15
07,helect,전기 사용량,0.7869,6719.2,141442.36,4.75,증가,11
07,waterCool,수도 사용량,0.9454,301050.4643,5650670.75,5.33,증가,15
07,hwaterCool,수도 사용량,-0.7513,-50.7818,8552.82,-0.59,감소,11
08,heat,난방 사용량,0.1021,60021.7033,3010117.16,1.99,증가,13
08,hheat,난방 사용량,,-0.0,1.0,-0.0,유지,2
08,waterHot,급탕 사용량,0.9289,243960.0778,3225616.36,7.56,증가,10
08,hwaterHot,급탕 사용량,-0.0891,-3.3636,1525.27,-0.22,감소,11
08,elect,전기 사용량,-0.0418,-82249.1786,43951908.25,-0.19,감소,15
08,helect,전기 사용량,0.6283,5617.0545,175279.45,3.2,증가,11
08,waterCool,수도 사용량,0.9561,347774.2143,5529628.5,6.29,증가,15
08,hwaterCool,수도 사용량,-0.5858,-31.5455,8549.18,-0.37,감소,11
09,heat,난방 사용량,-0.4846,-317834.8214,5594329.75,-5.68,감소,15
09,hheat,난방 사용량,0.4697,0.1667,1.11,15.0,증가,9
09,waterHot,급탕 사용량,0.7163,244085.433,4994703.73,4.89,증가,9
09,hwaterHot,급탕 사용량,-0.3416,-15.4182,1807.55,-0.85,감소,11
09,elect,전기 사용량,0.0241,33579.8929,28460412.08,0.12,증가,15
09,helect,전기 사용량,0.7307,2956.2182,126196.18,2.34,증가,11
09,waterCool,수도 사용량,0.9782,321550.7143,5326902.33,6.04,증가,15
09,hwaterCool,수도 사용량,0.2575,20.5909,8018.14,0.26,증가,11
10,heat,난방 사용량,-0.3242,-269027.7179,9568064.89,-2.81,감소,15
10,hheat,난방 사용량,0.0605,0.2545,39.55,0.64,증가,11
10,waterHot,급탕 사용량,0.7756,432155.1519,7411987.14,5.83,증가,10
10,hwaterHot,급탕 사용량,-0.4252,-16.1455,2241.55,-0.72,감소,11
