month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.3739,759404.9571,22101178.43,3.44,증가,15
01,helect,전기 사용량,0.18,425.9286,159563.75,0.27,증가,8
02,elect,전기 사용량,0.3341,533318.8059,23292205.21,2.29,증가,16
02,helect,전기 사용량,0.3961,697.2167,154789.13,0.45,증가,9
02,waterCool,수도 사용량,0.5277,32528.9716,205326.54,15.84,증가,10
03,elect,전기 사용량,0.2592,277735.2714,20461470.23,1.36,증가,15
03,helect,전기 사용량,0.1672,386.8571,136279.0,0.28,증가,8
04,elect,전기 사용량,0.2399,388657.2929,19953488.55,1.95,증가,15
04,helect,전기 사용량,-0.153,-232.5476,144734.92,-0.16,감소,8
04,waterCool,수도 사용량,-0.5211,-55564.1758,544536.48,-10.2,감소,4
05,elect,전기 사용량,0.2304,364673.5714,17612419.93,2.07,증가,15
05,helect,전기 사용량,-0.1316,-254.5476,137460.67,-0.19,감소,8
06,elect,전기 사용량,0.2846,326409.6429,22230033.83,1.47,증가,15
06,helect,전기 사용량,0.7009,2633.0533,142718.98,1.84,증가,7
06,waterCool,수도 사용량,0.6041,53604.5714,178432.0,30.04,증가,4
07,elect,전기 사용량,0.3378,856509.5143,21797889.93,3.93,증가,15
07,helect,전기 사용량,0.3379,2573.4167,182679.42,1.41,증가,8
08,elect,전기 사용량,0.368,1140964.0643,29260972.48,3.9,증가,15
08,helect,전기 사용량,0.3361,3188.1786,234747.75,1.36,증가,8
08,waterCool,수도 사용량,-0.9747,-136614.2857,905459.52,-15.09,감소,3
09,elect,전기 사용량,0.2796,536611.5,19680167.37,2.73,증가,15
09,helect,전기 사용량,0.5618,5513.2381,152004.67,3.63,증가,8
10,elect,전기 사용량,0.0073,10670.475,19737202.34,0.05,증가,15
10,helect,전기 사용량,-0.5564,-2974.119,151864.67,-1.96,감소,8
10,waterCool,수도 사용량,-0.3339,-39836.4706,481333.41,-8.28,감소,5
11,elect,전기 사용량,-0.1854,-113085.0679,23856657.54,-0.47,감소,15
11,helect,전기 사용량,-0.1766,-371.631,145129.83,-0.26,감소,8
12,elect,전기 사용량,0.0738,56279.1429,24857298.27,0.23,증가,15
12,helect,전기 사용량,0.4724,942.4555,148648.44,0.63,증가,7
12,waterCool,수도 사용량,-0.0165,-2296.4344,531370.53,-0.43,감소,7
