month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5349,-449074.1893,28540054.86,-1.57,감소,15
01,helect,전기 사용량,-0.2814,-314.8846,137172.28,-0.23,감소,12
02,elect,전기 사용량,-0.6185,-512666.2286,29502688.73,-1.74,감소,15
02,helect,전기 사용량,-0.1723,-233.3455,138709.82,-0.17,감소,11
02,waterCool,수도 사용량,0.9368,327379.8571,5921991.93,5.53,증가,15
02,hwaterCool,수도 사용량,0.3002,22671.8,-27332.64,-82.95,증가,11
03,elect,전기 사용량,-0.2307,-128187.0143,21537015.23,-0.6,감소,15
03,helect,전기 사용량,-0.1445,-536.9545,126995.32,-0.42,감소,11
04,elect,전기 사용량,-0.4931,-298203.3107,23122930.58,-1.29,감소,15
04,helect,전기 사용량,0.3987,336.6818,122804.59,0.27,증가,11
04,waterCool,수도 사용량,0.9808,330867.5,6143358.83,5.39,증가,15
04,hwaterCool,수도 사용량,0.3464,26.1636,10333.82,0.25,증가,11
05,elect,전기 사용량,-0.4654,-258985.8643,20915224.92,-1.24,감소,15
05,helect,전기 사용량,-0.2245,-248.6909,118486.55,-0.21,감소,11
06,elect,전기 사용량,-0.448,-237691.9179,21762282.23,-1.09,감소,15
06,helect,전기 사용량,-0.0619,-50.7909,119957.5,-0.04,감소,11
06,waterCool,수도 사용량,0.9685,375636.3929,6028301.92,6.23,증가,15
06,hwaterCool,수도 사용량,0.6122,56.4727,10419.73,0.54,증가,11
07,elect,전기 사용량,-0.078,-52700.6107,22937383.94,-0.23,감소,15
07,helect,전기 사용량,0.6069,1103.4818,119387.68,0.92,증가,11
08,elect,전기 사용량,-0.1699,-249816.8036,33957002.82,-0.74,감소,15
08,helect,전기 사용량,-0.1846,-35914.0909,535882.45,-6.7,감소,11
08,waterCool,수도 사용량,0.9634,337693.7929,6818311.25,4.95,증가,15
08,hwaterCool,수도 사용량,0.2201,22.0636,11003.32,0.2,증가,11
09,elect,전기 사용량,0.3161,549209.3071,22924132.58,2.4,증가,15
09,helect,전기 사용량,0.8724,5891.1182,117611.23,5.01,증가,11
10,elect,전기 사용량,0.0771,81454.625,18735720.89,0.43,증가,15
10,helect,전기 사용량,0.5016,2408.5,104894.14,2.3,증가,11
10,waterCool,수도 사용량,0.9731,355393.5357,6748912.58,5.27,증가,15
10,hwaterCool,수도 사용량,0.3514,46.8091,10990.41,0.43,증가,11
11,elect,전기 사용량,-0.4357,-284797.9429,22345668.47,-1.27,감소,15
11,helect,전기 사용량,-0.084,-67.2727,120586.55,-0.06,감소,11
12,elect,전기 사용량,-0.5768,-378807.6214,24705898.22,-1.53,감소,15
12,helect,전기 사용량,-0.3958,-441.3,124983.41,-0.35,감소,11
12,waterCool,수도 사용량,0.9751,375522.1786,6288048.75,5.97,증가,15
12,hwaterCool,수도 사용량,0.2429,18.4364,10708.09,0.17,증가,11
