month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.519,-603293.8464,46367340.92,-1.3,감소,15
01,helect,전기 사용량,-0.3084,-349.3093,209061.15,-0.17,감소,11
01,waterCool,수도 사용량,0.9775,475613.6786,8267886.92,5.75,증가,15
01,hwaterCool,수도 사용량,-0.2096,-42.817,12789.69,-0.33,감소,11
02,elect,전기 사용량,-0.3852,-437002.2679,45964904.54,-0.95,감소,15
02,helect,전기 사용량,-0.2052,-230.2377,209695.14,-0.11,감소,11
02,waterCool,수도 사용량,0.9857,453279.3929,8792334.92,5.16,증가,15
02,hwaterCool,수도 사용량,-0.057,-10.5933,12936.53,-0.08,감소,11
03,elect,전기 사용량,-0.2534,-242062.6549,36328223.26,-0.67,감소,14
03,helect,전기 사용량,0.527,913.0,182951.5,0.5,증가,10
03,waterCool,수도 사용량,0.9308,369719.5385,9576880.86,3.86,증가,14
03,hwaterCool,수도 사용량,-0.3309,-67.3788,13627.24,-0.49,감소,10
04,elect,전기 사용량,-0.3273,-607086.2813,39512369.97,-1.54,감소,14
04,helect,전기 사용량,-0.0684,-609.1,189351.86,-0.32,감소,11
04,waterCool,수도 사용량,0.9604,437466.5495,8272043.14,5.29,증가,14
04,hwaterCool,수도 사용량,0.4281,53.0273,11742.14,0.45,증가,11
05,elect,전기 사용량,-0.3844,-318234.8462,36226413.86,-0.88,감소,14
05,helect,전기 사용량,0.2047,1197.0273,183449.5,0.65,증가,11
05,waterCool,수도 사용량,0.9473,413346.8352,9211974.86,4.49,증가,14
05,hwaterCool,수도 사용량,-0.1997,-45.2182,13097.55,-0.35,감소,11
06,elect,전기 사용량,-0.4719,-436272.0374,38031339.17,-1.15,감소,14
06,helect,전기 사용량,0.1746,919.2182,189362.82,0.49,증가,11
06,waterCool,수도 사용량,0.9003,502299.1868,9198744.57,5.46,증가,14
06,hwaterCool,수도 사용량,0.2926,95.6818,12891.14,0.74,증가,11
07,elect,전기 사용량,-0.2324,-220572.9538,37987488.77,-0.58,감소,14
07,helect,전기 사용량,0.2145,1235.2364,197405.72,0.63,증가,10
07,waterCool,수도 사용량,0.9523,431078.5495,9876158.0,4.36,증가,14
07,hwaterCool,수도 사용량,-0.6206,-136.0364,14250.88,-0.95,감소,10
08,elect,전기 사용량,-0.2187,-434395.0945,54100408.97,-0.8,감소,14
08,helect,전기 사용량,0.3533,4275.3455,238915.55,1.79,증가,11
08,waterCool,수도 사용량,0.5502,566656.1319,10069528.0,5.63,증가,14
08,hwaterCool,수도 사용량,-0.2139,-31.2636,13914.5,-0.22,감소,11
09,elect,전기 사용량,0.4559,1701571.7451,33413963.94,5.09,증가,14
09,helect,전기 사용량,0.104,24699.1602,373727.96,6.61,증가,10
09,waterCool,수도 사용량,0.5156,538340.8571,10548772.29,5.1,증가,14
09,hwaterCool,수도 사용량,-0.1214,-18.6082,14225.5,-0.13,감소,10
10,elect,전기 사용량,0.2439,402544.2679,34689091.66,1.16,증가,15
10,helect,전기 사용량,0.0783,12839.7143,308526.21,4.16,증가,10
10,waterCool,수도 사용량,0.5691,545912.6786,9616443.92,5.68,증가,15
10,hwaterCool,수도 사용량,-0.0877,-17.7944,13973.05,-0.13,감소,10
11,elect,전기 사용량,-0.5473,-508615.1071,39850133.35,-1.28,감소,15
11,helect,전기 사용량,0.256,1249.2013,190206.47,0.66,증가,10
11,waterCool,수도 사용량,0.9725,475302.3571,8881574.17,5.35,증가,15
11,hwaterCool,수도 사용량,-0.0568,-8.4242,13282.15,-0.06,감소,10
12,elect,전기 사용량,-0.5455,-493403.1,40853864.63,-1.21,감소,15
12,helect,전기 사용량,0.1084,436.4364,194768.82,0.22,증가,11
12,waterCool,수도 사용량,0.9614,405629.6071,9161759.42,4.43,증가,15
12,hwaterCool,수도 사용량,-0.5908,-119.3818,13819.45,-0.86,감소,11
