month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0921,-501197.5368,85075708.71,-0.59,감소,16
01,hheat,난방 사용량,-0.1356,-1697.6019,608838.46,-0.28,감소,11
01,waterHot,급탕 사용량,-0.3066,-334828.1176,28527070.88,-1.17,감소,16
01,hwaterHot,급탕 사용량,-0.7527,-395.1293,7713.8,-5.12,감소,11
01,elect,전기 사용량,-0.3111,-680338.5868,52990412.34,-1.28,감소,16
01,helect,전기 사용량,-0.5108,-14427.5904,331058.68,-4.36,감소,11
01,waterCool,수도 사용량,0.3178,247617.25,14068932.5,1.76,증가,16
01,hwaterCool,수도 사용량,-0.6139,-898.9809,21972.35,-4.09,감소,11
02,heat,난방 사용량,-0.2285,-981335.8947,63526949.37,-1.54,감소,15
02,hheat,난방 사용량,-0.2202,-5196.8147,485198.06,-1.07,감소,12
02,waterHot,급탕 사용량,0.0497,88020.13,30055238.98,0.29,증가,15
02,hwaterHot,급탕 사용량,-0.6269,-456.0594,9114.24,-5.0,감소,12
02,elect,전기 사용량,-0.0556,-185962.0355,42974374.81,-0.43,감소,15
02,helect,전기 사용량,-0.587,-17420.1643,334581.49,-5.21,감소,12
02,waterCool,수도 사용량,0.1986,152809.3501,13737205.11,1.11,증가,15
02,hwaterCool,수도 사용량,-0.6576,-926.3846,20195.12,-4.59,감소,12
03,heat,난방 사용량,-0.6355,-2018749.6786,52937934.42,-3.81,감소,15
03,hheat,난방 사용량,-0.5755,-6162.7658,308036.35,-2.0,감소,10
03,waterHot,급탕 사용량,-0.12,-257085.1429,29541206.67,-0.87,감소,15
03,hwaterHot,급탕 사용량,-0.7098,-474.1396,8257.48,-5.74,감소,10
03,elect,전기 사용량,-0.2665,-483322.3893,43111458.93,-1.12,감소,15
03,helect,전기 사용량,-0.4961,-13298.562,296539.55,-4.48,감소,10
03,waterCool,수도 사용량,0.0094,9195.7857,16729684.17,0.05,증가,15
03,hwaterCool,수도 사용량,-0.6448,-1142.595,22556.12,-5.07,감소,10
04,heat,난방 사용량,-0.5369,-871073.3929,23442634.42,-3.72,감소,15
04,hheat,난방 사용량,-0.3377,-2748.697,109499.52,-2.51,감소,10
04,waterHot,급탕 사용량,-0.0171,-6195.6071,15442448.58,-0.04,감소,15
04,hwaterHot,급탕 사용량,-0.9602,-132.6924,5340.99,-2.48,감소,10
04,elect,전기 사용량,-0.5442,-556108.2143,40996619.5,-1.36,감소,15
04,helect,전기 사용량,-0.969,-3355.753,218167.69,-1.54,감소,10
04,waterCool,수도 사용량,0.9038,322101.1429,12731354.67,2.53,증가,15
04,hwaterCool,수도 사용량,-0.9481,-287.6327,16598.2,-1.73,감소,10
05,heat,난방 사용량,-0.6335,-541711.9121,10937248.86,-4.95,감소,14
05,hheat,난방 사용량,-0.0797,-118.8814,19327.89,-0.62,감소,9
05,waterHot,급탕 사용량,0.465,249977.7582,11013194.57,2.27,증가,14
05,hwaterHot,급탕 사용량,-0.8022,-116.661,4752.77,-2.45,감소,10
05,elect,전기 사용량,-0.5156,-520921.5165,38585747.71,-1.35,감소,14
05,helect,전기 사용량,-0.4513,-1104.9318,205409.77,-0.54,감소,10
05,waterCool,수도 사용량,0.8239,310482.4176,13914405.71,2.23,증가,14
05,hwaterCool,수도 사용량,-0.9125,-300.8409,17711.64,-1.7,감소,10
06,heat,난방 사용량,0.4717,134075.5714,2025865.67,6.62,증가,15
06,waterHot,급탕 사용량,-0.8224,-259399.5357,9352518.75,-2.77,감소,15
06,hwaterHot,급탕 사용량,-0.8902,-129.6818,4142.05,-3.13,감소,11
06,elect,전기 사용량,-0.3553,-374531.0286,38513900.6,-0.97,감소,15
06,helect,전기 사용량,-0.059,-202.7818,209823.73,-0.1,감소,11
06,waterCool,수도 사용량,0.8693,291688.3297,14092686.57,2.07,증가,14
