month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1387,-991731.7893,139918717.99,-0.71,감소,15
01,hheat,난방 사용량,0.7642,46.7545,924.68,5.06,증가,11
01,waterHot,급탕 사용량,-0.1946,-149228.5714,36888082.86,-0.4,감소,14
01,hwaterHot,급탕 사용량,-0.2602,-39.3811,6839.85,-0.58,감소,12
01,elect,전기 사용량,-0.0945,-725176.1143,145157039.4,-0.5,감소,15
01,helect,전기 사용량,-0.6661,-17081.3273,522990.0,-3.27,감소,11
01,waterCool,수도 사용량,0.612,616414.2429,10279875.23,6.0,증가,15
01,hwaterCool,수도 사용량,0.0554,19.1455,15134.91,0.13,증가,11
02,heat,난방 사용량,-0.644,-3659837.011,134219002.71,-2.73,감소,14
02,hheat,난방 사용량,0.605,25.9152,751.38,3.45,증가,10
02,waterHot,급탕 사용량,-0.5458,-408233.0769,35893895.38,-1.14,감소,13
02,hwaterHot,급탕 사용량,-0.3057,-41.1273,6402.87,-0.64,감소,10
02,elect,전기 사용량,-0.604,-3333173.778,172398840.34,-1.93,감소,14
02,helect,전기 사용량,-0.6563,-23493.4303,561804.24,-4.18,감소,10
02,waterCool,수도 사용량,0.6594,269345.5978,12729919.69,2.12,증가,14
02,hwaterCool,수도 사용량,0.0257,7.6,14211.0,0.05,증가,10
03,heat,난방 사용량,-0.5975,-3290538.125,94216613.68,-3.49,감소,15
03,hheat,난방 사용량,0.505,13.2182,439.22,3.01,증가,10
03,waterHot,급탕 사용량,-0.6144,-805827.033,39428220.66,-2.04,감소,13
03,hwaterHot,급탕 사용량,-0.2717,-44.6455,6870.23,-0.65,감소,11
03,elect,전기 사용량,-0.0371,-248183.4179,114252209.06,-0.22,감소,15
03,helect,전기 사용량,-0.5384,-23727.2242,518308.71,-4.58,감소,10
03,waterCool,수도 사용량,0.4461,427139.3464,11455660.91,3.73,증가,15
03,hwaterCool,수도 사용량,-0.1984,-58.8242,15820.11,-0.37,감소,10
04,heat,난방 사용량,-0.549,-1921172.1286,45296788.23,-4.24,감소,15
04,hheat,난방 사용량,-0.008,-0.1758,157.09,-0.11,감소,10
04,waterHot,급탕 사용량,-0.3685,-462339.2857,34689954.95,-1.33,감소,13
04,hwaterHot,급탕 사용량,-0.2345,-47.6364,6195.64,-0.77,감소,11
04,elect,전기 사용량,-0.2275,-1489397.1571,126283851.5,-1.18,감소,15
04,helect,전기 사용량,-0.136,-4314.8,422395.0,-1.02,감소,11
04,waterCool,수도 사용량,0.495,442987.175,11361623.37,3.9,증가,15
04,hwaterCool,수도 사용량,-0.0494,-19.1273,14932.87,-0.13,감소,10
05,heat,난방 사용량,-0.2133,-328790.9071,14026923.48,-2.34,감소,15
05,hheat,난방 사용량,-0.0791,-0.8848,40.38,-2.19,감소,10
05,waterHot,급탕 사용량,-0.2516,-275700.8242,31543847.25,-0.87,감소,13
05,hwaterHot,급탕 사용량,-0.1824,-27.4,5684.82,-0.48,감소,11
05,elect,전기 사용량,-0.6071,-2862338.6571,140005217.8,-2.04,감소,15
05,helect,전기 사용량,-0.699,-17048.2909,501421.27,-3.4,감소,11
05,waterCool,수도 사용량,0.9026,253498.6393,13687837.12,1.85,증가,15
05,hwaterCool,수도 사용량,-0.173,-34.1636,15692.18,-0.22,감소,11
06,heat,난방 사용량,0.118,139586.9029,4660804.51,2.99,증가,12
06,waterHot,급탕 사용량,-0.7469,-801913.6813,26532712.09,-3.02,감소,13
06,hwaterHot,급탕 사용량,-0.3031,-56.0636,4531.14,-1.24,감소,11
