month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.7594,-85372.8333,1124704.67,-7.59,감소,9
01,elect,전기 사용량,-0.4114,-1020838.1429,89504455.8,-1.14,감소,15
01,helect,전기 사용량,0.2323,1203.0595,427704.58,0.28,증가,8
01,waterCool,수도 사용량,0.9583,955374.9643,16573499.92,5.76,증가,15
01,hwaterCool,수도 사용량,-0.3984,-158.7738,26187.92,-0.61,감소,8
02,gas,가스 사용량,-0.5933,-80005.1667,1352917.33,-5.91,감소,9
02,elect,전기 사용량,-0.321,-598411.8357,73905379.52,-0.81,감소,15
02,helect,전기 사용량,-0.1649,-1010.6111,399451.47,-0.25,감소,10
02,waterCool,수도 사용량,0.9496,729281.8214,17571543.25,4.15,증가,15
02,hwaterCool,수도 사용량,0.4532,146.6667,24452.7,0.6,증가,10
03,gas,가스 사용량,-0.9303,-124909.3333,1508292.89,-8.28,감소,9
03,elect,전기 사용량,-0.5366,-1334681.0769,81915403.86,-1.63,감소,14
03,helect,전기 사용량,-0.1459,-741.5344,406424.15,-0.18,감소,8
03,waterCool,수도 사용량,0.7315,714502.4835,16322913.14,4.38,증가,14
03,hwaterCool,수도 사용량,-0.1487,-58.3527,23974.16,-0.24,감소,8
04,gas,가스 사용량,-0.9361,-114304.8333,1229877.11,-9.29,감소,9
04,elect,전기 사용량,-0.3228,-576064.8736,68237189.16,-0.84,감소,13
04,helect,전기 사용량,-0.5832,-3048.6321,389929.62,-0.78,감소,9
04,waterCool,수도 사용량,0.7851,492943.4615,20359528.31,2.42,증가,13
04,hwaterCool,수도 사용량,-0.2926,-131.3263,27184.12,-0.48,감소,8
05,gas,가스 사용량,-0.8747,-66744.8333,744222.67,-8.97,감소,9
05,elect,전기 사용량,-0.4084,-781740.8154,72480019.37,-1.08,감소,14
05,helect,전기 사용량,0.2419,880.739,373417.1,0.24,증가,8
05,waterCool,수도 사용량,0.9099,763366.9011,18270592.29,4.18,증가,14
05,hwaterCool,수도 사용량,-0.5467,-332.0176,27252.36,-1.22,감소,8
06,gas,가스 사용량,-0.7871,-35201.3333,365557.56,-9.63,감소,9
06,elect,전기 사용량,-0.1088,-214311.9143,70942892.51,-0.3,감소,14
06,helect,전기 사용량,0.3034,1847.3421,387997.45,0.48,증가,8
06,waterCool,수도 사용량,0.7476,519958.6593,20883440.86,2.49,증가,14
06,hwaterCool,수도 사용량,-0.7489,-240.1053,28697.76,-0.84,감소,8
07,gas,가스 사용량,-0.2907,-6131.8333,109282.89,-5.61,감소,9
07,elect,전기 사용량,0.1191,450507.9692,87951564.2,0.51,증가,14
07,helect,전기 사용량,0.6705,15151.4079,419994.43,3.61,증가,8
07,waterCool,수도 사용량,0.9008,858323.1429,19261583.14,4.46,증가,14
07,hwaterCool,수도 사용량,-0.3878,-222.6316,28599.66,-0.78,감소,8
08,gas,가스 사용량,-0.4478,-3283.3333,50385.56,-6.52,감소,9
08,elect,전기 사용량,0.1661,1069662.0286,93418429.6,1.15,증가,14
08,helect,전기 사용량,0.9343,24561.9935,433180.18,5.67,증가,7
08,waterCool,수도 사용량,0.9097,733272.1319,20585308.29,3.56,증가,14
08,hwaterCool,수도 사용량,-0.3158,-124.4522,28741.48,-0.43,감소,7
09,gas,가스 사용량,-0.335,-2439.5,38169.11,-6.39,감소,9
09,elect,전기 사용량,-0.0176,-57272.8,69053376.2,-0.08,감소,15
09,helect,전기 사용량,0.7495,24081.9714,360782.24,6.67,증가,6
09,waterCool,수도 사용량,0.8696,533102.7143,20707270.33,2.57,증가,15
09,hwaterCool,수도 사용량,-0.6814,-679.2571,28840.14,-2.36,감소,6
10,gas,가스 사용량,-0.3052,-3666.8333,52185.11,-7.03,감소,9
10,elect,전기 사용량,-0.3686,-679952.6929,72781827.92,-0.93,감소,15
10,helect,전기 사용량,-0.4854,-2162.6652,385299.85,-0.56,감소,7
10,waterCool,수도 사용량,0.8989,690649.2143,18090325.5,3.82,증가,15
10,hwaterCool,수도 사용량,-0.103,-59.5848,26773.9,-0.22,감소,7
11,gas,가스 사용량,-0.0494,-993.1667,87803.78,-1.13,감소,9
11,elect,전기 사용량,-0.4675,-956578.6,77935770.27,-1.23,감소,15
11,helect,전기 사용량,0.2198,1777.9167,385155.17,0.46,증가,8
11,waterCool,수도 사용량,0.9184,730957.6429,18416940.5,3.97,증가,15
11,hwaterCool,수도 사용량,-0.6799,-242.25,26954.0,-0.9,감소,8
12,gas,가스 사용량,0.015,527.0,321920.89,0.16,증가,9
12,elect,전기 사용량,-0.4525,-1008385.8607,87167237.62,-1.16,감소,15
12,helect,전기 사용량,-0.2806,-2018.3929,425508.18,-0.47,감소,7
12,waterCool,수도 사용량,0.8607,570982.2143,17821529.83,3.2,증가,15
12,hwaterCool,수도 사용량,-0.5,-394.8214,26215.75,-1.51,감소,7
